"","x"
"HR_a0",0.998465739362077
"MSE_a0",0.0116904068853104
"lower_a0",0.806823147731613
"upper_a0",1.23563257949326
"CI_width_a0",0.428809431761644
"CI_a0",0.94484412470024
"power_a0",0.0335731414868106
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01793080008782
"MSE_0",0.014257262620384
"lower_0",0.79956583840813
"upper_0",1.29593467774298
"CI_width_0",0.496368839334849
"CI_0",0.954436450839328
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01952229661571
"MSE_0.25",0.0117309949317956
"lower_0.25",0.813896918073073
"upper_0.25",1.27709950352767
"CI_width_0.25",0.463202585454598
"CI_0.25",0.966426858513189
"power_0.25",0.0119904076738609
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01996512136334
"MSE_0.5",0.0108642040923999
"lower_0.5",0.823547149626537
"upper_0.5",1.26323149534564
"CI_width_0.5",0.439684345719107
"CI_0.5",0.968824940047962
"power_0.5",0.00959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01988704613834
"MSE_0.75",0.010624461643514
"lower_0.75",0.830489725066629
"upper_0.75",1.25247992956027
"CI_width_0.75",0.421990204493637
"CI_0.75",0.968824940047962
"power_0.75",0.0119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01955008834112
"MSE_1",0.0106498950202915
"lower_1",0.835714748407534
"upper_1",1.24382723035564
"CI_width_1",0.408112481948105
"CI_1",0.956834532374101
"power_1",0.0167865707434053
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.02025134164444
"MSE_iptw",0.014599031135373
"lower_iptw",0.817963628803591
"upper_iptw",1.27266620003265
"CI_width_iptw",0.454702571229061
"CI_iptw",0.94484412470024
"power_iptw",0.0239808153477218
"se_iptw",NA
"age_iptw",0.00947268006787788
"sex2_iptw",0.184267200676575
"HR_cox",1.0172365569373
"MSE_cox",0.0144394734864141
"lower_cox",0.797781140888135
"upper_cox",1.29706361697017
"CI_width_cox",0.499282476082036
"CI_cox",0.956834532374101
"power_cox",0.0191846522781775
"se_cox",NA
"age_cox",0.00854193374599459
"sex2_cox",0.225452705115447
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.97161344971729
"MSE_a0_v1",0.0123809154857717
"lower_a0_v1",0.788137441609081
"upper_a0_v1",1.19780682501976
"CI_width_a0_v1",0.409669383410682
"CI_a0_v1",0.925419664268585
"power_a0_v1",0.0599520383693046
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108729993529949
"a0_logHR",-0.00734688444712885
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.496851842427555
"a0_wt_ecog0",0.498359210751179
"a0_wt_ecog1",0.499009096288163
"a0_wt_ecogNA",0.495981717318335
"a0_wt_int1",0.50349825059952
"a0_wt_int2",0.485477249230943
"a0_mean_q0.1",0.116151661870504
"a0_wt_int1_q0.1",0.138015985611511
"a0_wt_int2_q0.1",0.103398657074341
"a0_mean_q0.25",0.265943045563549
"a0_wt_int1_q0.25",0.289846115107914
"a0_wt_int2_q0.25",0.236918177458034
"a0_mean_q0.5",0.500480011990408
"a0_wt_int1_q0.5",0.511301786570743
"a0_wt_int2_q0.5",0.476822026378897
"a0_mean_q0.75",0.722894628297362
"a0_wt_int1_q0.75",0.713435365707434
"a0_wt_int2_q0.75",0.730229178657074
"a0_mean_q0.9",0.874831167865707
"a0_wt_int1_q0.9",0.857832069544365
"a0_wt_int2_q0.9",0.882568580335731
"a0_wts_0_1",0.502138627098321
"a0_wts_1_1",0.503191019984013
"a0_wts_2_1",0.503822345865243
"a0_wts_0_2",0.488269414125842
"a0_wts_1_2",0.491296748021592
"a0_wts_2_2",0.482212205162662
"nu_trt",200
"nu_ctrl",100
"nu_h",97.0479616306954
"T1E",1
"a0_wt_obs",0.507986193007376
"a0_wt_cen",0.464019318631685
"HR_e0.15_t_0.975",1.01193659106396
"MSE_e0.15_t_0.975",0.0118112081858303
"lower_e0.15_t_0.975",0.810211150269665
"upper_e0.15_t_0.975",1.26406782416215
"CI_width_e0.15_t_0.975",0.453856673892486
"CI_e0.15_t_0.975",0.952038369304556
"power_e0.15_t_0.975",0.026378896882494
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.01129363070848
"MSE_e0.20_t_0.975",0.0118013642096581
