"","x"
"HR_a0",0.990343938631099
"MSE_a0",0.0131337694901592
"lower_a0",0.800167143562975
"upper_a0",1.22572463128394
"CI_width_a0",0.42555748772097
"CI_a0",0.930455635491607
"power_a0",0.0407673860911271
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00880902207235
"MSE_0",0.0159204193206634
"lower_0",0.792353810970604
"upper_0",1.28439759738391
"CI_width_0",0.492043786413306
"CI_0",0.94484412470024
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01275904536425
"MSE_0.25",0.0128191332289838
"lower_0.25",0.808449840774162
"upper_0.25",1.26870283395114
"CI_width_0.25",0.46025299317698
"CI_0.25",0.954436450839328
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.0144912758335
"MSE_0.5",0.0115773060255684
"lower_0.5",0.819047424910623
"upper_0.5",1.25657518896125
"CI_width_0.5",0.437527764050631
"CI_0.5",0.952038369304556
"power_0.5",0.0119904076738609
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01516499694536
"MSE_0.75",0.0110604303523886
"lower_0.75",0.826528453050266
"upper_0.75",1.24685658407558
"CI_width_0.75",0.42032813102531
"CI_0.75",0.94484412470024
"power_0.75",0.0191846522781775
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.015281013128
"MSE_1",0.0108674082936568
"lower_1",0.832066389010829
"upper_1",1.23884136788451
"CI_width_1",0.406774978873679
"CI_1",0.942446043165468
"power_1",0.0215827338129496
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.0036184887686
"MSE_iptw",0.0126523440833319
"lower_iptw",0.80584655547339
"upper_iptw",1.25003103091028
"CI_width_iptw",0.444184475436889
"CI_iptw",0.940047961630695
"power_iptw",0.0359712230215827
"se_iptw",NA
"age_iptw",0.00717813773166439
"sex2_iptw",0.278540529555593
"HR_cox",1.00936836892852
"MSE_cox",0.0163589373765342
"lower_cox",0.791445508392883
"upper_cox",1.2872994594408
"CI_width_cox",0.495853951047915
"CI_cox",0.949640287769784
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00976437302603957
"sex2_cox",0.232180450186038
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.964015384060951
"MSE_a0_v1",0.0143510139408525
"lower_a0_v1",0.781849060432667
"upper_a0_v1",1.18863081529756
"CI_width_a0_v1",0.406781754864895
"CI_a0_v1",0.906235011990408
"power_a0_v1",0.0705035971223022
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
