"","x"
"HR_a0",0.729527615301597
"MSE_a0",0.00645746150234518
"lower_a0",0.587851747469169
"upper_a0",0.90535204947586
"CI_width_a0",0.317500302006691
"CI_a0",0.959232613908873
"power_a0",0.820143884892086
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.740953198177633
"MSE_0",0.00769341171947834
"lower_0",0.581451538724262
"upper_0",0.944211179231701
"CI_width_0",0.362759640507439
"CI_0",0.968824940047962
"power_0",0.671462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.779664161530199
"MSE_0.25",0.00886268571113932
"lower_0.25",0.621822498185025
"upper_0.25",0.977574628591241
"CI_width_0.25",0.355752130406216
"CI_0.25",0.949640287769784
"power_0.25",0.60431654676259
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.802648526009872
"MSE_0.5",0.0120597728394769
"lower_0.5",0.647320289405596
"upper_0.5",0.995252258166346
"CI_width_0.5",0.34793196876075
"CI_0.5",0.882494004796163
"power_0.5",0.52757793764988
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.817624452146005
"MSE_0.75",0.0152027606709935
"lower_0.75",0.664879892809118
"upper_0.75",1.0054637121622
"CI_width_0.75",0.340583819353085
"CI_0.75",0.808153477218225
"power_0.75",0.517985611510791
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.827977283856363
"MSE_1",0.0179135336659808
"lower_1",0.677663421176828
"upper_1",1.01163737774967
"CI_width_1",0.333973956572845
"CI_1",0.767386091127098
"power_1",0.501199040767386
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.806363301112874
"MSE_iptw",0.0141858664433927
"lower_iptw",0.646053726912284
"upper_iptw",1.00654548981832
"CI_width_iptw",0.360491762906033
"CI_iptw",0.877697841726619
"power_iptw",0.501199040767386
"se_iptw",NA
"age_iptw",0.00445152826545214
"sex2_iptw",0.39905604651006
"HR_cox",0.740477289298735
"MSE_cox",0.00788382751309086
"lower_cox",0.579582044665237
"upper_cox",0.946043160529417
"CI_width_cox",0.36646111586418
"CI_cox",0.971223021582734
"power_cox",0.676258992805755
"se_cox",NA
"age_cox",0.00896864385350222
"sex2_cox",0.228001016404116
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
