"","x"
"HR_a0",0.738435297631011
"MSE_a0",0.00814743045069246
"lower_a0",0.595773976731706
"upper_a0",0.915261743761092
"CI_width_a0",0.319487767029386
"CI_a0",0.920863309352518
"power_a0",0.772182254196643
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.726667150230011
"MSE_0",0.00908676565369411
"lower_0",0.570210483576928
"upper_0",0.92605534021612
"CI_width_0",0.355844856639193
"CI_0",0.935251798561151
"power_0",0.755395683453237
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.767671367387794
"MSE_0.25",0.0089379137589379
"lower_0.25",0.612366560726927
"upper_0.25",0.96236590614159
"CI_width_0.25",0.349999345414663
"CI_0.25",0.942446043165468
"power_0.25",0.664268585131894
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.793865082669771
"MSE_0.5",0.0113253311325556
"lower_0.5",0.640505363659524
"upper_0.5",0.983947255599688
"CI_width_0.5",0.343441891940164
"CI_0.5",0.884892086330935
"power_0.5",0.58273381294964
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.812078549485053
"MSE_0.75",0.0141301658583087
"lower_0.75",0.66077374330705
"upper_0.75",0.998032391102014
"CI_width_0.75",0.337258647794963
"CI_0.75",0.829736211031175
"power_0.75",0.537170263788969
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.825471284417275
"MSE_1",0.0167988294287285
"lower_1",0.676123664664035
"upper_1",1.00781134350748
"CI_width_1",0.331687678843447
"CI_1",0.781774580335731
"power_1",0.503597122302158
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.874889526938599
"MSE_iptw",0.0327600736188214
"lower_iptw",0.698055674111721
"upper_iptw",1.09661975978904
"CI_width_iptw",0.398564085677318
"CI_iptw",0.664268585131894
"power_iptw",0.239808153477218
"se_iptw",NA
"age_iptw",0.00888780466168743
"sex2_iptw",0.227329610460068
"HR_cox",0.724458640502422
"MSE_cox",0.00934394997345108
"lower_cox",0.566930669751255
"upper_cox",0.925763387668258
"CI_width_cox",0.358832717917002
"CI_cox",0.940047961630695
"power_cox",0.745803357314149
"se_cox",NA
"age_cox",0.00911458395738065
"sex2_cox",0.234422211050457
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.720082036557462
"MSE_a0_v1",0.00814196965333821
"lower_a0_v1",0.582955502291827
"upper_a0_v1",0.889469561066784
"CI_width_a0_v1",0.306514058774957
"CI_a0_v1",0.911270983213429
"power_a0_v1",0.847002398081535
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109566386455542
"a0_logHR",-0.310566778717352
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.489479983749591
"a0_wt_ecog0",0.489070215683264
"a0_wt_ecog1",0.490472520420225
"a0_wt_ecogNA",0.489606190008196
"a0_wt_int1",0.501989608872902
"a0_wt_int2",0.468226088498061
"a0_mean_q0.1",0.106626263788969
"a0_wt_int1_q0.1",0.135159194244604
"a0_wt_int2_q0.1",0.0859702637889688
"a0_mean_q0.25",0.255918435251799
"a0_wt_int1_q0.25",0.288257709832134
"a0_wt_int2_q0.25",0.214805197841727
"a0_mean_q0.5",0.491774244604317
"a0_wt_int1_q0.5",0.509677853717026
"a0_wt_int2_q0.5",0.453465899280576
"a0_mean_q0.75",0.716541960431655
"a0_wt_int1_q0.75",0.711769076738609
"a0_wt_int2_q0.75",0.714757883693046
"a0_mean_q0.9",0.870920589928058
"a0_wt_int1_q0.9",0.857030846522782
"a0_wt_int2_q0.9",0.874210894484412
"a0_wts_0_1",0.504108663069544
"a0_wts_1_1",0.502145145483613
"a0_wts_2_1",0.501640922874603
"a0_wts_0_2",0.461547292994176
"a0_wts_1_2",0.470601389556629
"a0_wts_2_2",0.468353143895738
"nu_trt",200
"nu_ctrl",100
"nu_h",96.7194244604317
"T1E",0
"a0_wt_obs",0.49868043765674
"a0_wt_cen",0.462578471672307
"HR_e0.15_t_0.975",0.753838698297374
"MSE_e0.15_t_0.975",0.0100357877262253
"lower_e0.15_t_0.975",0.601602276006948
"upper_e0.15_t_0.975",0.944753232466029
"CI_width_e0.15_t_0.975",0.343150956459081
"CI_e0.15_t_0.975",0.92326139088729
"power_e0.15_t_0.975",0.695443645083933
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.752453217635742
"MSE_e0.20_t_0.975",0.00989452053924082
"lower_e0.20_t_0.975",0.600502093033351
"upper_e0.20_t_0.975",0.943008892576483
