"","x"
"HR_a0",1.06112446403489
"MSE_a0",0.0191151069407168
"lower_a0",0.854425238343787
"upper_a0",1.31783281701558
"CI_width_a0",0.463407578671793
"CI_a0",0.908872901678657
"power_a0",0.0143884892086331
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00950272105916
"MSE_0",0.015333034506307
"lower_0",0.792837856236185
"upper_0",1.28537983580615
"CI_width_0",0.492541979569963
"CI_0",0.956834532374101
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.23109237325478
"MSE_0.25",0.0710447012450908
"lower_0.25",0.981392603001599
"upper_0.25",1.54432894773096
"CI_width_0.25",0.562936344729361
"CI_0.25",0.580335731414868
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.36413781027524
"MSE_0.5",0.154908659997358
"lower_0.5",1.09847647297499
"upper_0.5",1.69405551185194
"CI_width_0.5",0.595579038876945
"CI_0.5",0.235011990407674
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.45198727760791
"MSE_0.75",0.231021952266658
"lower_0.75",1.17817801327805
"upper_0.75",1.78943951703178
"CI_width_0.75",0.611261503753737
"CI_0.75",0.0575539568345324
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.51328996687078
"MSE_1",0.293956459572984
"lower_1",1.23539646225803
"upper_1",1.85370457372378
"CI_width_1",0.618308111465749
"CI_1",0.0191846522781775
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.61695248743635
"MSE_iptw",0.426208911770867
"lower_iptw",1.27154805538417
"upper_iptw",2.05641172006295
"CI_width_iptw",0.784863664678777
"CI_iptw",0.0431654676258993
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00805695385466983
"sex2_iptw",0.220243023500737
"HR_cox",1.00963889341265
"MSE_cox",0.0158035617373032
"lower_cox",0.791617747267366
"upper_cox",1.28770991240301
"CI_width_cox",0.496092165135639
"CI_cox",0.954436450839328
"power_cox",0.0239808153477218
"se_cox",NA
"age_cox",0.00915363556106229
"sex2_cox",0.229940157438391
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.02923575438756
"MSE_a0_v1",0.0161125566981125
"lower_a0_v1",0.832238803785586
"upper_a0_v1",1.27286980404382
"CI_width_a0_v1",0.440631000258235
"CI_a0_v1",0.925179856115108
"power_a0_v1",0.0232613908872902
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110534057382704
"a0_logHR",0.0524873656812789
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.452623893416633
"a0_wt_ecog0",0.454113356933667
"a0_wt_ecog1",0.451710497061919
"a0_wt_ecogNA",0.453588854056656
"a0_wt_int1",0.506723552278177
"a0_wt_int2",0.36296688628407
"a0_mean_q0.1",0.0549853429256595
"a0_wt_int1_q0.1",0.138626294964029
"a0_wt_int2_q0.1",0.0173117721822542
"a0_mean_q0.25",0.195833854916067
"a0_wt_int1_q0.25",0.293023603117506
"a0_wt_int2_q0.25",0.0837569364508393
"a0_mean_q0.5",0.44911773381295
"a0_wt_int1_q0.5",0.51609360911271
"a0_wt_int2_q0.5",0.296936510791367
"a0_mean_q0.75",0.693375647482014
"a0_wt_int1_q0.75",0.717292074340528
"a0_wt_int2_q0.75",0.605808657074341
"a0_mean_q0.9",0.857005606714628
"a0_wt_int1_q0.9",0.861096326139089
"a0_wt_int2_q0.9",0.823720275779377
"a0_wts_0_1",0.50661492206235
"a0_wts_1_1",0.505701521982414
"a0_wts_2_1",0.507232099868492
"a0_wts_0_2",0.362974723820943
"a0_wts_1_2",0.362454685058878
"a0_wts_2_2",0.363686033170307
"nu_trt",200
"nu_ctrl",100
"nu_h",94.7194244604317
"T1E",1
"a0_wt_obs",0.450618897251692
"a0_wt_cen",0.457648298104598
"HR_e0.15_t_0.975",1.03187861213783
"MSE_e0.15_t_0.975",0.0224432976124672
"lower_e0.15_t_0.975",0.812847922553392
"upper_e0.15_t_0.975",1.31000258236965
