"","x"
"HR_a0",0.729936489328481
"MSE_a0",0.00705256457883923
"lower_a0",0.587946305425967
"upper_a0",0.906221367974404
"CI_width_a0",0.318275062548437
"CI_a0",0.94484412470024
"power_a0",0.824940047961631
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737426911508348
"MSE_0",0.00826624391335411
"lower_0",0.578711199838863
"upper_0",0.939673881166636
"CI_width_0",0.360962681327774
"CI_0",0.961630695443645
"power_0",0.726618705035971
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.804133805320262
"MSE_0.25",0.013096993552782
"lower_0.25",0.641332785854306
"upper_0.25",1.00826409522094
"CI_width_0.25",0.366931309366638
"CI_0.25",0.894484412470024
"power_0.25",0.484412470023981
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.842985831625369
"MSE_0.5",0.0213248901180512
"lower_0.5",0.679690482413293
"upper_0.5",1.0455165120399
"CI_width_0.5",0.365826029626607
"CI_0.5",0.743405275779377
"power_0.5",0.37410071942446
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.867981664207942
"MSE_0.75",0.0287436179333566
"lower_0.75",0.70553622633761
"upper_0.75",1.06783386012425
"CI_width_0.75",0.362297633786642
"CI_0.75",0.652278177458034
"power_0.75",0.306954436450839
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.885080953505787
"MSE_1",0.0348145377499119
"lower_1",0.72400942809416
"upper_1",1.08199172071102
"CI_width_1",0.357982292616857
"CI_1",0.561151079136691
"power_1",0.275779376498801
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.830399820418187
"MSE_iptw",0.0170823760262981
"lower_iptw",0.665460070026719
"upper_iptw",1.03631106199691
"CI_width_iptw",0.370850991970192
"CI_iptw",0.851318944844125
"power_iptw",0.386091127098321
"se_iptw",NA
