"","x"
"HR_a0",1.05374834745103
"MSE_a0",0.0169912283696597
"lower_a0",0.850099046620432
"upper_a0",1.30618877549903
"CI_width_a0",0.4560897288786
"CI_a0",0.932853717026379
"power_a0",0.00959232613908873
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01703522690051
"MSE_0",0.0149510917271535
"lower_0",0.798836346472418
"upper_0",1.2948365265639
"CI_width_0",0.496000180091483
"CI_0",0.956834532374101
"power_0",0.0191846522781775
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.13685941010344
"MSE_0.25",0.0326205665081708
"lower_0.25",0.907084916715799
"upper_0.25",1.42484129975878
"CI_width_0.25",0.517756383042978
"CI_0.25",0.829736211031175
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.21045310691556
"MSE_0.5",0.0597091460027937
"lower_0.5",0.976251569105956
"upper_0.5",1.50084376184213
"CI_width_0.5",0.524592192736172
"CI_0.5",0.606714628297362
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.25992390837435
"MSE_0.75",0.0848978647224147
"lower_0.75",1.02436840564678
"upper_0.75",1.54965151812923
"CI_width_0.75",0.525283112482448
"CI_0.75",0.426858513189448
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.29512727146735
"MSE_1",0.106290394878441
"lower_1",1.05967747905184
"upper_1",1.58289819645906
"CI_width_1",0.523220717407221
"CI_1",0.314148681055156
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.39577319287945
"MSE_iptw",0.188377508699582
"lower_iptw",1.10630518966638
"upper_iptw",1.76113726300373
"CI_width_iptw",0.654832073337344
"CI_iptw",0.249400479616307
"power_iptw",0
"se_iptw",NA
"age_iptw",0.0080183875451686
"sex2_iptw",0.232452988910994
"HR_cox",1.01649720461184
"MSE_cox",0.0149734885794871
"lower_cox",0.797035013760481
"upper_cox",1.29639166005834
"CI_width_cox",0.499356646297857
"CI_cox",0.961630695443645
"power_cox",0.0191846522781775
"se_cox",NA
"age_cox",0.00925540528188283
"sex2_cox",0.232688830393023
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.02279527552711
"MSE_a0_v1",0.0144135441448393
"lower_a0_v1",0.828480458664221
"upper_a0_v1",1.2626913730584
"CI_width_a0_v1",0.434210914394182
"CI_a0_v1",0.936930455635492
"power_a0_v1",0.0239808153477218
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109569917521549
"a0_logHR",0.0460168966363177
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.476924389314811
"a0_wt_ecog0",0.481906650361496
"a0_wt_ecog1",0.477594374705155
"a0_wt_ecogNA",0.476451354199577
"a0_wt_int1",0.505256397601918
"a0_wt_int2",0.429445970762814
"a0_mean_q0.1",0.0873974052757794
"a0_wt_int1_q0.1",0.137126139088729
"a0_wt_int2_q0.1",0.0507215347721823
"a0_mean_q0.25",0.234520599520384
"a0_wt_int1_q0.25",0.290181618705036
"a0_wt_int2_q0.25",0.163722667865707
"a0_mean_q0.5",0.4781148441247
"a0_wt_int1_q0.5",0.514131714628297
"a0_wt_int2_q0.5",0.400433836930456
"a0_mean_q0.75",0.708982679856115
"a0_wt_int1_q0.75",0.716376001199041
"a0_wt_int2_q0.75",0.678211384892086
"a0_mean_q0.9",0.867486820143885
"a0_wt_int1_q0.9",0.861986659472422
"a0_wt_int2_q0.9",0.857208544364508
"a0_wts_0_1",0.510252245203837
"a0_wts_1_1",0.506160992805755
"a0_wts_2_1",0.504174064748201
"a0_wts_0_2",0.43235349574626
"a0_wts_1_2",0.42910189986794
"a0_wts_2_2",0.429396682097724
"nu_trt",200
"nu_ctrl",100
"nu_h",95.9208633093525
"T1E",1
"a0_wt_obs",0.48128446866783
"a0_wt_cen",0.464300030049895
"HR_e0.15_t_0.975",1.0665782781347
"MSE_e0.15_t_0.975",0.0254807532555621
"lower_e0.15_t_0.975",0.846774925778364
"upper_e0.15_t_0.975",1.34363440312326
"CI_width_e0.15_t_0.975",0.496859477344896
"CI_e0.15_t_0.975",0.863309352517986
"power_e0.15_t_0.975",0.0143884892086331
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.06422836743509
"MSE_e0.20_t_0.975",0.0246749302661061
