"","x"
"HR_a0",0.688044347768597
"MSE_a0",0.00833409072018841
"lower_a0",0.554840820392672
"upper_a0",0.853230301009543
"CI_width_a0",0.298389480616871
"CI_a0",0.887290167865707
"power_a0",0.918465227817746
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735084719288145
"MSE_0",0.00821538025436331
"lower_0",0.576832097034916
"upper_0",0.936756209948474
"CI_width_0",0.359924112913559
"CI_0",0.966426858513189
"power_0",0.707434052757794
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.696237760928043
"MSE_0.25",0.00771001741229142
"lower_0.25",0.555082056739386
"upper_0.25",0.873291206208659
"CI_width_0.25",0.318209149469272
"CI_0.25",0.916067146282974
"power_0.25",0.882494004796163
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.669150132206559
"MSE_0.5",0.00947030457169957
"lower_0.5",0.539465443949889
"upper_0.5",0.830012659339655
"CI_width_0.5",0.290547215389766
"CI_0.5",0.841726618705036
"power_0.5",0.964028776978417
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.648872685051337
"MSE_0.75",0.0119034762129953
"lower_0.75",0.527490070836045
"upper_0.75",0.798189469846531
"CI_width_0.75",0.270699399010486
"CI_0.75",0.75779376498801
"power_0.75",0.992805755395683
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.632951939263293
"MSE_1",0.0144736842162238
"lower_1",0.517899199261855
"upper_1",0.77356639019389
"CI_width_1",0.255667190932035
"CI_1",0.671462829736211
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.576104394248498
"MSE_iptw",0.0284833041430253
"lower_iptw",0.466550022940316
"upper_iptw",0.711469585502037
"CI_width_iptw",0.244919562561722
"CI_iptw",0.371702637889688
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00846442434914343
"sex2_iptw",0.226633768406757
"HR_cox",0.732986917454122
"MSE_cox",0.00838519980023177
"lower_cox",0.573673491426496
"upper_cox",0.936548141170092
"CI_width_cox",0.362874649743596
"CI_cox",0.964028776978417
"power_cox",0.707434052757794
"se_cox",NA
"age_cox",0.00911553538934509
"sex2_cox",0.229220608107272
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.672432824387882
"MSE_a0_v1",0.00994257613637264
"lower_a0_v1",0.544047720787887
"upper_a0_v1",0.831118842098161
"CI_width_a0_v1",0.287071121310274
"CI_a0_v1",0.82326139088729
"power_a0_v1",0.951558752997602
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.10981221417766
"a0_logHR",-0.380632533740298
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.489351293651413
"a0_wt_ecog0",0.485557442324129
"a0_wt_ecog1",0.489920521445341
"a0_wt_ecogNA",0.489918911295738
"a0_wt_int1",0.504160106714628
"a0_wt_int2",0.464575716689363
"a0_mean_q0.1",0.10844429736211
"a0_wt_int1_q0.1",0.138255352517986
"a0_wt_int2_q0.1",0.0852486043165468
"a0_mean_q0.25",0.256909982014388
"a0_wt_int1_q0.25",0.290359712230216
"a0_wt_int2_q0.25",0.214113830935252
"a0_mean_q0.5",0.490807925659472
"a0_wt_int1_q0.5",0.512378729016787
"a0_wt_int2_q0.5",0.448870935251799
"a0_mean_q0.75",0.715663339328537
"a0_wt_int1_q0.75",0.713777769784173
"a0_wt_int2_q0.75",0.706691996402878
"a0_mean_q0.9",0.870314414868106
"a0_wt_int1_q0.9",0.859461038369305
"a0_wt_int2_q0.9",0.869105529976019
"a0_wts_0_1",0.503445323741007
"a0_wts_1_1",0.504964629096723
"a0_wts_2_1",0.503863051752147
"a0_wts_0_2",0.454902205949526
"a0_wts_1_2",0.463838011807268
"a0_wts_2_2",0.466358454669352
"nu_trt",200
"nu_ctrl",100
"nu_h",97.4076738609113
"T1E",0
"a0_wt_obs",0.496171999730692
"a0_wt_cen",0.468826164284414
"HR_e0.15_t_0.975",0.698968072722326
"MSE_e0.15_t_0.975",0.00878902828473172
"lower_e0.15_t_0.975",0.556792076859286
"upper_e0.15_t_0.975",0.877583181959512
"CI_width_e0.15_t_0.975",0.320791105100225
"CI_e0.15_t_0.975",0.904076738609113
"power_e0.15_t_0.975",0.853717026378897
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.699426540536161
"MSE_e0.20_t_0.975",0.00875388262541067
"lower_e0.20_t_0.975",0.557175097628828
"upper_e0.20_t_0.975",0.878131256686003
"CI_width_e0.20_t_0.975",0.320956159057176
"CI_e0.20_t_0.975",0.906474820143885
"power_e0.20_t_0.975",0.853717026378897
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.699884353737872
"MSE_e0.25_t_0.975",0.00872002067888934
"lower_e0.25_t_0.975",0.557557542781681
"upper_e0.25_t_0.975",0.878678597765974
"CI_width_e0.25_t_0.975",0.321121054984293
"CI_e0.25_t_0.975",0.908872901678657
"power_e0.25_t_0.975",0.853717026378897
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.700341517068128
"MSE_e0.30_t_0.975",0.00868743749460505
"lower_e0.30_t_0.975",0.557939416303066
"upper_e0.30_t_0.975",0.87922521078129
"CI_width_e0.30_t_0.975",0.321285794478225
"CI_e0.30_t_0.975",0.908872901678657
"power_e0.30_t_0.975",0.853717026378897
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.700798035214217
"MSE_e0.35_t_0.975",0.00865612819714654
"lower_e0.35_t_0.975",0.558320722133735
"upper_e0.35_t_0.975",0.879771101250456
"CI_width_e0.35_t_0.975",0.321450379116721
"CI_e0.35_t_0.975",0.908872901678657
"power_e0.35_t_0.975",0.853717026378897
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.701253912810877
"MSE_e0.40_t_0.975",0.00862608798513005
"lower_e0.40_t_0.975",0.558701464170619
"upper_e0.40_t_0.975",0.880316274629667
"CI_width_e0.40_t_0.975",0.321614810459048
"CI_e0.40_t_0.975",0.911270983213429
"power_e0.40_t_0.975",0.853717026378897
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.686699687462862
"MSE_e0.15_t_0.950",0.00894825597068296
"lower_e0.15_t_0.950",0.549964600766682
"upper_e0.15_t_0.950",0.85753088090024
"CI_width_e0.15_t_0.950",0.307566280133558
"CI_e0.15_t_0.950",0.863309352517986
"power_e0.15_t_0.950",0.906474820143885
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.687361083394292
"MSE_e0.20_t_0.950",0.00889872418731281
"lower_e0.20_t_0.950",0.550510577451434
"upper_e0.20_t_0.950",0.858331697165723
"CI_width_e0.20_t_0.950",0.307821119714289
"CI_e0.20_t_0.950",0.863309352517986
"power_e0.20_t_0.950",0.904076738609113
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.688021805675445
"MSE_e0.25_t_0.950",0.00885120776617627
"lower_e0.25_t_0.950",0.551055938007842
"upper_e0.25_t_0.950",0.859131795633552
"CI_width_e0.25_t_0.950",0.30807585762571
"CI_e0.25_t_0.950",0.865707434052758
"power_e0.25_t_0.950",0.90167865707434
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.688681860502895
"MSE_e0.30_t_0.950",0.00880570196349801
"lower_e0.30_t_0.950",0.551600687557677
"upper_e0.30_t_0.950",0.859931183750615
"CI_width_e0.30_t_0.950",0.308330496192938
"CI_e0.30_t_0.950",0.865707434052758
"power_e0.30_t_0.950",0.899280575539568
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.689341254005061
"MSE_e0.35_t_0.950",0.00876220213796934
"lower_e0.35_t_0.950",0.552144831165409
"upper_e0.35_t_0.950",0.860729868883687
