"","x"
"HR_a0",0.726744423036484
"MSE_a0",0.00652195909849144
"lower_a0",0.585008908649124
"upper_a0",0.902822815475074
"CI_width_a0",0.317813906825951
"CI_a0",0.952038369304556
"power_a0",0.841726618705036
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732969921236719
"MSE_0",0.00749339136916751
"lower_0",0.575248266620669
"upper_0",0.933937775212287
"CI_width_0",0.358689508591618
"CI_0",0.961630695443645
"power_0",0.724220623501199
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.825925844257405
"MSE_0.25",0.0172648500526798
"lower_0.25",0.658589633846069
"upper_0.25",1.0357825815207
"CI_width_0.25",0.377192947674635
"CI_0.25",0.827338129496403
"power_0.25",0.39568345323741
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.878402019025162
"MSE_0.5",0.0325089721042708
"lower_0.5",0.707865637865464
"upper_0.5",1.09002915023321
"CI_width_0.5",0.382163512367742
"CI_0.5",0.623501199040767
"power_0.5",0.249400479616307
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.911482449769498
"MSE_0.75",0.0457486967596435
"lower_0.75",0.740326139816894
"upper_0.75",1.12221613160515
"CI_width_0.75",0.381889991788258
"CI_0.75",0.501199040767386
"power_0.75",0.20863309352518
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.933716507989825
"MSE_1",0.0562826414742257
"lower_1",0.763098219035599
"upper_1",1.14249164398317
"CI_width_1",0.379393424947567
"CI_1",0.412470023980815
"power_1",0.175059952038369
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.832082181437731
"MSE_iptw",0.0175769723707633
"lower_iptw",0.66676029497876
"upper_iptw",1.03849688029318
"CI_width_iptw",0.371736585314417
"CI_iptw",0.827338129496403
"power_iptw",0.400479616306954
"se_iptw",NA
"age_iptw",0.00303331059884868
"sex2_iptw",0.429769452609129
"HR_cox",0.73162365330251
"MSE_cox",0.00758452976205395
"lower_cox",0.572672707979101
"upper_cox",0.934697981059391
"CI_width_cox",0.36202527308029
"CI_cox",0.964028776978417
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00906816255710868
"sex2_cox",0.225829842038468
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.708806271647029
"MSE_a0_v1",0.00697674008540481
"lower_a0_v1",0.572602849025418
"upper_a0_v1",0.877412065358665
"CI_width_a0_v1",0.304809216333246
"CI_a0_v1",0.92757793764988
"power_a0_v1",0.890407673860911
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11071675090759
"a0_logHR",-0.325327011639412
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.460399704664072
"a0_wt_ecog0",0.413785787608974
"a0_wt_ecog1",0.465441092404623
"a0_wt_ecogNA",0.464643381908304
"a0_wt_int1",0.502321152757794
"a0_wt_int2",0.390759100289482
"a0_mean_q0.1",0.0633745635491607
"a0_wt_int1_q0.1",0.136101338129496
"a0_wt_int2_q0.1",0.0199596594724221
"a0_mean_q0.25",0.208963147482014
"a0_wt_int1_q0.25",0.287771528776978
"a0_wt_int2_q0.25",0.102906534772182
"a0_mean_q0.5",0.459414856115108
"a0_wt_int1_q0.5",0.510449400479616
"a0_wt_int2_q0.5",0.342464436450839
"a0_mean_q0.75",0.698001840527578
"a0_wt_int1_q0.75",0.711930779376499
"a0_wt_int2_q0.75",0.648632326139089
"a0_mean_q0.9",0.86123739088729
"a0_wt_int1_q0.9",0.857950601918465
"a0_wt_int2_q0.9",0.844883311750599
"a0_wts_0_1",0.500863720023981
"a0_wts_1_1",0.502078429256595
"a0_wts_2_1",0.502626655449834
"a0_wts_0_2",NA
"a0_wts_1_2",0.403503718796333
"a0_wts_2_2",0.400839415503695
"nu_trt",200
"nu_ctrl",100
"nu_h",95.6187050359712
"T1E",0
"a0_wt_obs",0.464529232893384
"a0_wt_cen",0.448414185631176
"HR_e0.15_t_0.975",0.743256224433869
"MSE_e0.15_t_0.975",0.00873581393983439
"lower_e0.15_t_0.975",0.585276992116806
"upper_e0.15_t_0.975",0.943934254336047
"CI_width_e0.15_t_0.975",0.358657262219242
"CI_e0.15_t_0.975",0.949640287769784
"power_e0.15_t_0.975",0.6810551558753
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.742586020437401
"MSE_e0.20_t_0.975",0.00859615376605168
"lower_e0.20_t_0.975",0.584744760231641
"upper_e0.20_t_0.975",0.943090386755347
"CI_width_e0.20_t_0.975",0.358345626523706
"CI_e0.20_t_0.975",0.952038369304556
"power_e0.20_t_0.975",0.690647482014389
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.741910368848928
"MSE_e0.25_t_0.975",0.00846204793345572
"lower_e0.25_t_0.975",0.584207872217973
"upper_e0.25_t_0.975",0.942240175032998
"CI_width_e0.25_t_0.975",0.358032302815025
"CI_e0.25_t_0.975",0.952038369304556
"power_e0.25_t_0.975",0.695443645083933
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.741229060096285
"MSE_e0.30_t_0.975",0.00833364872128925
"lower_e0.30_t_0.975",0.583666149131025
"upper_e0.30_t_0.975",0.941383374597648
"CI_width_e0.30_t_0.975",0.357717225466624
"CI_e0.30_t_0.975",0.954436450839328
"power_e0.30_t_0.975",0.695443645083933
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.740541871217281
"MSE_e0.35_t_0.975",0.00821111931643557
"lower_e0.35_t_0.975",0.583119400407841
"upper_e0.35_t_0.975",0.940519725546474
"CI_width_e0.35_t_0.975",0.357400325138633
"CI_e0.35_t_0.975",0.954436450839328
"power_e0.35_t_0.975",0.700239808153477
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.739848564517494
"MSE_e0.40_t_0.975",0.00809463488185071
"lower_e0.40_t_0.975",0.582567422686888
"upper_e0.40_t_0.975",0.939648951133598
"CI_width_e0.40_t_0.975",0.35708152844671
"CI_e0.40_t_0.975",0.954436450839328
"power_e0.40_t_0.975",0.700239808153477
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.76285740963008
"MSE_e0.15_t_0.950",0.0117320556471735
"lower_e0.15_t_0.950",0.603696927351951
"upper_e0.15_t_0.950",0.964102131618769
"CI_width_e0.15_t_0.950",0.360405204266819
"CI_e0.15_t_0.950",0.899280575539568
"power_e0.15_t_0.950",0.62589928057554
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.761035825743679
"MSE_e0.20_t_0.950",0.0112647317105597
"lower_e0.20_t_0.950",0.602240963921278
"upper_e0.20_t_0.950",0.961823167237233
"CI_width_e0.20_t_0.950",0.359582203315955
"CI_e0.20_t_0.950",0.908872901678657
"power_e0.20_t_0.950",0.628297362110312
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.75919712587306
"MSE_e0.25_t_0.950",0.0108174626139187
"lower_e0.25_t_0.950",0.600770425075628
"upper_e0.25_t_0.950",0.959524179656928
"CI_width_e0.25_t_0.950",0.3587537545813
"CI_e0.25_t_0.950",0.911270983213429
"power_e0.25_t_0.950",0.642685851318945
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.757340589361669
"MSE_e0.30_t_0.950",0.0103908202812317
"lower_e0.30_t_0.950",0.599284695980345
"upper_e0.30_t_0.950",0.957204327047653
"CI_width_e0.30_t_0.950",0.357919631067308
"CI_e0.30_t_0.950",0.916067146282974
"power_e0.30_t_0.950",0.647482014388489
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.755465444873195
"MSE_e0.35_t_0.950",0.00998542103791248
"lower_e0.35_t_0.950",0.597783117983147
"upper_e0.35_t_0.950",0.954862709303696
"CI_width_e0.35_t_0.950",0.357079591320549
"CI_e0.35_t_0.950",0.920863309352518
"power_e0.35_t_0.950",0.652278177458034
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.753570864812794
"MSE_e0.40_t_0.950",0.00960193038104672
"lower_e0.40_t_0.950",0.596264983734174
"upper_e0.40_t_0.950",0.952498361720016
"CI_width_e0.40_t_0.950",0.356233377985842
"CI_e0.40_t_0.950",0.920863309352518
"power_e0.40_t_0.950",0.654676258992806
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.78844695830061
"MSE_e0.15_t_0.925",0.0143791848220861
"lower_e0.15_t_0.925",0.627546392646088
"upper_e0.15_t_0.925",0.99074824547605
"CI_width_e0.15_t_0.925",0.363201852829962
"CI_e0.15_t_0.925",0.848920863309353
"power_e0.15_t_0.925",0.537170263788969
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.785190365819055
"MSE_e0.20_t_0.925",0.0135625769854823
"lower_e0.20_t_0.925",0.624935066922831
"upper_e0.20_t_0.925",0.986686927453367
"CI_width_e0.20_t_0.925",0.361751860530537
"CI_e0.20_t_0.925",0.863309352517986
"power_e0.20_t_0.925",0.546762589928058
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.781898727526563
"MSE_e0.25_t_0.925",0.0127840945727358
"lower_e0.25_t_0.925",0.622294036209241
"upper_e0.25_t_0.925",0.982584391088127
"CI_width_e0.25_t_0.925",0.360290354878886
"CI_e0.25_t_0.925",0.870503597122302
"power_e0.25_t_0.925",0.580335731414868
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.778570553751457
"MSE_e0.30_t_0.925",0.0120449955870422
"lower_e0.30_t_0.925",0.619622028202148
"upper_e0.30_t_0.925",0.978438898559032
"CI_width_e0.30_t_0.925",0.358816870356884
"CI_e0.30_t_0.925",0.882494004796163
"power_e0.30_t_0.925",0.589928057553957
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.775204246180901
"MSE_e0.35_t_0.925",0.0113466375792541
"lower_e0.35_t_0.925",0.616917676593759
"upper_e0.35_t_0.925",0.974248587252427
"CI_width_e0.35_t_0.925",0.357330910658668
"CI_e0.35_t_0.925",0.894484412470024
"power_e0.35_t_0.925",0.609112709832134
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.771798085524934
"MSE_e0.40_t_0.925",0.0106904888357263
"lower_e0.40_t_0.925",0.614179510271096
"upper_e0.40_t_0.925",0.970011455798196
"CI_width_e0.40_t_0.925",0.355831945527101
"CI_e0.40_t_0.925",0.906474820143885
"power_e0.40_t_0.925",0.621103117505995
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.814628030936418
"MSE_e0.15_t_0.900",0.018603737225373
"lower_e0.15_t_0.900",0.651846597793166
"upper_e0.15_t_0.900",1.01818056603968
"CI_width_e0.15_t_0.900",0.366333968246515
"CI_e0.15_t_0.900",0.805755395683453
"power_e0.15_t_0.900",0.436450839328537
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.809982717090663
