"","x"
"HR_a0",0.982605409161962
"MSE_a0",0.0117943377134107
"lower_a0",0.792152506560065
"upper_a0",1.21885231146785
"CI_width_a0",0.426699804907784
"CI_a0",0.942446043165468
"power_a0",0.0407673860911271
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.991569932393439
"MSE_0",0.0132910099995875
"lower_0",0.778816774260617
"upper_0",1.26244403185001
"CI_width_0",0.483627257589396
"CI_0",0.956834532374101
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.11434608417146
"MSE_0.25",0.0283923293794375
"lower_0.25",0.888706845829811
"upper_0.25",1.39727876183517
"CI_width_0.25",0.508571916005361
"CI_0.25",0.865707434052758
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.18269714143418
"MSE_0.5",0.053286304698728
"lower_0.5",0.952966911779919
"upper_0.5",1.46781622438693
"CI_width_0.5",0.514849312607015
"CI_0.5",0.688249400479616
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.22509062023525
"MSE_0.75",0.0746466992607386
"lower_0.75",0.994792523651174
"upper_0.75",1.50871463035123
"CI_width_0.75",0.513922106700051
"CI_0.75",0.529976019184652
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.25306588189145
"MSE_1",0.0913007291090001
"lower_1",1.02376530854074
"upper_1",1.53373767593718
"CI_width_1",0.509972367396443
"CI_1",0.431654676258993
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.07678634459953
"MSE_iptw",0.0190865938088257
"lower_iptw",0.865133405111982
"upper_iptw",1.34031310420396
"CI_width_iptw",0.475179699091981
"CI_iptw",0.911270983213429
