"","x"
"HR_a0",0.722866629170147
"MSE_a0",0.00663592054488111
"lower_a0",0.577594572934004
"upper_a0",0.904681435429003
"CI_width_a0",0.327086862494999
"CI_a0",0.949640287769784
"power_a0",0.827338129496403
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732057856581925
"MSE_0",0.00797599117610724
"lower_0",0.574512319847369
"upper_0",0.932808713169334
"CI_width_0",0.358296393321965
"CI_0",0.952038369304556
"power_0",0.755395683453237
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.733002943517808
"MSE_0.25",0.00682930640288019
"lower_0.25",0.580679356559217
"upper_0.25",0.925287168035684
"CI_width_0.25",0.344607811476467
"CI_0.25",0.952038369304556
"power_0.25",0.779376498800959
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.733728492558395
"MSE_0.5",0.00627881507388909
"lower_0.5",0.585600516699727
"upper_0.5",0.91933003279308
"CI_width_0.5",0.333729516093353
"CI_0.5",0.956834532374101
"power_0.5",0.793764988009592
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.734285200336777
"MSE_0.75",0.00604494167545659
"lower_0.75",0.589629754882852
"upper_0.75",0.914435150617246
"CI_width_0.75",0.324805395734393
"CI_0.75",0.964028776978417
"power_0.75",0.817745803357314
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.734709781725975
"MSE_1",0.00598897779119338
"lower_1",0.592994571452864
"upper_1",0.910299289090043
"CI_width_1",0.317304717637179
"CI_1",0.961630695443645
"power_1",0.827338129496403
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.732981580063015
"MSE_iptw",0.00820839479262933
"lower_iptw",0.575746451853592
"upper_iptw",0.93333953017512
"CI_width_iptw",0.357593078321528
"CI_iptw",0.952038369304556
"power_iptw",0.738609112709832
"se_iptw",NA
"age_iptw",0.00828417612225818
"sex2_iptw",0.224065451582639
"HR_cox",0.730780210498835
"MSE_cox",0.00817913409106171
"lower_cox",0.571992634711873
"upper_cox",0.933653764979794
"CI_width_cox",0.361661130267922
"CI_cox",0.94484412470024
"power_cox",0.741007194244604
"se_cox",NA
"age_cox",0.00877170399791628
"sex2_cox",0.22773655188047
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.713087578888566
"MSE_a0_v1",0.00679288477997812
"lower_a0_v1",0.570978432508389
"upper_a0_v1",0.890571580102611
"CI_width_a0_v1",0.319593147594222
"CI_a0_v1",0.940047961630695
"power_a0_v1",0.859952038369305
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114503610764385
"a0_logHR",-0.330848464431796
"bias_a0",NA
"scale",0
"mean_a0",0.495538194242156
"a0_wt_ecog0",0.496230510658872
"a0_wt_ecog1",0.497872956478215
"a0_wt_ecogNA",0.495000353272227
"a0_wt_int1",0.494224865707434
"a0_wt_int2",0.498079226569417
"a0_mean_q0.1",0.116165695443645
"a0_wt_int1_q0.1",0.12330351558753
"a0_wt_int2_q0.1",0.119297932853717
"a0_mean_q0.25",0.264850845323741
"a0_wt_int1_q0.25",0.27048329736211
"a0_wt_int2_q0.25",0.263108902877698
"a0_mean_q0.5",0.49163464028777
"a0_wt_int1_q0.5",0.490140659472422
"a0_wt_int2_q0.5",0.495025935251799
"a0_mean_q0.75",0.724878800959233
"a0_wt_int1_q0.75",0.714913321342926
"a0_wt_int2_q0.75",0.73500123501199
"a0_mean_q0.9",0.883541657074341
"a0_wt_int1_q0.9",0.87628906235012
"a0_wt_int2_q0.9",0.879313103117506
"a0_wts_0_1",0.492764019784173
"a0_wts_1_1",0.496969950439648
"a0_wts_2_1",0.493085095149687
"a0_wts_0_2",NA
"a0_wts_1_2",0.497359000632473
"a0_wts_2_2",0.498403825238043
"nu_trt",200
"nu_ctrl",100
"nu_h",54.9376498800959
"T1E",0
"a0_wt_obs",0.511921289121517
"a0_wt_cen",0.480675248527574
"HR_e0.15_t_0.975",0.730878894749342
"MSE_e0.15_t_0.975",0.00695171365917101
"lower_e0.15_t_0.975",0.579933866970026
"upper_e0.15_t_0.975",0.921166908712267
"CI_width_e0.15_t_0.975",0.341233041742241
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.779376498800959
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.730511921367741
"MSE_e0.20_t_0.975",0.00695719960575142
"lower_e0.20_t_0.975",0.579670385523461
"upper_e0.20_t_0.975",0.920660902176977
"CI_width_e0.20_t_0.975",0.340990516653516
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.781774580335731
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.73014596963708
"MSE_e0.25_t_0.975",0.00696349995518165
"lower_e0.25_t_0.975",0.579407548861911
"upper_e0.25_t_0.975",0.920156453333178
"CI_width_e0.25_t_0.975",0.340748904471267
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.786570743405276
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.7297810314958
"MSE_e0.30_t_0.975",0.00697060785489879
"lower_e0.30_t_0.975",0.579145351571865
