"","x"
"HR_a0",0.989125253627818
"MSE_a0",0.0126513005315256
"lower_a0",0.791558082259226
"upper_a0",1.23600896583141
"CI_width_a0",0.444450883572185
"CI_a0",0.952038369304556
"power_a0",0.0311750599520384
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00443981027641
"MSE_0",0.015607700497148
"lower_0",0.788830062067501
"upper_0",1.27898431760513
"CI_width_0",0.490154255537631
"CI_0",0.952038369304556
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00423763763797
"MSE_0.25",0.0132135462076973
"lower_0.25",0.796551377709645
"upper_0.25",1.26607687843851
"CI_width_0.25",0.46952550072886
"CI_0.25",0.954436450839328
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00406502002061
"MSE_0.5",0.0120761789243608
"lower_0.5",0.802698078083737
"upper_0.5",1.25595126775359
"CI_width_0.5",0.453253189669856
"CI_0.5",0.956834532374101
"power_0.5",0.0191846522781775
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00388617083913
"MSE_0.75",0.0115917060682888
"lower_0.75",0.807711975543743
"upper_0.75",1.24771175065239
"CI_width_0.75",0.439999775108649
"CI_0.75",0.954436450839328
"power_0.75",0.0215827338129496
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00368697543168
"MSE_1",0.0114660097984202
"lower_1",0.811879107692039
"upper_1",1.24081633895116
"CI_width_1",0.428937231259121
"CI_1",0.952038369304556
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00875578045038
"MSE_iptw",0.0156886494460231
"lower_iptw",0.792027642053762
"upper_iptw",1.28500049661296
"CI_width_iptw",0.492972854559198
"CI_iptw",0.956834532374101
"power_iptw",0.0215827338129496
"se_iptw",NA
"age_iptw",0.0103212486138167
"sex2_iptw",0.189155962049489
"HR_cox",1.00425701421432
"MSE_cox",0.0159097237176252
"lower_cox",0.787395913552619
"upper_cox",1.28084896881348
"CI_width_cox",0.493453055260858
"CI_cox",0.949640287769784
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00959448662377207
"sex2_cox",0.241766657401549
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.974380872843636
