"","x"
"HR_a0",1.00930060288852
"MSE_a0",0.0150760031873617
"lower_a0",0.806901611185073
"upper_a0",1.26247449979349
"CI_width_a0",0.455572888608422
"CI_a0",0.935251798561151
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.02007405923342
"MSE_0",0.0176453225753952
"lower_0",0.801110270151419
"upper_0",1.29888852142118
"CI_width_0",0.497778251269757
"CI_0",0.932853717026379
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01988390266963
"MSE_0.25",0.0154636381178219
"lower_0.25",0.808907125817141
"upper_0.25",1.28589022111619
"CI_width_0.25",0.476983095299048
"CI_0.25",0.932853717026379
"power_0.25",0.0287769784172662
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01973976369973
"MSE_0.5",0.0144659083366801
"lower_0.5",0.815140226894551
"upper_0.5",1.27569861513624
"CI_width_0.5",0.460558388241691
"CI_0.5",0.952038369304556
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01958914574074
"MSE_0.75",0.0140844572652913
"lower_0.75",0.820234937422577
"upper_0.75",1.26740219833404
"CI_width_0.75",0.44716726091146
"CI_0.75",0.942446043165468
"power_0.75",0.0215827338129496
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01941119907012
"MSE_1",0.0140403554297361
"lower_1",0.824471248590345
"upper_1",1.26045142821109
"CI_width_1",0.435980179620749
"CI_1",0.940047961630695
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03611511137484
"MSE_iptw",0.0210408879222068
"lower_iptw",0.807980229045016
"upper_iptw",1.32894245336257
"CI_width_iptw",0.520962224317554
"CI_iptw",0.940047961630695
"power_iptw",0.0215827338129496
"se_iptw",NA
"age_iptw",0.0105203234690455
"sex2_iptw",0.128636092663001
"HR_cox",1.02045640426624
"MSE_cox",0.0183046923736514
"lower_cox",0.799950106982835
"upper_cox",1.3017492137654
"CI_width_cox",0.50179910678257
"CI_cox",0.932853717026379
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00918929653637115
"sex2_cox",0.234791574331076
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.993829506647609
"MSE_a0_v1",0.0147634570112411
"lower_a0_v1",0.79646391681701
"upper_a0_v1",1.24011000420894
"CI_width_a0_v1",0.443646087391929
"CI_a0_v1",0.926378896882494
"power_a0_v1",0.050599520383693
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114193265814749
"a0_logHR",0.00190962310050941
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.480134264619661
"a0_wt_ecog0",0.457168418814599
"a0_wt_ecog1",0.480162896850161
"a0_wt_ecogNA",0.484141631268621
"a0_wt_int1",0.494849500239808
"a0_wt_int2",0.443929924337303
"a0_mean_q0.1",0.0959043932853717
"a0_wt_int1_q0.1",0.122081489208633
"a0_wt_int2_q0.1",0.0691760647482014
"a0_mean_q0.25",0.240021252997602
"a0_wt_int1_q0.25",0.270028525179856
"a0_wt_int2_q0.25",0.184296121103117
"a0_mean_q0.5",0.474890551558753
"a0_wt_int1_q0.5",0.492700935251799
"a0_wt_int2_q0.5",0.421172625899281
"a0_mean_q0.75",0.712522511990408
"a0_wt_int1_q0.75",0.715543201438849
"a0_wt_int2_q0.75",0.689774220623501
"a0_mean_q0.9",0.877598045563549
"a0_wt_int1_q0.9",0.876416836930456
"a0_wt_int2_q0.9",0.858046458033573
"a0_wts_0_1",0.497539334532374
"a0_wts_1_1",0.494013089528377
"a0_wts_2_1",0.494907139707589
"a0_wts_0_2",NA
"a0_wts_1_2",0.444596251175388
"a0_wts_2_2",0.456282219811924
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7194244604317
"T1E",1
"a0_wt_obs",0.483024852616844
"a0_wt_cen",0.477676321697597
"HR_e0.15_t_0.975",1.01703186551129
"MSE_e0.15_t_0.975",0.0165137688189903
"lower_e0.15_t_0.975",0.804366679369301
"upper_e0.15_t_0.975",1.28601217193408
"CI_width_e0.15_t_0.975",0.481645492564778
"CI_e0.15_t_0.975",0.932853717026379
"power_e0.15_t_0.975",0.0359712230215827
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.01678553508909
"MSE_e0.20_t_0.975",0.0165251096108692
"lower_e0.20_t_0.975",0.804185013395146
"upper_e0.20_t_0.975",1.28568014582329
"CI_width_e0.20_t_0.975",0.481495132428143
"CI_e0.20_t_0.975",0.935251798561151
"power_e0.20_t_0.975",0.0359712230215827
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.01653965971386
"MSE_e0.25_t_0.975",0.0165374178699398
"lower_e0.25_t_0.975",0.804003595517375
"upper_e0.25_t_0.975",1.28534887420001
"CI_width_e0.25_t_0.975",0.481345278682638
"CI_e0.25_t_0.975",0.935251798561151
"power_e0.25_t_0.975",0.0359712230215827
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.01629423333982
"MSE_e0.30_t_0.975",0.0165506893866002
"lower_e0.30_t_0.975",0.803822421174157
