"","x"
"HR_a0",0.72346853341701
"MSE_a0",0.00675383764865135
"lower_a0",0.577960384368576
"upper_a0",0.905615216649319
"CI_width_a0",0.327654832280743
"CI_a0",0.947242206235012
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732055739961691
"MSE_0",0.00773904790958681
"lower_0",0.574415393176894
"upper_0",0.932960608749357
"CI_width_0",0.358545215572463
"CI_0",0.952038369304556
"power_0",0.726618705035971
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.732487197822462
"MSE_0.25",0.00680892344250621
"lower_0.25",0.580181749633629
"upper_0.25",0.924777888905731
"CI_width_0.25",0.344596139272102
"CI_0.25",0.959232613908873
"power_0.25",0.774580335731415
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.732783886080922
"MSE_0.5",0.00637671568058928
"lower_0.5",0.584763405316559
"upper_0.5",0.918276880610506
"CI_width_0.5",0.333513475293946
"CI_0.5",0.952038369304556
"power_0.5",0.796163069544365
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.732976609711682
"MSE_0.75",0.00620469536820943
"lower_0.75",0.588501590271793
"upper_0.75",0.912925144934472
"CI_width_0.75",0.324423554662679
"CI_0.75",0.954436450839328
"power_0.75",0.829736211031175
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.733088073689113
"MSE_1",0.0061769486783735
"lower_1",0.591614109682986
"upper_1",0.908399379829074
"CI_width_1",0.316785270146088
"CI_1",0.954436450839328
"power_1",0.84652278177458
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.735066378307549
"MSE_iptw",0.00885802501879094
"lower_iptw",0.576324260797475
"upper_iptw",0.937723735149822
"CI_width_iptw",0.361399474352347
"CI_iptw",0.940047961630695
"power_iptw",0.726618705035971
"se_iptw",NA
"age_iptw",0.0100521733026276
"sex2_iptw",0.207182470016617
"HR_cox",0.72967186367577
"MSE_cox",0.00776985208582951
"lower_cox",0.571009777898732
"upper_cox",0.932425109611254
"CI_width_cox",0.361415331712522
"CI_cox",0.954436450839328
"power_cox",0.741007194244604
"se_cox",NA
"age_cox",0.00904276330919912
"sex2_cox",0.226748654487518
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.713536194080775
"MSE_a0_v1",0.00694460027465464
"lower_a0_v1",0.571244085935427
"upper_a0_v1",0.891277861500933
"CI_width_a0_v1",0.320033775565506
"CI_a0_v1",0.938848920863309
"power_a0_v1",0.868824940047962
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114597434945929
"a0_logHR",-0.330067444164887
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.497434251761853
"a0_wt_ecog0",0.501722234700951
"a0_wt_ecog1",0.497555972537716
"a0_wt_ecogNA",0.49750251678187
"a0_wt_int1",0.497285372182254
"a0_wt_int2",0.497089977887461
"a0_mean_q0.1",0.114702541966427
"a0_wt_int1_q0.1",0.124963026378897
"a0_wt_int2_q0.1",0.112191239808153
"a0_mean_q0.25",0.264808081534772
"a0_wt_int1_q0.25",0.273384268585132
"a0_wt_int2_q0.25",0.257750335731415
"a0_mean_q0.5",0.496191211031175
"a0_wt_int1_q0.5",0.494861486810552
"a0_wt_int2_q0.5",0.497276450839329
"a0_mean_q0.75",0.728477248201439
"a0_wt_int1_q0.75",0.718931738609113
"a0_wt_int2_q0.75",0.736537392086331
"a0_mean_q0.9",0.884590376498801
"a0_wt_int1_q0.9",0.876973834532374
"a0_wt_int2_q0.9",0.880859203836931
"a0_wts_0_1",0.496387185251799
"a0_wts_1_1",0.498565123900879
"a0_wts_2_1",0.496782032567494
"a0_wts_0_2",NA
"a0_wts_1_2",0.49126552390822
"a0_wts_2_2",0.49839461670233
"nu_trt",200
"nu_ctrl",100
"nu_h",55.3645083932854
"T1E",0
"a0_wt_obs",0.511220247032975
"a0_wt_cen",0.484652763639704
"HR_e0.15_t_0.975",0.730835161929846
"MSE_e0.15_t_0.975",0.00680719386769019
"lower_e0.15_t_0.975",0.580241515811663
"upper_e0.15_t_0.975",0.920565633866111
"CI_width_e0.15_t_0.975",0.340324118054448
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.793764988009592
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.730492633403903
"MSE_e0.20_t_0.975",0.00681444893807607
"lower_e0.20_t_0.975",0.579998856062064
"upper_e0.20_t_0.975",0.92008820078739
"CI_width_e0.20_t_0.975",0.340089344725326
"CI_e0.20_t_0.975",0.952038369304556
"power_e0.20_t_0.975",0.796163069544365
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.730151126451655
"MSE_e0.25_t_0.975",0.00682246087582868
"lower_e0.25_t_0.975",0.57975683021892
"upper_e0.25_t_0.975",0.919612343308938
"CI_width_e0.25_t_0.975",0.339855513090019
"CI_e0.25_t_0.975",0.954436450839328
"power_e0.25_t_0.975",0.798561151079137
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.729810632696574
"MSE_e0.30_t_0.975",0.00683122318912658
"lower_e0.30_t_0.975",0.579515447479647
"upper_e0.30_t_0.975",0.919138025887697
"CI_width_e0.30_t_0.975",0.339622578408049
"CI_e0.30_t_0.975",0.954436450839328
