"","x"
"HR_a0",0.935057105823825
"MSE_a0",0.0167120587547678
"lower_a0",0.755078668577805
"upper_a0",1.15793868819711
"CI_width_a0",0.402860019619301
"CI_a0",0.856115107913669
"power_a0",0.134292565947242
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.998593256105544
"MSE_0",0.0170782091089334
"lower_0",0.784244318270705
"upper_0",1.27153041671058
"CI_width_0",0.487286098439872
"CI_0",0.94484412470024
"power_0",0.0383693045563549
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.948190756124603
"MSE_0.25",0.0153363730041106
"lower_0.25",0.756878131583325
"upper_0.25",1.18786296287654
"CI_width_0.25",0.430984831293217
"CI_0.25",0.911270983213429
"power_0.25",0.0815347721822542
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.913588114899986
"MSE_0.5",0.017860521949707
"lower_0.5",0.737621217078745
"upper_0.5",1.13153626097285
"CI_width_0.5",0.393915043894103
"CI_0.5",0.84652278177458
"power_0.5",0.151079136690647
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.888003605476227
"MSE_0.75",0.0216443643473784
"lower_0.75",0.723070888626457
"upper_0.75",1.09056033761154
"CI_width_0.75",0.367489448985081
"CI_0.75",0.755395683453237
"power_0.75",0.244604316546763
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.86810538220111
"MSE_1",0.025699127160994
"lower_1",0.711537936495016
"upper_1",1.05912702208855
"CI_width_1",0.347589085593534
"CI_1",0.666666666666667
"power_1",0.333333333333333
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.790695259423234
"MSE_iptw",0.0507057472814412
"lower_iptw",0.641951486917741
"upper_iptw",0.973990998941719
"CI_width_iptw",0.332039512023979
"CI_iptw",0.378896882494005
"power_iptw",0.621103117505995
"se_iptw",NA
"age_iptw",0.00767006373899185
"sex2_iptw",0.229437573509828
"HR_cox",0.99947017262816
"MSE_cox",0.0179939165798
"lower_cox",0.783521871655144
"upper_cox",1.27494035562323
"CI_width_cox",0.491418483968091
"CI_cox",0.937649880095923
"power_cox",0.0431654676258993
"se_cox",NA
"age_cox",0.00848722314302901
"sex2_cox",0.233928035707393
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.911625046613889
"MSE_a0_v1",0.0202756423479622
"lower_a0_v1",0.738923189889879
"upper_a0_v1",1.12469574257063
"CI_width_a0_v1",0.385772552680751
"CI_a0_v1",0.803117505995204
"power_a0_v1",0.190887290167866
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109075182047412
"a0_logHR",-0.0743276458065765
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.488317387658335
"a0_wt_ecog0",0.488001781836203
"a0_wt_ecog1",0.487368111454901
"a0_wt_ecogNA",0.489203916778077
"a0_wt_int1",0.501436100479616
"a0_wt_int2",0.466278857631121
"a0_mean_q0.1",0.107715340527578
"a0_wt_int1_q0.1",0.135497400479616
"a0_wt_int2_q0.1",0.0875624532374101
"a0_mean_q0.25",0.254483405275779
"a0_wt_int1_q0.25",0.286787476019185
"a0_wt_int2_q0.25",0.213776510791367
"a0_mean_q0.5",0.49036448441247
"a0_wt_int1_q0.5",0.509128009592326
"a0_wt_int2_q0.5",0.45141706235012
"a0_mean_q0.75",0.715018639088729
"a0_wt_int1_q0.75",0.711455221822542
"a0_wt_int2_q0.75",0.709284976019185
"a0_mean_q0.9",0.869336330935252
"a0_wt_int1_q0.9",0.857383551558753
"a0_wt_int2_q0.9",0.869425990407674
"a0_wts_0_1",0.503605323741007
"a0_wts_1_1",0.500406762589928
"a0_wts_2_1",0.50165426742477
"a0_wts_0_2",0.459328908815805
"a0_wts_1_2",0.464693976553856
"a0_wts_2_2",0.467789736368232
"nu_trt",200
"nu_ctrl",100
"nu_h",97.4172661870504
"T1E",1
"a0_wt_obs",0.495463417647009
"a0_wt_cen",0.466418417014653
"HR_e0.15_t_0.975",0.953179452557927
"MSE_e0.15_t_0.975",0.0167854337850736
"lower_e0.15_t_0.975",0.759427776981842
"upper_e0.15_t_0.975",1.19655683593976
"CI_width_e0.15_t_0.975",0.437129058957919
"CI_e0.15_t_0.975",0.908872901678657
"power_e0.15_t_0.975",0.0863309352517986
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.953653528017216
"MSE_e0.20_t_0.975",0.0167681333384532
"lower_e0.20_t_0.975",0.75982742372807
"upper_e0.20_t_0.975",1.19711812407615
"CI_width_e0.20_t_0.975",0.43729070034808
"CI_e0.20_t_0.975",0.908872901678657
"power_e0.20_t_0.975",0.0863309352517986
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.954126748202163
"MSE_e0.25_t_0.975",0.0167528953890999
"lower_e0.25_t_0.975",0.760226313157329
"upper_e0.25_t_0.975",1.19767846089601
"CI_width_e0.25_t_0.975",0.437452147738681
"CI_e0.25_t_0.975",0.911270983213429
"power_e0.25_t_0.975",0.0839328537170264
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.954599118626255
"MSE_e0.30_t_0.975",0.0167397107704461
"lower_e0.30_t_0.975",0.760624450037856
"upper_e0.30_t_0.975",1.19823785268063
"CI_width_e0.30_t_0.975",0.437613402642777
"CI_e0.30_t_0.975",0.913669064748201
"power_e0.30_t_0.975",0.0815347721822542
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.955070644734675
"MSE_e0.35_t_0.975",0.0167285704492805
"lower_e0.35_t_0.975",0.761021839078848
"upper_e0.35_t_0.975",1.19879630563365
"CI_width_e0.35_t_0.975",0.4377744665548
"CI_e0.35_t_0.975",0.911270983213429
"power_e0.35_t_0.975",0.0839328537170264
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.955541331905336
"MSE_e0.40_t_0.975",0.0167194655239241
"lower_e0.40_t_0.975",0.761418484931306
"upper_e0.40_t_0.975",1.19935382588225
"CI_width_e0.40_t_0.975",0.437935340950948
"CI_e0.40_t_0.975",0.911270983213429
"power_e0.40_t_0.975",0.0839328537170264
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.937899002204026
"MSE_e0.15_t_0.950",0.0169485158519572
"lower_e0.15_t_0.950",0.751199534924887
"upper_e0.15_t_0.950",1.17115800064002
"CI_width_e0.15_t_0.950",0.41995846571513
"CI_e0.15_t_0.950",0.887290167865707
"power_e0.15_t_0.950",0.107913669064748
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.938597529981436
"MSE_e0.20_t_0.950",0.0169061039484909
"lower_e0.20_t_0.950",0.751778911231152
"upper_e0.20_t_0.950",1.1719996636207
"CI_width_e0.20_t_0.950",0.420220752389549
"CI_e0.20_t_0.950",0.887290167865707
"power_e0.20_t_0.950",0.107913669064748
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.939295159320216
"MSE_e0.25_t_0.950",0.0168668325121868
"lower_e0.25_t_0.950",0.752357462647373
"upper_e0.25_t_0.950",1.1728403728791
"CI_width_e0.25_t_0.950",0.420482910231723
"CI_e0.25_t_0.950",0.88968824940048
"power_e0.25_t_0.950",0.105515587529976
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.939991897674534
"MSE_e0.30_t_0.950",0.0168306930530778
"lower_e0.30_t_0.950",0.752935195501157
"upper_e0.30_t_0.950",1.1736801371121
"CI_width_e0.30_t_0.950",0.420744941610945
"CI_e0.30_t_0.950",0.896882494004796
"power_e0.30_t_0.950",0.0983213429256595
"se_e0.30_t_0.950",NA
