"","x"
"HR_a0",1.00479938805069
"MSE_a0",0.0129711101777824
"lower_a0",0.811792282871378
"upper_a0",1.24369912648804
"CI_width_a0",0.431906843616661
"CI_a0",0.940047961630695
"power_a0",0.0383693045563549
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0067510783064
"MSE_0",0.0149910754072552
"lower_0",0.790710516019311
"upper_0",1.28182139779963
"CI_width_0",0.491110881780321
"CI_0",0.949640287769784
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0331334741062
"MSE_0.25",0.0136605575698793
"lower_0.25",0.824643343975626
"upper_0.25",1.29433743884552
"CI_width_0.25",0.469694094869889
"CI_0.25",0.964028776978417
"power_0.25",0.0119904076738609
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.04955526780713
"MSE_0.5",0.0144169102478858
"lower_0.5",0.847242266627651
"upper_0.5",1.30018154610846
"CI_width_0.5",0.452939279480807
"CI_0.5",0.928057553956835
"power_0.5",0.0143884892086331
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.06066707074541
"MSE_0.75",0.0156538332180339
"lower_0.75",0.863438849205288
"upper_0.75",1.30294995848752
"CI_width_0.75",0.439511109282237
"CI_0.75",0.918465227817746
"power_0.75",0.00959232613908873
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.06861763581949
"MSE_1",0.0169245196235828
"lower_1",0.87563473832168
"upper_1",1.30413624415682
"CI_width_1",0.428501505835142
"CI_1",0.887290167865707
"power_1",0.00959232613908873
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.09575525002336
"MSE_iptw",0.0261484501905742
"lower_iptw",0.876040645920739
"upper_iptw",1.37068875561401
"CI_width_iptw",0.494648109693271
"CI_iptw",0.870503597122302
"power_iptw",0.00959232613908873
"se_iptw",NA
"age_iptw",0.00823996542589552
"sex2_iptw",0.227437669739217
"HR_cox",1.00751334236098
"MSE_cox",0.0154440641843907
"lower_cox",0.789997922340304
"upper_cox",1.28492261602497
"CI_width_cox",0.494924693684671
"CI_cox",0.94484412470024
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00897682052624659
"sex2_cox",0.227211746046271
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.977367379688805
"MSE_a0_v1",0.0132460885020357
"lower_a0_v1",0.792656720738939
"upper_a0_v1",1.20512610830481
"CI_width_a0_v1",0.412469387565871
"CI_a0_v1",0.914868105515588
