"","x"
"HR_a0",0.912185203508699
"MSE_a0",0.0197115724887883
"lower_a0",0.735080381210901
"upper_a0",1.13196504966871
"CI_width_a0",0.396884668457809
"CI_a0",0.841726618705036
"power_a0",0.148681055155875
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00288131358102
"MSE_0",0.0158686047634801
"lower_0",0.787662045929957
"upper_0",1.27690929421493
"CI_width_0",0.489247248284971
"CI_0",0.949640287769784
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.922469771354624
"MSE_0.25",0.017688589484718
"lower_0.25",0.736330798249288
"upper_0.25",1.15566559868527
"CI_width_0.25",0.419334800435981
"CI_0.25",0.884892086330935
"power_0.25",0.107913669064748
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.866304428846419
"MSE_0.5",0.0273509876209718
"lower_0.5",0.699350694514686
"upper_0.5",1.07311689420252
"CI_width_0.5",0.373766199687833
"CI_0.5",0.719424460431655
"power_0.5",0.280575539568345
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.824068023081388
"MSE_0.75",0.039110272421018
"lower_0.75",0.67083462938745
"upper_0.75",1.0123058249589
"CI_width_0.75",0.341471195571453
"CI_0.75",0.508393285371703
"power_0.75",0.491606714628297
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.790700444147128
"MSE_1",0.0511005298254187
"lower_1",0.647841475057565
"upper_1",0.965064601307429
"CI_width_1",0.317223126249864
"CI_1",0.350119904076739
"power_1",0.649880095923261
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.67780186438419
"MSE_iptw",0.10853773820558
"lower_iptw",0.553882135898006
"upper_iptw",0.82948612384323
"CI_width_iptw",0.275603987945225
"CI_iptw",0.0287769784172662
"power_iptw",0.971223021582734
"se_iptw",NA
"age_iptw",0.00754461789803363
"sex2_iptw",0.214219867902162
"HR_cox",1.00338189470623
"MSE_cox",0.016635687795293
"lower_cox",0.786763695974703
"upper_cox",1.27964479766428
"CI_width_cox",0.492881101689577
"CI_cox",0.940047961630695
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.0091870848324234
