"","x"
"HR_a0",0.731948808353958
"MSE_a0",0.00753250110361716
"lower_a0",0.584250209893549
"upper_a0",0.916990773236417
"CI_width_a0",0.332740563342868
"CI_a0",0.935251798561151
"power_a0",0.800959232613909
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738984171662347
"MSE_0",0.00870652979461067
"lower_0",0.57989640644721
"upper_0",0.94171791099419
"CI_width_0",0.36182150454698
"CI_0",0.940047961630695
"power_0",0.729016786570743
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.739715484801532
"MSE_0.25",0.00771220787432941
"lower_0.25",0.58590551045143
"upper_0.25",0.933905890955617
"CI_width_0.25",0.348000380504187
"CI_0.25",0.942446043165468
"power_0.25",0.762589928057554
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.740146111324596
"MSE_0.5",0.0072585001692786
"lower_0.5",0.590599561713316
"upper_0.5",0.927563605609222
"CI_width_0.5",0.336964043895906
"CI_0.5",0.942446043165468
"power_0.5",0.767386091127098
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.740362379854519
"MSE_0.75",0.00708840405848897
"lower_0.75",0.594361573043512
"upper_0.75",0.922232598693853
"CI_width_0.75",0.327871025650342
"CI_0.75",0.937649880095923
"power_0.75",0.774580335731415
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.740422496813384
"MSE_1",0.0070755862669398
"lower_1",0.597436792091848
"upper_1",0.917635631769633
"CI_width_1",0.320198839677786
"CI_1",0.932853717026379
"power_1",0.79136690647482
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.737987327495721
"MSE_iptw",0.00862268365134264
"lower_iptw",0.576743206580747
"upper_iptw",0.944515647412368
"CI_width_iptw",0.367772440831621
"CI_iptw",0.942446043165468
"power_iptw",0.707434052757794
"se_iptw",NA
"age_iptw",0.00604103350926967
"sex2_iptw",0.312383777654946
"HR_cox",0.738412452464561
"MSE_cox",0.0087730512424404
"lower_cox",0.578002559705762
"upper_cox",0.943345164763945
"CI_width_cox",0.365342605058183
"CI_cox",0.937649880095923
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.00901267650711867
"sex2_cox",0.235291251174493
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.721644967044186
"MSE_a0_v1",0.00749350306118947
"lower_a0_v1",0.577282669439125
"upper_a0_v1",0.902114012792691
"CI_width_a0_v1",0.324831343353566
"CI_a0_v1",0.932374100719425
"power_a0_v1",0.825179856115108
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115026752008372
"a0_logHR",-0.319004537566471
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.483539652831866
"a0_wt_ecog0",0.478914405832976
"a0_wt_ecog1",0.484780933483685
"a0_wt_ecogNA",0.484329966396578
"a0_wt_int1",0.495695211270983
"a0_wt_int2",0.453775637079925
"a0_mean_q0.1",0.102504741007194
"a0_wt_int1_q0.1",0.124259448441247
"a0_wt_int2_q0.1",0.0822311510791367
"a0_mean_q0.25",0.24592729616307
"a0_wt_int1_q0.25",0.271980617505995
"a0_wt_int2_q0.25",0.199017889688249
"a0_mean_q0.5",0.4786653117506
"a0_wt_int1_q0.5",0.494014856115108
"a0_wt_int2_q0.5",0.43367876498801
"a0_mean_q0.75",0.714719514388489
"a0_wt_int1_q0.75",0.715582146282974
"a0_wt_int2_q0.75",0.697199160671463
"a0_mean_q0.9",0.876982035971223
"a0_wt_int1_q0.9",0.875000743405276
"a0_wt_int2_q0.9",0.859332709832134
"a0_wts_0_1",0.49369376498801
"a0_wts_1_1",0.494423263788969
"a0_wts_2_1",0.496568920863309
"a0_wts_0_2",NA
"a0_wts_1_2",0.458734543476991
"a0_wts_2_2",0.453780134167494
"nu_trt",200
"nu_ctrl",100
"nu_h",54.5227817745803
"T1E",0
"a0_wt_obs",0.491735990472344
"a0_wt_cen",0.476285081122616
"HR_e0.15_t_0.975",0.736220184516285
"MSE_e0.15_t_0.975",0.0080619409891099
"lower_e0.15_t_0.975",0.582080411445202
"upper_e0.15_t_0.975",0.931235510227992
"CI_width_e0.15_t_0.975",0.34915509878279
"CI_e0.15_t_0.975",0.937649880095923
"power_e0.15_t_0.975",0.748201438848921
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.736036526226262
"MSE_e0.20_t_0.975",0.00806035869985637
"lower_e0.20_t_0.975",0.581947504056043
"upper_e0.20_t_0.975",0.930983895913871
"CI_width_e0.20_t_0.975",0.349036391857827
"CI_e0.20_t_0.975",0.937649880095923
"power_e0.20_t_0.975",0.750599520383693
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.735853318686475
"MSE_e0.25_t_0.975",0.00805927448048515
"lower_e0.25_t_0.975",0.581814864906209
"upper_e0.25_t_0.975",0.930732994204233
"CI_width_e0.25_t_0.975",0.348918129298024
"CI_e0.25_t_0.975",0.935251798561151
"power_e0.25_t_0.975",0.752997601918465
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.735670557731464
"MSE_e0.30_t_0.975",0.00805868598317391
"lower_e0.30_t_0.975",0.581682491008681
