"","x"
"HR_a0",0.756654976573097
"MSE_a0",0.00797329768622071
"lower_a0",0.610362285512085
"upper_a0",0.938015431069015
"CI_width_a0",0.32765314555693
"CI_a0",0.925659472422062
"power_a0",0.733812949640288
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735977817335242
"MSE_0",0.0079659341857022
"lower_0",0.577570481524745
"upper_0",0.937833082765952
"CI_width_0",0.360262601241207
"CI_0",0.956834532374101
"power_0",0.719424460431655
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.800790699803465
"MSE_0.25",0.011871952279695
"lower_0.25",0.638859452209245
"upper_0.25",1.00376893073568
"CI_width_0.25",0.364909478526435
"CI_0.25",0.90167865707434
"power_0.25",0.515587529976019
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.84195350564166
"MSE_0.5",0.0195338669185124
"lower_0.5",0.679348818633324
"upper_0.5",1.04348142792157
"CI_width_0.5",0.364132609288245
"CI_0.5",0.788968824940048
"power_0.5",0.3621103117506
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.870453554812176
"MSE_0.75",0.0271942824213457
"lower_0.75",0.708293641966577
"upper_0.75",1.0697429568697
"CI_width_0.75",0.361449314903126
"CI_0.75",0.671462829736211
"power_0.75",0.261390887290168
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.891329955459485
"MSE_1",0.0340353181158441
"lower_1",0.730073698770719
"upper_1",1.08820832115699
"CI_width_1",0.358134622386269
"CI_1",0.541966426858513
"power_1",0.211031175059952
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.965311042491621
"MSE_iptw",0.0688544129006276
"lower_iptw",0.76963632677574
"upper_iptw",1.21084331539068
"CI_width_iptw",0.441206988614941
"CI_iptw",0.364508393285372
"power_iptw",0.0695443645083933
"se_iptw",NA
"age_iptw",0.00823928281909616
"sex2_iptw",0.225369103098248
"HR_cox",0.734543526346474
"MSE_cox",0.0082791294666851
"lower_cox",0.574944377721409
"upper_cox",0.938451437378171
"CI_width_cox",0.363507059656762
"CI_cox",0.956834532374101
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00843029623120713
"sex2_cox",0.228346962869808
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
