"","x"
"HR_a0",0.983398566546362
"MSE_a0",0.0134109144671469
"lower_a0",0.794464055322099
"upper_a0",1.21726823240114
"CI_width_a0",0.422804177079038
"CI_a0",0.911270983213429
"power_a0",0.0599520383693046
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00277484809084
"MSE_0",0.0161939943933855
"lower_0",0.787578143035237
"upper_0",1.27677400000191
"CI_width_0",0.489195856966675
"CI_0",0.94484412470024
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00547756119269
"MSE_0.25",0.0127856635047847
"lower_0.25",0.802602127506653
"upper_0.25",1.25963624150722
"CI_width_0.25",0.45703411400057
"CI_0.25",0.956834532374101
"power_0.25",0.0191846522781775
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00672568321434
"MSE_0.5",0.0116234096417935
"lower_0.5",0.812778496188168
"upper_0.5",1.24695527751308
"CI_width_0.5",0.434176781324908
"CI_0.5",0.949640287769784
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00727549242284
"MSE_0.75",0.0113147293841896
"lower_0.75",0.820146457704305
"upper_0.75",1.23710348052441
"CI_width_0.75",0.416957022820103
"CI_0.75",0.940047961630695
"power_0.75",0.0311750599520384
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00744982537215
"MSE_1",0.0113673849496076
"lower_1",0.825727702098665
"upper_1",1.22916733372399
"CI_width_1",0.403439631625323
"CI_1",0.937649880095923
"power_1",0.0335731414868106
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00998766098322
"MSE_iptw",0.0151515737455724
"lower_iptw",0.809079683917801
"upper_iptw",1.26090127154304
"CI_width_iptw",0.451821587625242
"CI_iptw",0.928057553956835
"power_iptw",0.0431654676258993
"se_iptw",NA
"age_iptw",0.00999889869018578
"sex2_iptw",0.185650512926889
"HR_cox",1.0020212338317
"MSE_cox",0.0166809557260139
"lower_cox",0.785648223319635
"upper_cox",1.27798962203718
"CI_width_cox",0.492341398717548
"CI_cox",0.937649880095923
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00876997508511709
"sex2_cox",0.235742640266635
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
