"","x"
"HR_a0",0.720834099792772
"MSE_a0",0.00739901760547097
"lower_a0",0.581852317113809
"upper_a0",0.89301658075444
"CI_width_a0",0.311164263640631
"CI_a0",0.920863309352518
"power_a0",0.860911270983213
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732621075435079
"MSE_0",0.00888975385735155
"lower_0",0.574907873765172
"upper_0",0.933601729660571
"CI_width_0",0.358693855895399
"CI_0",0.94484412470024
"power_0",0.743405275779377
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.734797619381886
"MSE_0.25",0.007048164622599
"lower_0.25",0.586066505447475
"upper_0.25",0.92127573031806
"CI_width_0.25",0.335209224870585
"CI_0.25",0.952038369304556
"power_0.25",0.798561151079137
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.735788726940984
"MSE_0.5",0.0063836619759778
"lower_0.5",0.593571335301261
"upper_0.5",0.912083423772366
"CI_width_0.5",0.318512088471106
"CI_0.5",0.947242206235012
"power_0.5",0.824940047961631
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.736211811395991
"MSE_0.75",0.00616784449802906
"lower_0.75",0.598974780544441
"upper_0.75",0.904895435851175
"CI_width_0.75",0.305920655306735
"CI_0.75",0.94484412470024
"power_0.75",0.84652278177458
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.736330645552663
"MSE_1",0.00614489134535837
"lower_1",0.603048672292057
"upper_1",0.899072818793697
"CI_width_1",0.29602414650164
"CI_1",0.937649880095923
"power_1",0.856115107913669
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.733972130708478
"MSE_iptw",0.0080882250846794
"lower_iptw",0.589402889647028
"upper_iptw",0.914112938632535
"CI_width_iptw",0.324710048985508
"CI_iptw",0.930455635491607
"power_iptw",0.76978417266187
