"","x"
"HR_a0",0.723169861739657
"MSE_a0",0.0073407894105984
"lower_a0",0.583148679718295
"upper_a0",0.896814857395708
"CI_width_a0",0.313666177677412
"CI_a0",0.930455635491607
"power_a0",0.832134292565947
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735479763500279
"MSE_0",0.00873941540318568
"lower_0",0.577092841793512
"upper_0",0.9373394274583
"CI_width_0",0.360246585664788
"CI_0",0.947242206235012
"power_0",0.729016786570743
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.756464484004438
"MSE_0.25",0.00762415508932939
"lower_0.25",0.603429670915216
"upper_0.25",0.948311932146235
"CI_width_0.25",0.344882261231019
"CI_0.25",0.952038369304556
"power_0.25",0.71462829736211
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.769732145005618
"MSE_0.5",0.00811918514254513
"lower_0.5",0.621109284382582
"upper_0.5",0.953920403835754
"CI_width_0.5",0.332811119453173
"CI_0.5",0.935251798561151
"power_0.5",0.700239808153477
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.778847717590456
"MSE_0.75",0.00902532668233634
"lower_0.75",0.633868203341137
"upper_0.75",0.956989577911299
"CI_width_0.75",0.323121374570162
"CI_0.75",0.918465227817746
"power_0.75",0.685851318944844
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.785464515646975
"MSE_1",0.00999159716450342
"lower_1",0.643531379161997
"upper_1",0.958704183479559
"CI_width_1",0.315172804317562
"CI_1",0.884892086330935
"power_1",0.676258992805755
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.811912628124524
"MSE_iptw",0.0165803404595713
"lower_iptw",0.647021456520364
"upper_iptw",1.01895483442281
"CI_width_iptw",0.371933377902449
"CI_iptw",0.820143884892086
"power_iptw",0.434052757793765
"se_iptw",NA
"age_iptw",0.011957189871457
"sex2_iptw",0.0855841637736491
"HR_cox",0.736324580172224
"MSE_cox",0.00905910229957511
"lower_cox",0.576235853978738
"upper_cox",0.940894236798127
"CI_width_cox",0.364658382819388
"CI_cox",0.947242206235012
"power_cox",0.731414868105516
"se_cox",NA
"age_cox",0.00901143554485509
"sex2_cox",0.234268196190315
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
