"","x"
"HR_a0",0.724027739390809
"MSE_a0",0.00661251649814842
"lower_a0",0.578428648563231
"upper_a0",0.906281403863634
"CI_width_a0",0.327852755300403
"CI_a0",0.949640287769784
"power_a0",0.81294964028777
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734403036570541
"MSE_0",0.00789914847631591
"lower_0",0.576326601978744
"upper_0",0.935839567395418
"CI_width_0",0.359512965416674
"CI_0",0.964028776978417
"power_0",0.721822541966427
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.734001801295343
"MSE_0.25",0.00679043422405374
"lower_0.25",0.581423799117266
"upper_0.25",0.926622614077355
"CI_width_0.25",0.345198814960089
"CI_0.25",0.966426858513189
"power_0.25",0.755395683453237
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.733589111604364
"MSE_0.5",0.00622209322197548
"lower_0.5",0.585428351875003
"upper_0.5",0.919250846665461
"CI_width_0.5",0.333822494790458
"CI_0.5",0.971223021582734
"power_0.5",0.79136690647482
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.733158694176461
"MSE_0.75",0.00594130275958593
"lower_0.75",0.588654144265315
"upper_0.75",0.913142129472097
"CI_width_0.75",0.324487985206782
"CI_0.75",0.959232613908873
"power_0.75",0.820143884892086
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.732711831357228
"MSE_1",0.00582344209126882
"lower_1",0.591303470859332
"upper_1",0.907944006503874
"CI_width_1",0.316640535644541
"CI_1",0.952038369304556
"power_1",0.834532374100719
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.727928683066255
"MSE_iptw",0.00748698040369771
"lower_iptw",0.571861591150498
"upper_iptw",0.926772451325169
"CI_width_iptw",0.35491086017467
"CI_iptw",0.949640287769784
"power_iptw",0.743405275779377
"se_iptw",NA
"age_iptw",0.00784534756863952
"sex2_iptw",0.254445172898902
"HR_cox",0.733522537458317
"MSE_cox",0.00819461155088269
"lower_cox",0.574154665973946
"upper_cox",0.937131865075016
"CI_width_cox",0.362977199101069
"CI_cox",0.956834532374101
"power_cox",0.712230215827338
"se_cox",NA
"age_cox",0.00851470064954374
"sex2_cox",0.233779420695839
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.714158186095768
"MSE_a0_v1",0.00677403995565291
"lower_a0_v1",0.571751726760498
"upper_a0_v1",0.892039564031695
"CI_width_a0_v1",0.320287837271197
"CI_a0_v1",0.939568345323741
"power_a0_v1",0.854916067146283
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114586398075236
"a0_logHR",-0.32929504348501
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.495713265422274
"a0_wt_ecog0",0.501182038609472
"a0_wt_ecog1",0.496807628081747
"a0_wt_ecogNA",0.49517765404024
"a0_wt_int1",0.495075382973621
"a0_wt_int2",0.496103345628776
"a0_mean_q0.1",0.114704088729017
"a0_wt_int1_q0.1",0.12467479616307
"a0_wt_int2_q0.1",0.112318717026379
"a0_mean_q0.25",0.262074064748201
"a0_wt_int1_q0.25",0.270124004796163
"a0_wt_int2_q0.25",0.254568579136691
"a0_mean_q0.5",0.493153405275779
"a0_wt_int1_q0.5",0.491676175059952
"a0_wt_int2_q0.5",0.495237398081535
"a0_mean_q0.75",0.726670347721822
"a0_wt_int1_q0.75",0.715941498800959
"a0_wt_int2_q0.75",0.737451300959233
"a0_mean_q0.9",0.883929940047962
"a0_wt_int1_q0.9",0.876237227817746
"a0_wt_int2_q0.9",0.878862604316547
"a0_wts_0_1",0.496943246402878
"a0_wts_1_1",0.497173501199041
"a0_wts_2_1",0.493819149841417
"a0_wts_0_2",NA
"a0_wts_1_2",0.491393862973224
"a0_wts_2_2",0.496827504757503
"nu_trt",200
"nu_ctrl",100
"nu_h",55
"T1E",0
"a0_wt_obs",0.509687650766529
"a0_wt_cen",0.482998846069293
"HR_e0.15_t_0.975",0.731107642997427
"MSE_e0.15_t_0.975",0.00683598265552038
"lower_e0.15_t_0.975",0.579936974126985
"upper_e0.15_t_0.975",0.92174076024517
"CI_width_e0.15_t_0.975",0.341803786118184
"CI_e0.15_t_0.975",0.966426858513189
"power_e0.15_t_0.975",0.772182254196643
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.730782262036059
"MSE_e0.20_t_0.975",0.00684117153562173
"lower_e0.20_t_0.975",0.579705922216329
"upper_e0.20_t_0.975",0.9212880826375
"CI_width_e0.20_t_0.975",0.341582160421171
"CI_e0.20_t_0.975",0.966426858513189
"power_e0.20_t_0.975",0.774580335731415
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.730457821626492
"MSE_e0.25_t_0.975",0.00684714067428064
"lower_e0.25_t_0.975",0.57947547300766
"upper_e0.25_t_0.975",0.920836825239429
"CI_width_e0.25_t_0.975",0.341361352231769
"CI_e0.25_t_0.975",0.966426858513189
"power_e0.25_t_0.975",0.776978417266187
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.730134314615367
"MSE_e0.30_t_0.975",0.00685388413419284
"lower_e0.30_t_0.975",0.579245594173699
"upper_e0.30_t_0.975",0.920387020623652
"CI_width_e0.30_t_0.975",0.341141426449953
"CI_e0.30_t_0.975",0.964028776978417
"power_e0.30_t_0.975",0.776978417266187
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.729811733899819
"MSE_e0.35_t_0.975",0.00686139606644146
"lower_e0.35_t_0.975",0.579016294882022
"upper_e0.35_t_0.975",0.919938636522251
"CI_width_e0.35_t_0.975",0.340922341640229
"CI_e0.35_t_0.975",0.964028776978417
"power_e0.35_t_0.975",0.779376498800959
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.729490072417172
"MSE_e0.40_t_0.975",0.00686967070939658
"lower_e0.40_t_0.975",0.578787570375327
"upper_e0.40_t_0.975",0.919491662573858
"CI_width_e0.40_t_0.975",0.340704092198531
"CI_e0.40_t_0.975",0.964028776978417
"power_e0.40_t_0.975",0.784172661870504
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.730682532254724
"MSE_e0.15_t_0.950",0.00661567907588078
