"","x"
"HR_a0",0.724913406878445
"MSE_a0",0.00680768340065207
"lower_a0",0.578963341806412
"upper_a0",0.907660934220315
"CI_width_a0",0.328697592413903
"CI_a0",0.940047961630695
"power_a0",0.834532374100719
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732961955650834
"MSE_0",0.00831109729675656
"lower_0",0.575170393701384
"upper_0",0.934044151635657
"CI_width_0",0.358873757934273
"CI_0",0.949640287769784
"power_0",0.752997601918465
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.734786302571573
"MSE_0.25",0.00717067563610198
"lower_0.25",0.582001784944153
"upper_0.25",0.927681927881866
"CI_width_0.25",0.345680142937713
"CI_0.25",0.94484412470024
"power_0.25",0.788968824940048
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.736061586293333
"MSE_0.5",0.006629713889187
"lower_0.5",0.587342065944707
"upper_0.5",0.922442009764688
"CI_width_0.5",0.335099943819982
"CI_0.5",0.947242206235012
"power_0.5",0.808153477218225
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.736958872516271
"MSE_0.75",0.00640415434556271
"lower_0.75",0.591632923419371
"upper_0.75",0.917987154809647
"CI_width_0.75",0.326354231390276
"CI_0.75",0.949640287769784
"power_0.75",0.817745803357314
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.737585407283128
"MSE_1",0.00635401056423045
"lower_1",0.595153723103861
"upper_1",0.914109840569737
"CI_width_1",0.318956117465876
"CI_1",0.940047961630695
"power_1",0.829736211031175
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.737951093386068
"MSE_iptw",0.0086256721086682
"lower_iptw",0.577993085876646
"upper_iptw",0.942343185637549
"CI_width_iptw",0.364350099760904
"CI_iptw",0.94484412470024
"power_iptw",0.669064748201439
"se_iptw",NA
"age_iptw",0.00691839484713664
"sex2_iptw",0.284322867016693
"HR_cox",0.733107509940974
"MSE_cox",0.00871455678782211
"lower_cox",0.573771187252022
"upper_cox",0.936696623960152
"CI_width_cox",0.36292543670813
"CI_cox",0.949640287769784
"power_cox",0.721822541966427
"se_cox",NA
"age_cox",0.00869745266907187
"sex2_cox",0.226290566102646
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
