"","x"
"HR_a0",0.726697737765663
"MSE_a0",0.00700117025143072
"lower_a0",0.58030923398763
"upper_a0",0.910019006870619
"CI_width_a0",0.32970977288299
"CI_a0",0.942446043165468
"power_a0",0.81294964028777
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734222711563487
"MSE_0",0.00820323561144632
"lower_0",0.576147914672474
"upper_0",0.935670086744482
"CI_width_0",0.359522172072008
"CI_0",0.94484412470024
"power_0",0.702637889688249
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.73578133307936
"MSE_0.25",0.00716697176729291
"lower_0.25",0.582777807873366
"upper_0.25",0.928957694132281
"CI_width_0.25",0.346179886258914
"CI_0.25",0.949640287769784
"power_0.25",0.738609112709832
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.736867955075953
"MSE_0.5",0.00668671642986303
"lower_0.5",0.587975723952311
"upper_0.5",0.923468201889878
"CI_width_0.5",0.335492477937567
"CI_0.5",0.964028776978417
"power_0.5",0.784172661870504
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.737628545040778
"MSE_0.75",0.00649917503624546
"lower_0.75",0.592164150203659
"upper_0.75",0.918831541968869
"CI_width_0.75",0.32666739176521
"CI_0.75",0.961630695443645
"power_0.75",0.803357314148681
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.738154526554469
"MSE_1",0.00647427499864581
"lower_1",0.595610363682816
"upper_1",0.914819447444653
"CI_width_1",0.319209083761837
"CI_1",0.959232613908873
"power_1",0.817745803357314
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.733924292006212
"MSE_iptw",0.00813520238810476
"lower_iptw",0.575635711542632
"upper_iptw",0.935938253121288
"CI_width_iptw",0.360302541578656
"CI_iptw",0.947242206235012
"power_iptw",0.709832134292566
"se_iptw",NA
"age_iptw",0.00651971110622115
"sex2_iptw",0.284287819563636
"HR_cox",0.732049809102998
"MSE_cox",0.00828025833136746
"lower_cox",0.572874412939372
"upper_cox",0.935458578988111
"CI_width_cox",0.36258416604874
"CI_cox",0.94484412470024
"power_cox",0.705035971223022
"se_cox",NA
"age_cox",0.00891336848269103
"sex2_cox",0.2335141730039
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.716642446999651
"MSE_a0_v1",0.00708689621401955
"lower_a0_v1",0.573508254987299
"upper_a0_v1",0.895505087926832
"CI_width_a0_v1",0.321996832939533
"CI_a0_v1",0.930215827338129
"power_a0_v1",0.855875299760192
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114810307118194
"a0_logHR",-0.325880176263464
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.491588542688607
"a0_wt_ecog0",0.493192574088781
"a0_wt_ecog1",0.492830791411854
"a0_wt_ecogNA",0.49137233382205
"a0_wt_int1",0.494531422781775
"a0_wt_int2",0.483775189073533
"a0_mean_q0.1",0.110993326139089
"a0_wt_int1_q0.1",0.122699892086331
"a0_wt_int2_q0.1",0.105896776978417
"a0_mean_q0.25",0.257992805755396
"a0_wt_int1_q0.25",0.270177853717026
"a0_wt_int2_q0.25",0.239231354916067
"a0_mean_q0.5",0.488053393285372
"a0_wt_int1_q0.5",0.491763693045564
"a0_wt_int2_q0.5",0.476571199040767
"a0_mean_q0.75",0.721035917266187
"a0_wt_int1_q0.75",0.713834094724221
"a0_wt_int2_q0.75",0.723223800959233
"a0_mean_q0.9",0.881655654676259
"a0_wt_int1_q0.9",0.876284726618705
"a0_wt_int2_q0.9",0.872684721822542
"a0_wts_0_1",0.497721834532374
"a0_wts_1_1",0.495726342126299
"a0_wts_2_1",0.493541569969831
"a0_wts_0_2",NA
"a0_wts_1_2",0.483944292944086
"a0_wts_2_2",0.484894744680311
"nu_trt",200
"nu_ctrl",100
"nu_h",54.3141486810552
"T1E",0
"a0_wt_obs",0.503188547331504
"a0_wt_cen",0.48131840247725
"HR_e0.15_t_0.975",0.733962301922289
"MSE_e0.15_t_0.975",0.00730467371748255
"lower_e0.15_t_0.975",0.581471921165127
"upper_e0.15_t_0.975",0.926499966703885
"CI_width_e0.15_t_0.975",0.345028045538758
"CI_e0.15_t_0.975",0.952038369304556
"power_e0.15_t_0.975",0.752997601918465
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.73365469822805
"MSE_e0.20_t_0.975",0.00731141230328638
"lower_e0.20_t_0.975",0.581248178584559
"upper_e0.20_t_0.975",0.92608033686564
"CI_width_e0.20_t_0.975",0.34483215828108
"CI_e0.20_t_0.975",0.949640287769784
"power_e0.20_t_0.975",0.752997601918465
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.7333478883082
"MSE_e0.25_t_0.975",0.00731892018220802
"lower_e0.25_t_0.975",0.581024931791378
"upper_e0.25_t_0.975",0.92566192467884
"CI_width_e0.25_t_0.975",0.344636992887463
"CI_e0.25_t_0.975",0.949640287769784
"power_e0.25_t_0.975",0.752997601918465
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.733041865307142
"MSE_e0.30_t_0.975",0.00732719190779798
"lower_e0.30_t_0.975",0.580802175964817
