"","x"
"HR_a0",0.708186746092787
"MSE_a0",0.0069365728041195
"lower_a0",0.571566445859916
"upper_a0",0.877466047822628
"CI_width_a0",0.305899601962713
"CI_a0",0.925659472422062
"power_a0",0.884892086330935
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733520570826957
"MSE_0",0.00808810706745283
"lower_0",0.575620456288464
"upper_0",0.934736777689964
"CI_width_0",0.3591163214015
"CI_0",0.954436450839328
"power_0",0.731414868105516
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.718924939036297
"MSE_0.25",0.00653730195972319
"lower_0.25",0.573309654972501
"upper_0.25",0.901526966953291
"CI_width_0.25",0.32821731198079
"CI_0.25",0.952038369304556
"power_0.25",0.834532374100719
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.708663714124435
"MSE_0.5",0.00617271246432168
"lower_0.5",0.571545972424888
"upper_0.5",0.87867898662467
"CI_width_0.5",0.307133014199782
"CI_0.5",0.940047961630695
"power_0.5",0.904076738609113
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.700925378510267
"MSE_0.75",0.00626139875502715
"lower_0.75",0.570095289049495
"upper_0.75",0.861781714302284
"CI_width_0.75",0.291686425252789
"CI_0.75",0.928057553956835
"power_0.75",0.940047961630695
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.694806542192628
"MSE_1",0.00653739711522211
"lower_1",0.568851034730599
"upper_1",0.848653709627216
"CI_width_1",0.279802674896617
"CI_1",0.911270983213429
"power_1",0.949640287769784
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.668824170288409
"MSE_iptw",0.0101683248465591
"lower_iptw",0.538527754035214
"upper_iptw",0.830759034518811
"CI_width_iptw",0.292231280483597
"CI_iptw",0.836930455635492
"power_iptw",0.966426858513189
"se_iptw",NA
"age_iptw",0.00866233963865366
"sex2_iptw",0.236737461211025
"HR_cox",0.732109956926685
"MSE_cox",0.00852449772836553
"lower_cox",0.573022095755933
"upper_cox",0.935370716783912
"CI_width_cox",0.36234862102798
"CI_cox",0.954436450839328
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00914999646122972
"sex2_cox",0.230847420324718
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.691569185617874
"MSE_a0_v1",0.00803385079461341
"lower_a0_v1",0.560002571376407
"upper_a0_v1",0.854049954900807
"CI_width_a0_v1",0.294047383524399
"CI_a0_v1",0.89568345323741
"power_a0_v1",0.925659472422062
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109384834402383
"a0_logHR",-0.351384716597465
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496538070922196
"a0_wt_ecog0",0.49488660203083
"a0_wt_ecog1",0.498424411881305
"a0_wt_ecogNA",0.496190357908033
"a0_wt_int1",0.502561072422062
"a0_wt_int2",0.486161244519865
"a0_mean_q0.1",0.115498988009592
"a0_wt_int1_q0.1",0.137150405275779
"a0_wt_int2_q0.1",0.10048875059952
"a0_mean_q0.25",0.267660539568345
"a0_wt_int1_q0.25",0.288796918465228
"a0_wt_int2_q0.25",0.24350479616307
"a0_mean_q0.5",0.500864508393285
"a0_wt_int1_q0.5",0.510036414868105
"a0_wt_int2_q0.5",0.482187014388489
"a0_mean_q0.75",0.720597691846523
"a0_wt_int1_q0.75",0.711819400479616
"a0_wt_int2_q0.75",0.726829304556355
"a0_mean_q0.9",0.873587856115108
"a0_wt_int1_q0.9",0.858169050359712
"a0_wt_int2_q0.9",0.878590215827338
"a0_wts_0_1",0.498550461630695
"a0_wts_1_1",0.504981139088729
"a0_wts_2_1",0.50190757058869
"a0_wts_0_2",0.483960788169464
"a0_wts_1_2",0.486474386263154
"a0_wts_2_2",0.48615221032804
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3573141486811
"T1E",0
"a0_wt_obs",0.507602640422474
"a0_wt_cen",0.46375250664244
"HR_e0.15_t_0.975",0.715404489411326
"MSE_e0.15_t_0.975",0.00692260312714759
"lower_e0.15_t_0.975",0.571656582480223
"upper_e0.15_t_0.975",0.895427384059811
"CI_width_e0.15_t_0.975",0.323770801579587
"CI_e0.15_t_0.975",0.949640287769784
"power_e0.15_t_0.975",0.848920863309353
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.715449891784471
"MSE_e0.20_t_0.975",0.00693669394028213
"lower_e0.20_t_0.975",0.571718098962899
"upper_e0.20_t_0.975",0.89544537472362
"CI_width_e0.20_t_0.975",0.323727275760721
"CI_e0.20_t_0.975",0.949640287769784
"power_e0.20_t_0.975",0.848920863309353
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.715494820807959
"MSE_e0.25_t_0.975",0.00695170805741837
"lower_e0.25_t_0.975",0.571779098439984
"upper_e0.25_t_0.975",0.895462994900801
"CI_width_e0.25_t_0.975",0.323683896460817
"CI_e0.25_t_0.975",0.949640287769784
"power_e0.25_t_0.975",0.851318944844125
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.715539275830303
"MSE_e0.30_t_0.975",0.00696764162409333
"lower_e0.30_t_0.975",0.571839580940074
"upper_e0.30_t_0.975",0.895480242810925
"CI_width_e0.30_t_0.975",0.323640661870851
"CI_e0.30_t_0.975",0.949640287769784
"power_e0.30_t_0.975",0.851318944844125
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.715583256135019
"MSE_e0.35_t_0.975",0.00698449090051073
"lower_e0.35_t_0.975",0.571899546429134
"upper_e0.35_t_0.975",0.895497116610507
"CI_width_e0.35_t_0.975",0.323597570181373
"CI_e0.35_t_0.975",0.949640287769784
"power_e0.35_t_0.975",0.851318944844125
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.715626760939875
"MSE_e0.40_t_0.975",0.00700225226129952
"lower_e0.40_t_0.975",0.571958994809811
"upper_e0.40_t_0.975",0.895513614392175
"CI_width_e0.40_t_0.975",0.323554619582364
"CI_e0.40_t_0.975",0.949640287769784
"power_e0.40_t_0.975",0.851318944844125
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.711121115969037
"MSE_e0.15_t_0.950",0.00650684386693091
"lower_e0.15_t_0.950",0.571224677992632
"upper_e0.15_t_0.950",0.885347328968391
"CI_width_e0.15_t_0.950",0.314122650975759
"CI_e0.15_t_0.950",0.94484412470024
"power_e0.15_t_0.950",0.875299760191847
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.711162089506699
"MSE_e0.20_t_0.950",0.00652360104567442
"lower_e0.20_t_0.950",0.571282709962151
"upper_e0.20_t_0.950",0.885359746801733
"CI_width_e0.20_t_0.950",0.314077036839582
"CI_e0.20_t_0.950",0.94484412470024
"power_e0.20_t_0.950",0.875299760191847
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.711202343082914
"MSE_e0.25_t_0.950",0.00654170634026633
"lower_e0.25_t_0.950",0.571339995734166
"upper_e0.25_t_0.950",0.885371535598379
"CI_width_e0.25_t_0.950",0.314031539864213
"CI_e0.25_t_0.950",0.94484412470024
"power_e0.25_t_0.950",0.875299760191847
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.711241873668145
"MSE_e0.30_t_0.950",0.00656115708822472
"lower_e0.30_t_0.950",0.571396533273486
"upper_e0.30_t_0.950",0.885382690853977
"CI_width_e0.30_t_0.950",0.313986157580491
"CI_e0.30_t_0.950",0.94484412470024
"power_e0.30_t_0.950",0.877697841726619
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.711280678102637
"MSE_e0.35_t_0.950",0.00658195080059801
"lower_e0.35_t_0.950",0.571452320424995
"upper_e0.35_t_0.950",0.885393207927749
"CI_width_e0.35_t_0.950",0.313940887502754
"CI_e0.35_t_0.950",0.94484412470024
"power_e0.35_t_0.950",0.877697841726619
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.711318753093538
"MSE_e0.40_t_0.950",0.00660408516341955
"lower_e0.40_t_0.950",0.57150735491103
"upper_e0.40_t_0.950",0.885403082039378
"CI_width_e0.40_t_0.950",0.313895727128349
"CI_e0.40_t_0.950",0.94484412470024
"power_e0.40_t_0.950",0.877697841726619
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.709412295706494
"MSE_e0.15_t_0.925",0.00639895589046588
"lower_e0.15_t_0.925",0.571373458988084
"upper_e0.15_t_0.925",0.880828664022557
"CI_width_e0.15_t_0.925",0.309455205034473
"CI_e0.15_t_0.925",0.940047961630695
"power_e0.15_t_0.925",0.899280575539568
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.70942186169954
"MSE_e0.20_t_0.925",0.00641935101360061
"lower_e0.20_t_0.925",0.571404749278138
"upper_e0.20_t_0.925",0.880804312057899
"CI_width_e0.20_t_0.925",0.309399562779761
"CI_e0.20_t_0.925",0.940047961630695
"power_e0.20_t_0.925",0.90167865707434
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.709430517979316
