"","x"
"HR_a0",0.727526746749937
"MSE_a0",0.00804435988982453
"lower_a0",0.580788170980439
"upper_a0",0.911345153407528
"CI_width_a0",0.330556982427089
"CI_a0",0.940047961630695
"power_a0",0.788968824940048
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736125268887519
"MSE_0",0.00925385304800408
"lower_0",0.577658803081755
"upper_0",0.938065255818646
"CI_width_0",0.360406452736891
"CI_0",0.947242206235012
"power_0",0.702637889688249
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.737457745035674
"MSE_0.25",0.00822523822344999
"lower_0.25",0.584068407974412
"upper_0.25",0.931133596418219
"CI_width_0.25",0.347065188443808
"CI_0.25",0.956834532374101
"power_0.25",0.733812949640288
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.738292186986142
"MSE_0.5",0.00773763237228667
"lower_0.5",0.589033278131124
"upper_0.5",0.925377205817465
"CI_width_0.5",0.336343927686342
"CI_0.5",0.949640287769784
"power_0.5",0.764988009592326
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.738791347691541
"MSE_0.75",0.00753703109957292
"lower_0.75",0.592986098332344
"upper_0.75",0.920453337316796
"CI_width_0.75",0.327467238984452
"CI_0.75",0.947242206235012
"power_0.75",0.774580335731415
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.739055387705605
"MSE_1",0.00749801057364195
"lower_1",0.596199447107967
"upper_1",0.916147890196192
"CI_width_1",0.319948443088225
"CI_1",0.940047961630695
"power_1",0.796163069544365
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.73418681896757
"MSE_iptw",0.00947098913420529
"lower_iptw",0.573932405690102
"upper_iptw",0.939431946101353
"CI_width_iptw",0.36549954041125
"CI_iptw",0.942446043165468
"power_iptw",0.690647482014389
"se_iptw",NA
"age_iptw",0.0062337635087121
"sex2_iptw",0.322644190944292
"HR_cox",0.734369123976497
"MSE_cox",0.00946353940459322
"lower_cox",0.574729956673252
"upper_cox",0.938356293452117
"CI_width_cox",0.363626336778866
"CI_cox",0.942446043165468
"power_cox",0.693045563549161
"se_cox",NA
"age_cox",0.00925668041862673
"sex2_cox",0.243477829732346
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.717648354656563
"MSE_a0_v1",0.00808569962102967
"lower_a0_v1",0.574116795055147
"upper_a0_v1",0.897069797490657
"CI_width_a0_v1",0.32295300243551
"CI_a0_v1",0.926618705035971
"power_a0_v1",0.826858513189448
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114974668298498
"a0_logHR",-0.325624374074246
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.485624787294093
"a0_wt_ecog0",0.480269957310409
"a0_wt_ecog1",0.489202627179201
"a0_wt_ecogNA",0.48542956154366
"a0_wt_int1",0.492879267865707
"a0_wt_int2",0.467407884347625
"a0_mean_q0.1",0.106630762589928
"a0_wt_int1_q0.1",0.121955551558753
"a0_wt_int2_q0.1",0.093772654676259
"a0_mean_q0.25",0.249679586330935
"a0_wt_int1_q0.25",0.267645683453237
"a0_wt_int2_q0.25",0.219253225419664
"a0_mean_q0.5",0.478796954436451
"a0_wt_int1_q0.5",0.488301666666667
"a0_wt_int2_q0.5",0.452242877697842
"a0_mean_q0.75",0.71572023381295
"a0_wt_int1_q0.75",0.713797667865707
"a0_wt_int2_q0.75",0.707060047961631
"a0_mean_q0.9",0.879318326139089
"a0_wt_int1_q0.9",0.876197381294964
"a0_wt_int2_q0.9",0.865442700239808
"a0_wts_0_1",0.488150323741007
"a0_wts_1_1",0.493939849720224
"a0_wts_2_1",0.492976269436064
"a0_wts_0_2",NA
"a0_wts_1_2",0.474590100998708
"a0_wts_2_2",0.46571024461832
"nu_trt",200
"nu_ctrl",100
"nu_h",54.2230215827338
"T1E",0
"a0_wt_obs",0.498064867178752
"a0_wt_cen",0.474381834579502
"HR_e0.15_t_0.975",0.734469414317599
"MSE_e0.15_t_0.975",0.00868901409195884
"lower_e0.15_t_0.975",0.581175178108917
"upper_e0.15_t_0.975",0.928256430923413
"CI_width_e0.15_t_0.975",0.347081252814497
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.741007194244604
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.734199359307818
"MSE_e0.20_t_0.975",0.00869250042870911
"lower_e0.20_t_0.975",0.580977690452622
"upper_e0.20_t_0.975",0.927889679343602
"CI_width_e0.20_t_0.975",0.346911988890981
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.741007194244604
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.733929907692306
"MSE_e0.25_t_0.975",0.00869662999913665
"lower_e0.25_t_0.975",0.58078056262052
"upper_e0.25_t_0.975",0.927523880728974
"CI_width_e0.25_t_0.975",0.346743318108454
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.741007194244604
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.733661053018028
"MSE_e0.30_t_0.975",0.00870139916913543
"lower_e0.30_t_0.975",0.580583789987648
"upper_e0.30_t_0.975",0.92715902607795
"CI_width_e0.30_t_0.975",0.346575236090302
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.741007194244604
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.733392788854536
"MSE_e0.35_t_0.975",0.00870680438703018
"lower_e0.35_t_0.975",0.580387367937803
"upper_e0.35_t_0.975",0.926795106433157
"CI_width_e0.35_t_0.975",0.346407738495353
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.743405275779377
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.733125108792859
"MSE_e0.40_t_0.975",0.00871284218294511
"lower_e0.40_t_0.975",0.580191291862627
"upper_e0.40_t_0.975",0.926432112880045
"CI_width_e0.40_t_0.975",0.346240821017418
"CI_e0.40_t_0.975",0.94484412470024
"power_e0.40_t_0.975",0.745803357314149
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.735409114801017
"MSE_e0.15_t_0.950",0.0083618608398743
"lower_e0.15_t_0.950",0.583729443300041
"upper_e0.15_t_0.950",0.926554167872637
"CI_width_e0.15_t_0.950",0.342824724572596
"CI_e0.15_t_0.950",0.952038369304556
"power_e0.15_t_0.950",0.745803357314149
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.735019323277619
"MSE_e0.20_t_0.950",0.00836417552097025
"lower_e0.20_t_0.950",0.583439322911045
"upper_e0.20_t_0.950",0.926032827256004
"CI_width_e0.20_t_0.950",0.342593504344958
"CI_e0.20_t_0.950",0.952038369304556
"power_e0.20_t_0.950",0.748201438848921
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.734630259281389
"MSE_e0.25_t_0.950",0.00836751624708426
"lower_e0.25_t_0.950",0.583149622107967
"upper_e0.25_t_0.950",0.925512657991592
"CI_width_e0.25_t_0.950",0.342363035883625
"CI_e0.25_t_0.950",0.952038369304556
"power_e0.25_t_0.950",0.748201438848921
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.734241914166118
"MSE_e0.30_t_0.950",0.00837187815225469
"lower_e0.30_t_0.950",0.582860334551158
"upper_e0.30_t_0.950",0.924993648257047
"CI_width_e0.30_t_0.950",0.34213331370589
"CI_e0.30_t_0.950",0.952038369304556
"power_e0.30_t_0.950",0.748201438848921
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.733854279302075
"MSE_e0.35_t_0.950",0.00837725648530416
"lower_e0.35_t_0.950",0.582571453902666
"upper_e0.35_t_0.950",0.924475786270218
"CI_width_e0.35_t_0.950",0.341904332367552
