"","x"
"HR_a0",0.988223351546246
"MSE_a0",0.0137162164333843
"lower_a0",0.796928483259771
"upper_a0",1.2254406369835
"CI_width_a0",0.428512153723733
"CI_a0",0.935251798561151
"power_a0",0.052757793764988
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00221879482347
"MSE_0",0.0161868395632455
"lower_0",0.787082374426899
"upper_0",1.27616193295036
"CI_width_0",0.489079558523466
"CI_0",0.954436450839328
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0870238798512
"MSE_0.25",0.0235075554319219
"lower_0.25",0.867232248155756
"upper_0.25",1.36252292129502
"CI_width_0.25",0.495290673139263
"CI_0.25",0.892086330935252
"power_0.25",0.00719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.13558956014008
"MSE_0.5",0.0364517489815725
"lower_0.5",0.915728694043727
"upper_0.5",1.40824300494519
"CI_width_0.5",0.492514310901463
"CI_0.5",0.764988009592326
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.16624265217019
"MSE_0.75",0.047981964036474
"lower_0.75",0.947986194690063
"upper_0.75",1.43475566606122
"CI_width_0.75",0.486769471371153
"CI_0.75",0.6810551558753
"power_0.75",0.00239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.18677567126448
"MSE_1",0.057246003621417
"lower_1",0.970741133598054
"upper_1",1.45089600756398
"CI_width_1",0.480154873965925
"CI_1",0.623501199040767
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.06598147700985
"MSE_iptw",0.018018631905755
"lower_iptw",0.857157543857686
"upper_iptw",1.32576275411411
"CI_width_iptw",0.46860521025642
"CI_iptw",0.925659472422062
"power_iptw",0.00959232613908873
"se_iptw",NA
"age_iptw",0.00359695557472397
"sex2_iptw",0.404246323358794
"HR_cox",1.00232636019328
"MSE_cox",0.0167072221031575
"lower_cox",0.785785761317063
"upper_cox",1.27854344976881
"CI_width_cox",0.492757688451749
"CI_cox",0.94484412470024
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.0091677457304946
"sex2_cox",0.238641610482441
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.961667601291883
"MSE_a0_v1",0.0147290813975072
"lower_a0_v1",0.778568677114375
"upper_a0_v1",1.18783133127652
"CI_width_a0_v1",0.40926265416215
"CI_a0_v1",0.906474820143885
"power_a0_v1",0.0860911270983213
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109766317564474
"a0_logHR",-0.0187617408717324
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.467596519243131
"a0_wt_ecog0",0.428423548201765
"a0_wt_ecog1",0.472022707951923
"a0_wt_ecogNA",0.471165071869727
"a0_wt_int1",0.504086935491607
"a0_wt_int2",0.407143329564028
"a0_mean_q0.1",0.0733784028776978
"a0_wt_int1_q0.1",0.137593568345324
"a0_wt_int2_q0.1",0.0294532014388489
"a0_mean_q0.25",0.220398363309353
"a0_wt_int1_q0.25",0.29016428057554
"a0_wt_int2_q0.25",0.126779400479616
"a0_mean_q0.5",0.467602913669065
"a0_wt_int1_q0.5",0.512110179856115
"a0_wt_int2_q0.5",0.368619928057554
"a0_mean_q0.75",0.703465149880096
"a0_wt_int1_q0.75",0.713935923261391
"a0_wt_int2_q0.75",0.663888009592326
"a0_mean_q0.9",0.863258611510791
"a0_wt_int1_q0.9",0.859932172661871
"a0_wt_int2_q0.9",0.849607892086331
"a0_wts_0_1",0.510333126498801
"a0_wts_1_1",0.505035717026379
"a0_wts_2_1",0.50282188752224
"a0_wts_0_2",0.294257657274181
"a0_wts_1_2",0.416344266902394
"a0_wts_2_2",0.417686645489585
"nu_trt",200
"nu_ctrl",100
"nu_h",96.1942446043166
"T1E",1
"a0_wt_obs",0.472364413321903
"a0_wt_cen",0.453606959289062
"HR_e0.15_t_0.975",1.02011971593942
"MSE_e0.15_t_0.975",0.0175860858158217
"lower_e0.15_t_0.975",0.806036676580215
"upper_e0.15_t_0.975",1.29119622584466
"CI_width_e0.15_t_0.975",0.485159549264449
"CI_e0.15_t_0.975",0.937649880095923
"power_e0.15_t_0.975",0.0335731414868106
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.01877659582235
"MSE_e0.20_t_0.975",0.0173052789007191
"lower_e0.20_t_0.975",0.804972753612208
"upper_e0.20_t_0.975",1.28950096248113
"CI_width_e0.20_t_0.975",0.484528208868918
"CI_e0.20_t_0.975",0.942446043165468
"power_e0.20_t_0.975",0.0335731414868106
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
