"","x"
"HR_a0",0.99131422092579
"MSE_a0",0.0145488684915391
"lower_a0",0.793060438812363
"upper_a0",1.23913424731347
"CI_width_a0",0.446073808501107
"CI_a0",0.930455635491607
"power_a0",0.0383693045563549
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00481245125457
"MSE_0",0.0171167238359354
"lower_0",0.78915084190689
"upper_0",1.27941329738514
"CI_width_0",0.490262455478249
"CI_0",0.937649880095923
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00544305060434
"MSE_0.25",0.0148630101557251
"lower_0.25",0.797513238236512
"upper_0.25",1.26758777207422
"CI_width_0.25",0.47007453383771
"CI_0.25",0.942446043165468
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.0059340969412
"MSE_0.5",0.0137916266703465
"lower_0.5",0.804184995954373
"upper_0.5",1.25830117235687
"CI_width_0.5",0.454116176402493
"CI_0.5",0.942446043165468
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00630246325119
"MSE_0.75",0.013337007327053
"lower_0.75",0.809640442847325
"upper_0.75",1.2507397211222
"CI_width_0.75",0.441099278274871
"CI_0.75",0.935251798561151
"power_0.75",0.0287769784172662
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0065653385345
"MSE_1",0.013221834519643
"lower_1",0.814185937323411
"upper_1",1.24440828553526
"CI_width_1",0.430222348211846
"CI_1",0.928057553956835
"power_1",0.0359712230215827
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01941033027627
"MSE_iptw",0.0180207882326464
"lower_iptw",0.796274917654948
"upper_iptw",1.30535190453647
"CI_width_iptw",0.509076986881519
"CI_iptw",0.940047961630695
"power_iptw",0.0311750599520384
"se_iptw",NA
"age_iptw",0.00974118947982464
"sex2_iptw",0.149260613019151
"HR_cox",1.00410046656087
"MSE_cox",0.0176569449271048
"lower_cox",0.787234418301633
"upper_cox",1.28071285186342
"CI_width_cox",0.493478433561783
"CI_cox",0.942446043165468
"power_cox",0.0239808153477218
"se_cox",NA
"age_cox",0.0087714299430444
"sex2_cox",0.238929330959012
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.976466978958666
"MSE_a0_v1",0.0148756061030434
"lower_a0_v1",0.783044685712617
"upper_a0_v1",1.21767373740466
"CI_width_a0_v1",0.434629051692041
"CI_a0_v1",0.917505995203837
"power_a0_v1",0.0594724220623501
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113836602578653
"a0_logHR",-0.0159836033250529
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.490779703185802
"a0_wt_ecog0",0.47575624425092
"a0_wt_ecog1",0.492183071898564
"a0_wt_ecogNA",0.493008792104437
"a0_wt_int1",0.498896341966427
"a0_wt_int2",0.47011520609859
"a0_mean_q0.1",0.107359980815348
"a0_wt_int1_q0.1",0.124316551558753
"a0_wt_int2_q0.1",0.0923234700239808
"a0_mean_q0.25",0.254688597122302
"a0_wt_int1_q0.25",0.274080353717026
"a0_wt_int2_q0.25",0.221038063549161
"a0_mean_q0.5",0.48703932853717
"a0_wt_int1_q0.5",0.497303417266187
"a0_wt_int2_q0.5",0.458541642685851
"a0_mean_q0.75",0.723619286570743
"a0_wt_int1_q0.75",0.721896996402878
"a0_wt_int2_q0.75",0.711356762589928
"a0_mean_q0.9",0.882499913669065
"a0_wt_int1_q0.9",0.879256285371703
"a0_wt_int2_q0.9",0.867786045563549
"a0_wts_0_1",0.495070506594724
"a0_wts_1_1",0.499053929656275
"a0_wts_2_1",0.49931374603543
"a0_wts_0_2",NA
"a0_wts_1_2",0.472815852560714
"a0_wts_2_2",0.476277214203714
"nu_trt",200
