"","x"
"HR_a0",0.730684092063836
"MSE_a0",0.00721459182215217
"lower_a0",0.583163495569211
"upper_a0",0.915527212844126
"CI_width_a0",0.332363717274915
"CI_a0",0.952038369304556
"power_a0",0.79136690647482
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735096888336447
"MSE_0",0.00821528258153181
"lower_0",0.576853512528888
"upper_0",0.93675227811185
"CI_width_0",0.359898765582962
"CI_0",0.966426858513189
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.738191145064804
"MSE_0.25",0.007367600274263
"lower_0.25",0.584723710577269
"upper_0.25",0.931940663664743
"CI_width_0.25",0.347216953087473
"CI_0.25",0.971223021582734
"power_0.25",0.745803357314149
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.740565432918516
"MSE_0.5",0.00708271552535909
"lower_0.5",0.590975811740478
"upper_0.5",0.928023610212168
"CI_width_0.5",0.337047798471689
"CI_0.5",0.954436450839328
"power_0.5",0.772182254196643
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.74242979511983
"MSE_0.75",0.00708430114975
"lower_0.75",0.596077811053689
"upper_0.75",0.92472004436756
"CI_width_0.75",0.32864223331387
"CI_0.75",0.947242206235012
"power_0.75",0.781774580335731
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.743917333702142
"MSE_1",0.00723816809890873
"lower_1",0.60032700066167
"upper_1",0.921858863318543
"CI_width_1",0.321531862656874
"CI_1",0.940047961630695
"power_1",0.800959232613909
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.771503937197635
"MSE_iptw",0.0130927014686598
"lower_iptw",0.597202216677591
"upper_iptw",0.997011165463853
"CI_width_iptw",0.399808948786262
"CI_iptw",0.920863309352518
"power_iptw",0.534772182254197
"se_iptw",NA
"age_iptw",0.0106368021635731
"sex2_iptw",0.123826106794187
"HR_cox",0.734095683564158
"MSE_cox",0.00836392926052762
"lower_cox",0.574605639462585
"upper_cox",0.937859560542283
"CI_width_cox",0.363253921079698
"CI_cox",0.968824940047962
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.00911127775540103
"sex2_cox",0.219868994894869
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.720376752772587
"MSE_a0_v1",0.00722230160782489
"lower_a0_v1",0.57620277099749
"upper_a0_v1",0.900630559088383
"CI_width_a0_v1",0.324427788090893
"CI_a0_v1",0.949400479616307
"power_a0_v1",0.815587529976019
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115095645470669
"a0_logHR",-0.320509133498619
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.481911293279295
"a0_wt_ecog0",0.461590545012408
"a0_wt_ecog1",0.482330961110046
"a0_wt_ecogNA",0.485506473954472
"a0_wt_int1",0.497155969544365
"a0_wt_int2",0.445004114804806
"a0_mean_q0.1",0.0978003117505995
"a0_wt_int1_q0.1",0.124545949640288
"a0_wt_int2_q0.1",0.072073928057554
"a0_mean_q0.25",0.241453555155875
"a0_wt_int1_q0.25",0.272254352517986
"a0_wt_int2_q0.25",0.184271211031175
"a0_mean_q0.5",0.475883693045564
"a0_wt_int1_q0.5",0.494359256594724
"a0_wt_int2_q0.5",0.421693872901679
"a0_mean_q0.75",0.715769388489209
"a0_wt_int1_q0.75",0.719400467625899
"a0_wt_int2_q0.75",0.692120491606715
"a0_mean_q0.9",0.880060597122302
"a0_wt_int1_q0.9",0.879498434052758
"a0_wt_int2_q0.9",0.858387381294964
"a0_wts_0_1",0.500824331534772
"a0_wts_1_1",0.495565353317346
"a0_wts_2_1",0.497452285526418
"a0_wts_0_2",NA
"a0_wts_1_2",0.448712938062159
"a0_wts_2_2",0.455694806960776
"nu_trt",200
"nu_ctrl",100
"nu_h",54.6570743405276
"T1E",0
"a0_wt_obs",0.487702809777373
"a0_wt_cen",0.476834998142663
"HR_e0.15_t_0.975",0.734499559470519
"MSE_e0.15_t_0.975",0.00757532744934261
"lower_e0.15_t_0.975",0.580673036983387
"upper_e0.15_t_0.975",0.929133768198041
"CI_width_e0.15_t_0.975",0.348460731214654
"CI_e0.15_t_0.975",0.971223021582734
"power_e0.15_t_0.975",0.745803357314149
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.734262388793862
"MSE_e0.20_t_0.975",0.00757044104537941
"lower_e0.20_t_0.975",0.580496033439243
"upper_e0.20_t_0.975",0.928817297886576
"CI_width_e0.20_t_0.975",0.348321264447333
"CI_e0.20_t_0.975",0.968824940047962
"power_e0.20_t_0.975",0.748201438848921
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.734025651603604
"MSE_e0.25_t_0.975",0.0075662359896779
"lower_e0.25_t_0.975",0.580319269351289
"upper_e0.25_t_0.975",0.928501541684418
"CI_width_e0.25_t_0.975",0.348182272333128
"CI_e0.25_t_0.975",0.968824940047962
"power_e0.25_t_0.975",0.748201438848921
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.733789341724091
"MSE_e0.30_t_0.975",0.00756270897063611
"lower_e0.30_t_0.975",0.580142753889193
"upper_e0.30_t_0.975",0.928186469131139
"CI_width_e0.30_t_0.975",0.348043715241946
"CI_e0.30_t_0.975",0.966426858513189
"power_e0.30_t_0.975",0.748201438848921
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.733553452980955
"MSE_e0.35_t_0.975",0.00755985675813839
"lower_e0.35_t_0.975",0.579966454551129
"upper_e0.35_t_0.975",0.927872116776233
"CI_width_e0.35_t_0.975",0.347905662225104
"CI_e0.35_t_0.975",0.966426858513189
"power_e0.35_t_0.975",0.748201438848921
"se_e0.35_t_0.975",NA
