"","x"
"HR_a0",0.985996257834902
"MSE_a0",0.0125316274036987
"lower_a0",0.788966509279322
"upper_a0",1.23223657405955
"CI_width_a0",0.443270064780224
"CI_a0",0.959232613908873
"power_a0",0.0239808153477218
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00057919310868
"MSE_0",0.0153279288672576
"lower_0",0.7858175403562
"upper_0",1.27403735957373
"CI_width_0",0.48821981921753
"CI_0",0.947242206235012
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0014378945415
"MSE_0.25",0.0130665732096234
"lower_0.25",0.794263734212185
"upper_0.25",1.26265435139372
"CI_width_0.25",0.468390617181531
"CI_0.25",0.961630695443645
"power_0.25",0.0167865707434053
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00213197147621
"MSE_0.5",0.0119550770694301
"lower_0.5",0.801030584739093
"upper_0.5",1.25372548994233
"CI_width_0.5",0.452694905203241
"CI_0.5",0.966426858513189
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00268627424909
"MSE_0.75",0.0114579833462759
"lower_0.75",0.806588084498328
"upper_0.75",1.2464664933046
"CI_width_0.75",0.439878408806275
"CI_0.75",0.966426858513189
"power_0.75",0.0191846522781775
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00312279316721
"MSE_1",0.0113073158472568
"lower_1",0.811239943149371
"upper_1",1.24039957683595
"CI_width_1",0.429159633686576
"CI_1",0.961630695443645
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01534161176816
"MSE_iptw",0.0159882466551993
"lower_iptw",0.796244354643468
"upper_iptw",1.29497255268047
"CI_width_iptw",0.498728198036999
"CI_iptw",0.940047961630695
"power_iptw",0.0311750599520384
"se_iptw",NA
"age_iptw",0.0110270423794491
"sex2_iptw",0.17591356832936
"HR_cox",1.0000166900172
"MSE_cox",0.0155221855466268
"lower_cox",0.784081395529391
"upper_cox",1.27542426563062
"CI_width_cox",0.491342870101233
"CI_cox",0.94484412470024
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00953154194161517
"sex2_cox",0.228245722527015
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.971475034626288
"MSE_a0_v1",0.013044197999002
"lower_a0_v1",0.779163409323171
"upper_a0_v1",1.21125951311992
"CI_width_a0_v1",0.432096103796746
"CI_a0_v1",0.945083932853717
"power_a0_v1",0.0434052757793765
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113749030571737
"a0_logHR",-0.020401126386917
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.494193914934318
"a0_wt_ecog0",0.48695736888072
"a0_wt_ecog1",0.495971341821993
"a0_wt_ecogNA",0.494959649521101
"a0_wt_int1",0.496947385851319
"a0_wt_int2",0.487338356678217
"a0_mean_q0.1",0.113209798561151
"a0_wt_int1_q0.1",0.125310088729017
"a0_wt_int2_q0.1",0.106530976019185
"a0_mean_q0.25",0.2615571882494
"a0_wt_int1_q0.25",0.273352158273381
"a0_wt_int2_q0.25",0.244259778177458
"a0_mean_q0.5",0.491332026378897
"a0_wt_int1_q0.5",0.49394639088729
"a0_wt_int2_q0.5",0.484192242206235
"a0_mean_q0.75",0.724364826139089
"a0_wt_int1_q0.75",0.717913573141487
"a0_wt_int2_q0.75",0.726871007194245
"a0_mean_q0.9",0.882433839328537
"a0_wt_int1_q0.9",0.877298441247003
"a0_wt_int2_q0.9",0.875069645083933
"a0_wts_0_1",0.491169646282974
"a0_wts_1_1",0.49752298481215
"a0_wts_2_1",0.497414385008123
"a0_wts_0_2",NA
"a0_wts_1_2",0.489745522460652
"a0_wts_2_2",0.488406037029129
"nu_trt",200
"nu_ctrl",100
"nu_h",54.6378896882494
"T1E",1
"a0_wt_obs",0.509118948018273
"a0_wt_cen",0.480744586566409
"HR_e0.15_t_0.975",0.997104092263861
"MSE_e0.15_t_0.975",0.0131721643925125
"lower_e0.15_t_0.975",0.791995176891144
"upper_e0.15_t_0.975",1.25541431922972
"CI_width_e0.15_t_0.975",0.463419142338576
"CI_e0.15_t_0.975",0.961630695443645
"power_e0.15_t_0.975",0.0215827338129496
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.9965962664727
"MSE_e0.20_t_0.975",0.0131851562826412
"lower_e0.20_t_0.975",0.791627678287014
"upper_e0.20_t_0.975",1.254718808203
"CI_width_e0.20_t_0.975",0.463091129915983
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.0215827338129496
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.996089838993165
"MSE_e0.25_t_0.975",0.0131997312294741
"lower_e0.25_t_0.975",0.791261070267709
"upper_e0.25_t_0.975",1.25402541436106
"CI_width_e0.25_t_0.975",0.462764344093356
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.0215827338129496
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.995584798942276
"MSE_e0.30_t_0.975",0.0132158759941563
"lower_e0.30_t_0.975",0.7908953454006
"upper_e0.30_t_0.975",1.2533341219193
"CI_width_e0.30_t_0.975",0.462438776518696
"CI_e0.30_t_0.975",0.959232613908873
"power_e0.30_t_0.975",0.0215827338129496
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.995081135509278
"MSE_e0.35_t_0.975",0.013233577528279
"lower_e0.35_t_0.975",0.790530496296908
"upper_e0.35_t_0.975",1.25264491520766
"CI_width_e0.35_t_0.975",0.462114418910753
"CI_e0.35_t_0.975",0.959232613908873
"power_e0.35_t_0.975",0.0215827338129496
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.994578837954517
"MSE_e0.40_t_0.975",0.0132528229714229
"lower_e0.40_t_0.975",0.790166515610877
"upper_e0.40_t_0.975",1.25195777866917
"CI_width_e0.40_t_0.975",0.461791263058293
"CI_e0.40_t_0.975",0.959232613908873
"power_e0.40_t_0.975",0.0215827338129496
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.997388652042376
"MSE_e0.15_t_0.950",0.0125501854776075
"lower_e0.15_t_0.950",0.794659953741973
"upper_e0.15_t_0.950",1.25189273371613
"CI_width_e0.15_t_0.950",0.457232779974153
"CI_e0.15_t_0.950",0.964028776978417
"power_e0.15_t_0.950",0.0191846522781775
