"","x"
"HR_a0",0.725948774879255
"MSE_a0",0.00673722594571311
"lower_a0",0.579882459577365
"upper_a0",0.90881179488607
"CI_width_a0",0.328929335308705
"CI_a0",0.949640287769784
"power_a0",0.844124700239808
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736746228717327
"MSE_0",0.00822855785231129
"lower_0",0.57810470612229
"upper_0",0.938923746114369
"CI_width_0",0.360819039992079
"CI_0",0.952038369304556
"power_0",0.726618705035971
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.736020562239647
"MSE_0.25",0.00706766291562899
"lower_0.25",0.582966422135927
"upper_0.25",0.92926055223276
"CI_width_0.25",0.346294130096833
"CI_0.25",0.956834532374101
"power_0.25",0.786570743405276
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.735427059803278
"MSE_0.5",0.00651469877704639
"lower_0.5",0.586841803714946
"upper_0.5",0.921636898439677
"CI_width_0.5",0.334795094724732
"CI_0.5",0.952038369304556
"power_0.5",0.81294964028777
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.734902691004487
"MSE_0.75",0.00628283332171012
"lower_0.75",0.590003252279897
"upper_0.75",0.915392856254084
"CI_width_0.75",0.325389603974187
"CI_0.75",0.952038369304556
"power_0.75",0.827338129496403
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.734416460236514
"MSE_1",0.00623072021086833
"lower_1",0.592629265408467
"upper_1",0.910132128373207
"CI_width_1",0.317502862964741
"CI_1",0.940047961630695
"power_1",0.832134292565947
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.727682699273049
"MSE_iptw",0.0088017267382703
"lower_iptw",0.571764093108659
"upper_iptw",0.926271154579653
"CI_width_iptw",0.354507061470994
"CI_iptw",0.930455635491607
"power_iptw",0.764988009592326
"se_iptw",NA
"age_iptw",0.00926404166374493
"sex2_iptw",0.256161689881159
"HR_cox",0.7353833639424
"MSE_cox",0.00849231965223226
"lower_cox",0.575521903529215
"upper_cox",0.939654040009629
"CI_width_cox",0.364132136480414
"CI_cox",0.942446043165468
"power_cox",0.729016786570743
"se_cox",NA
"age_cox",0.00987429804785647
"sex2_cox",0.235156030231816
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.716253307765172
"MSE_a0_v1",0.00688392690144583
"lower_a0_v1",0.573331448537494
"upper_a0_v1",0.894807760253788
"CI_width_a0_v1",0.321476311716294
"CI_a0_v1",0.945563549160671
"power_a0_v1",0.870983213429257
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114648452844894
"a0_logHR",-0.326562517305705
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.494804782035459
"a0_wt_ecog0",0.497726099575751
"a0_wt_ecog1",0.499254746203392
"a0_wt_ecogNA",0.493138179511959
"a0_wt_int1",0.49579569616307
"a0_wt_int2",0.491537950145255
"a0_mean_q0.1",0.114246261390887
"a0_wt_int1_q0.1",0.122735551558753
"a0_wt_int2_q0.1",0.115349304556355
"a0_mean_q0.25",0.261816282973621
"a0_wt_int1_q0.25",0.2710026558753
"a0_wt_int2_q0.25",0.252689334532374
"a0_mean_q0.5",0.492058489208633
"a0_wt_int1_q0.5",0.492933669064748
