"","x"
"HR_a0",1.0590327581826
"MSE_a0",0.0188655505227829
"lower_a0",0.8536461419869
"upper_a0",1.31384031409971
"CI_width_a0",0.460194172112815
"CI_a0",0.928057553956835
"power_a0",0.00479616306954436
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0150562645384
"MSE_0",0.0167158073059912
"lower_0",0.797203831180317
"upper_0",1.29244381045606
"CI_width_0",0.495239979275747
"CI_0",0.959232613908873
"power_0",0.0167865707434053
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.18327198635282
"MSE_0.25",0.0486733022625516
"lower_0.25",0.943733960048938
"upper_0.25",1.48361261258631
"CI_width_0.25",0.53987865253737
"CI_0.25",0.712230215827338
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.28543027263274
"MSE_0.5",0.0981999602221504
"lower_0.5",1.03598787707221
"upper_0.5",1.59493771385405
"CI_width_0.5",0.558949836781844
"CI_0.5",0.371702637889688
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.35352217772577
"MSE_0.75",0.143852491009333
"lower_0.75",1.09947288476183
"upper_0.75",1.66627966063181
"CI_width_0.75",0.56680677586998
"CI_0.75",0.184652278177458
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.40154145620453
"MSE_1",0.18217038664683
"lower_1",1.1455679976582
"upper_1",1.71471871190205
"CI_width_1",0.569150714243856
"CI_1",0.107913669064748
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.50218343879625
"MSE_iptw",0.28340723573989
"lower_iptw",1.18534216001462
"upper_iptw",1.90393072164922
"CI_width_iptw",0.718588561634603
"CI_iptw",0.0935251798561151
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00761615267690213
"sex2_iptw",0.227982364399507
"HR_cox",1.01385604499809
"MSE_cox",0.0167935094891929
"lower_cox",0.794935322513498
"upper_cox",1.29307013089479
"CI_width_cox",0.498134808381287
"CI_cox",0.949640287769784
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00950479935370546
"sex2_cox",0.241970328809354
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.02750784561006
"MSE_a0_v1",0.0158213683468708
"lower_a0_v1",0.83165322055723
"upper_a0_v1",1.26949261725394
"CI_width_a0_v1",0.437839396696706
"CI_a0_v1",0.933093525179856
"power_a0_v1",0.0172661870503597
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110006606161733
"a0_logHR",0.0505309788222096
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.46480948709126
"a0_wt_ecog0",0.467188407493186
"a0_wt_ecog1",0.465013791325026
"a0_wt_ecogNA",0.464976499347616
"a0_wt_int1",0.504136004316547
"a0_wt_int2",0.39961181130655
"a0_mean_q0.1",0.0713552757793765
"a0_wt_int1_q0.1",0.137180990407674
"a0_wt_int2_q0.1",0.0317907482014389
"a0_mean_q0.25",0.217584604316547
"a0_wt_int1_q0.25",0.290753261390887
"a0_wt_int2_q0.25",0.122184298561151
"a0_mean_q0.5",0.463832853717026
"a0_wt_int1_q0.5",0.51256757793765
"a0_wt_int2_q0.5",0.356438105515588
"a0_mean_q0.75",0.699275821342926
"a0_wt_int1_q0.75",0.713482595923261
"a0_wt_int2_q0.75",0.647887919664269
"a0_mean_q0.9",0.860958678657074
"a0_wt_int1_q0.9",0.859824199040767
"a0_wt_int2_q0.9",0.843718834532374
"a0_wts_0_1",0.505440053956835
"a0_wts_1_1",0.502694938449241
"a0_wts_2_1",0.504665029782626
"a0_wts_0_2",NA
"a0_wts_1_2",0.401695942818199
"a0_wts_2_2",0.398708252661216
"nu_trt",200
"nu_ctrl",100
"nu_h",95.2062350119904
"T1E",1
"a0_wt_obs",0.466776607246681
"a0_wt_cen",0.459203833259528
"HR_e0.15_t_0.975",1.05071893033172
"MSE_e0.15_t_0.975",0.0270777087852683
"lower_e0.15_t_0.975",0.830328341225065
"upper_e0.15_t_0.975",1.32974856134749
"CI_width_e0.15_t_0.975",0.499420220122424
"CI_e0.15_t_0.975",0.877697841726619
"power_e0.15_t_0.975",0.0167865707434053
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.04899768092034
"MSE_e0.20_t_0.975",0.0263170590752152
"lower_e0.20_t_0.975",0.828960816868172
"upper_e0.20_t_0.975",1.32758236689932
"CI_width_e0.20_t_0.975",0.498621550031144
"CI_e0.20_t_0.975",0.882494004796163
"power_e0.20_t_0.975",0.0167865707434053
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.04727126771829
"MSE_e0.25_t_0.975",0.0255800820845562
"lower_e0.25_t_0.975",0.827588608739164
"upper_e0.25_t_0.975",1.32541057593888
"CI_width_e0.25_t_0.975",0.497821967199711
"CI_e0.25_t_0.975",0.884892086330935
"power_e0.25_t_0.975",0.0167865707434053
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.04553947743214
"MSE_e0.30_t_0.975",0.0248669314622067
"lower_e0.30_t_0.975",0.826211535426368
"upper_e0.30_t_0.975",1.32323293816138
"CI_width_e0.30_t_0.975",0.497021402735008
"CI_e0.30_t_0.975",0.887290167865707
"power_e0.30_t_0.975",0.0167865707434053
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.04380208855399
"MSE_e0.35_t_0.975",0.0241777739420145
"lower_e0.35_t_0.975",0.824829408378329
"upper_e0.35_t_0.975",1.32104919386756
"CI_width_e0.35_t_0.975",0.496219785489226
"CI_e0.35_t_0.975",0.88968824940048
"power_e0.35_t_0.975",0.0167865707434053
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.04205887081522
"MSE_e0.40_t_0.975",0.0235127900599612
"lower_e0.40_t_0.975",0.823442031423303
"upper_e0.40_t_0.975",1.31885907334827
"CI_width_e0.40_t_0.975",0.495417041924968
"CI_e0.40_t_0.975",0.892086330935252
"power_e0.40_t_0.975",0.0167865707434053
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.08734628225315
"MSE_e0.15_t_0.950",0.0376285180244615
"lower_e0.15_t_0.950",0.86355946626951
"upper_e0.15_t_0.950",1.36932776445595
"CI_width_e0.15_t_0.950",0.505768298186445
"CI_e0.15_t_0.950",0.803357314148681
"power_e0.15_t_0.950",0.0167865707434053
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.08391833170071
"MSE_e0.20_t_0.950",0.036038856502226
"lower_e0.20_t_0.950",0.860828228352389
"upper_e0.20_t_0.950",1.3650257185915
"CI_width_e0.20_t_0.950",0.50419749023911
"CI_e0.20_t_0.950",0.81294964028777
"power_e0.20_t_0.950",0.0167865707434053
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.08047635631074
"MSE_e0.25_t_0.950",0.0345013818059747
"lower_e0.25_t_0.950",0.85808467016268
"upper_e0.25_t_0.950",1.36070784851784
"CI_width_e0.25_t_0.950",0.502623178355159
"CI_e0.25_t_0.950",0.820143884892086
"power_e0.25_t_0.950",0.0167865707434053
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.07701982077479
"MSE_e0.30_t_0.950",0.0330165970418304
"lower_e0.30_t_0.950",0.855328336460716
"upper_e0.30_t_0.950",1.3563735262695
"CI_width_e0.30_t_0.950",0.501045189808784
"CI_e0.30_t_0.950",0.822541966426859
"power_e0.30_t_0.950",0.0167865707434053
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.07354816665483
"MSE_e0.35_t_0.950",0.0315850407441595
"lower_e0.35_t_0.950",0.852558752003741
"upper_e0.35_t_0.950",1.35202209728255
"CI_width_e0.35_t_0.950",0.499463345278811
"CI_e0.35_t_0.950",0.824940047961631
"power_e0.35_t_0.950",0.0167865707434053
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.07006081075674
"MSE_e0.40_t_0.950",0.0302072890626313
"lower_e0.40_t_0.950",0.849775420121423
"upper_e0.40_t_0.950",1.34765287855291
"CI_width_e0.40_t_0.950",0.497877458431486
"CI_e0.40_t_0.950",0.829736211031175
"power_e0.40_t_0.950",0.0167865707434053
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.13199012373462
"MSE_e0.15_t_0.925",0.0505364920477532
"lower_e0.15_t_0.925",0.903494560706637
"upper_e0.15_t_0.925",1.41847187379223
"CI_width_e0.15_t_0.925",0.514977313085592
"CI_e0.15_t_0.925",0.693045563549161
"power_e0.15_t_0.925",0.0167865707434053
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.12654274262831
"MSE_e0.20_t_0.925",0.0478861680656835
"lower_e0.20_t_0.925",0.899142427289361
"upper_e0.20_t_0.925",1.41165398061923
"CI_width_e0.20_t_0.925",0.512511553329865
"CI_e0.20_t_0.925",0.712230215827338
"power_e0.20_t_0.925",0.0167865707434053
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.12106869993529
"MSE_e0.25_t_0.925",0.0453275452751668
"lower_e0.25_t_0.925",0.894767237829272
"upper_e0.25_t_0.925",1.40480543489574
"CI_width_e0.25_t_0.925",0.51003819706647
"CI_e0.25_t_0.925",0.726618705035971
"power_e0.25_t_0.925",0.0167865707434053
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.11556697329324
"MSE_e0.30_t_0.925",0.042861753019331
"lower_e0.30_t_0.925",0.89036812418496
"upper_e0.30_t_0.925",1.39792503548177
"CI_width_e0.30_t_0.925",0.507556911296808
"CI_e0.30_t_0.925",0.748201438848921
"power_e0.30_t_0.925",0.0167865707434053
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.11003649086971
"MSE_e0.35_t_0.925",0.0404899979913929
"lower_e0.35_t_0.925",0.885944175668583
"upper_e0.35_t_0.925",1.39101152398018
"CI_width_e0.35_t_0.925",0.505067348311592
"CI_e0.35_t_0.925",0.752997601918465
"power_e0.35_t_0.925",0.0167865707434053
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.10447612752096
"MSE_e0.40_t_0.925",0.0382135696646696
"lower_e0.40_t_0.925",0.881494460065375
"upper_e0.40_t_0.925",1.38406354241067
"CI_width_e0.40_t_0.925",0.502569082345293
"CI_e0.40_t_0.925",0.75779376498801
"power_e0.40_t_0.925",0.0167865707434053
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",1.17663721604596
"MSE_e0.15_t_0.900",0.0642651307586663
"lower_e0.15_t_0.900",0.943202825167379
"upper_e0.15_t_0.900",1.46799419354078
"CI_width_e0.15_t_0.900",0.5247913683734
"CI_e0.15_t_0.900",0.599520383693046
"power_e0.15_t_0.900",0.0143884892086331
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",1.16919479682333
"MSE_e0.20_t_0.900",0.0604919953778964
"lower_e0.20_t_0.900",0.937244355085959
"upper_e0.20_t_0.900",1.45869855045089
"CI_width_e0.20_t_0.900",0.521454195364928
"CI_e0.20_t_0.900",0.618705035971223
"power_e0.20_t_0.900",0.0143884892086331
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",1.16171054862152
"MSE_e0.25_t_0.900",0.0568507726826813
"lower_e0.25_t_0.900",0.9312501033173
"upper_e0.25_t_0.900",1.44935420865908
"CI_width_e0.25_t_0.900",0.518104105341782
"CI_e0.25_t_0.900",0.642685851318945
"power_e0.25_t_0.900",0.0143884892086331
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",1.15418291172274
"MSE_e0.30_t_0.900",0.0533433825624064
"lower_e0.30_t_0.900",0.925218746409285
"upper_e0.30_t_0.900",1.4399593344676
"CI_width_e0.30_t_0.900",0.514740588058312
"CI_e0.30_t_0.900",0.666666666666667
"power_e0.30_t_0.900",0.0143884892086331
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",1.14661024787279
"MSE_e0.35_t_0.900",0.0499718696778072
"lower_e0.35_t_0.900",0.919148893512129
"upper_e0.35_t_0.900",1.43051200306157
"CI_width_e0.35_t_0.900",0.511363109549444
"CI_e0.35_t_0.900",0.685851318944844
"power_e0.35_t_0.900",0.0143884892086331
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",1.13899083405179
