"","x"
"HR_a0",0.985463658200305
"MSE_a0",0.0140560237681915
"lower_a0",0.796118536769655
"upper_a0",1.21984573339464
"CI_width_a0",0.423727196624988
"CI_a0",0.904076738609113
"power_a0",0.0671462829736211
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00548368135838
"MSE_0",0.016839556650198
"lower_0",0.789566310910626
"upper_0",1.28044915406912
"CI_width_0",0.490882843158495
"CI_0",0.928057553956835
"power_0",0.0455635491606715
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00818069097784
"MSE_0.25",0.0132552782722291
"lower_0.25",0.804688136362448
"upper_0.25",1.2631354324021
"CI_width_0.25",0.458447296039655
"CI_0.25",0.942446043165468
"power_0.25",0.0311750599520384
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00947011183939
"MSE_0.5",0.0118373720125041
"lower_0.5",0.814959663847148
"upper_0.5",1.25040787713701
"CI_width_0.5",0.435448213289863
"CI_0.5",0.947242206235012
"power_0.5",0.0287769784172662
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01007858277473
"MSE_0.75",0.0112665796930113
"lower_0.75",0.822416515455189
"upper_0.75",1.24056499389158
"CI_width_0.75",0.418148478436389
"CI_0.75",0.949640287769784
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01031815019196
"MSE_1",0.0110709360912102
"lower_1",0.828080529842563
"upper_1",1.23266444170879
"CI_width_1",0.404583911866227
"CI_1",0.935251798561151
"power_1",0.0287769784172662
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01366233160586
"MSE_iptw",0.0135229532669709
"lower_iptw",0.812283317489517
"upper_iptw",1.26508082790368
"CI_width_iptw",0.452797510414159
"CI_iptw",0.937649880095923
"power_iptw",0.0239808153477218
"se_iptw",NA
"age_iptw",0.00960696961840062
"sex2_iptw",0.187372513958276
"HR_cox",1.00645182833486
"MSE_cox",0.0177245250791622
"lower_cox",0.788946444676864
"upper_cox",1.28392563504261
"CI_width_cox",0.494979190365748
"CI_cox",0.916067146282974
"power_cox",0.0479616306954436
"se_cox",NA
"age_cox",0.00859945688562666
"sex2_cox",0.234416110329426
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
