"","x"
"HR_a0",0.986305239134328
"MSE_a0",0.0134707432056523
"lower_a0",0.78883366348823
"upper_a0",1.23321666608881
"CI_width_a0",0.444383002600579
"CI_a0",0.932853717026379
"power_a0",0.0551558752997602
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.998084380859215
"MSE_0",0.0164263882513888
"lower_0",0.783792522940011
"upper_0",1.27096732636778
"CI_width_0",0.487174803427773
"CI_0",0.932853717026379
"power_0",0.0455635491606715
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00074465773855
"MSE_0.25",0.0139291625454476
"lower_0.25",0.793619555711628
"upper_0.25",1.26193037709156
"CI_width_0.25",0.468310821379932
"CI_0.25",0.94484412470024
"power_0.25",0.0359712230215827
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00288161148213
"MSE_0.5",0.0127101538654665
"lower_0.5",0.801514056382246
"upper_0.5",1.25484481170433
"CI_width_0.5",0.453330755322085
"CI_0.5",0.947242206235012
"power_0.5",0.0407673860911271
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00461839429928
"MSE_0.75",0.0121734113240593
"lower_0.75",0.808010608176115
"upper_0.75",1.24907255091681
"CI_width_0.75",0.441061942740694
"CI_0.75",0.94484412470024
"power_0.75",0.0407673860911271
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0060417478515
"MSE_1",0.0120210701284781
"lower_1",0.8134567455102
"upper_1",1.24422972097156
"CI_width_1",0.430772975461361
"CI_1",0.937649880095923
"power_1",0.0407673860911271
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.02763375814206
"MSE_iptw",0.0184428068069987
"lower_iptw",0.801364997690607
"upper_iptw",1.31809778809334
"CI_width_iptw",0.51673279040273
"CI_iptw",0.952038369304556
"power_iptw",0.026378896882494
"se_iptw",NA
"age_iptw",0.0111613774079893
"sex2_iptw",0.137381415768195
"HR_cox",0.997738178752078
"MSE_cox",0.0167254670579204
"lower_cox",0.782267970710415
"upper_cox",1.27256267933943
"CI_width_cox",0.490294708629011
"CI_cox",0.935251798561151
"power_cox",0.0431654676258993
"se_cox",NA
"age_cox",0.0091387741762825
"sex2_cox",0.233255304802187
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.971454200116464
"MSE_a0_v1",0.0138885895837894
"lower_a0_v1",0.778812389934118
"upper_a0_v1",1.21175352027976
"CI_width_a0_v1",0.432941130345641
"CI_a0_v1",0.925659472422062
"power_a0_v1",0.0647482014388489
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113997035263578
"a0_logHR",-0.0206741936412217
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.487779186235914
"a0_wt_ecog0",0.472059475313921
"a0_wt_ecog1",0.487229516629813
"a0_wt_ecogNA",0.490965167282346
"a0_wt_int1",0.495782173141487
"a0_wt_int2",0.467467277668756
"a0_mean_q0.1",0.107099697841727
"a0_wt_int1_q0.1",0.12472676498801
"a0_wt_int2_q0.1",0.0910678105515588
"a0_mean_q0.25",0.251791474820144
