"","x"
"HR_a0",0.729010105939076
"MSE_a0",0.00689165923989355
"lower_a0",0.582252693898495
"upper_a0",0.912762687960201
"CI_width_a0",0.330509994061706
"CI_a0",0.954436450839328
"power_a0",0.820143884892086
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736215961899294
"MSE_0",0.00811440119787514
"lower_0",0.577718731026397
"upper_0",0.938199123732976
"CI_width_0",0.360480392706578
"CI_0",0.949640287769784
"power_0",0.741007194244604
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.738937964944668
"MSE_0.25",0.0072801448070303
"lower_0.25",0.585245066007172
"upper_0.25",0.932995327602967
"CI_width_0.25",0.347750261595795
"CI_0.25",0.956834532374101
"power_0.25",0.776978417266187
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.741025867025158
"MSE_0.5",0.00700022067335924
"lower_0.5",0.591236307810071
"upper_0.5",0.92876849750409
"CI_width_0.5",0.337532189694018
"CI_0.5",0.961630695443645
"power_0.5",0.793764988009592
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.742658843097587
"MSE_0.75",0.00700582285879375
"lower_0.75",0.596130486135282
"upper_0.75",0.925208854928702
"CI_width_0.75",0.32907836879342
"CI_0.75",0.947242206235012
"power_0.75",0.788968824940048
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.743952867609669
"MSE_1",0.00716435592114034
"lower_1",0.60020817786967
"upper_1",0.92212927751911
"CI_width_1",0.32192109964944
"CI_1",0.935251798561151
"power_1",0.776978417266187
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.752857148531473
"MSE_iptw",0.0110414645288639
"lower_iptw",0.58828747463786
"upper_iptw",0.963713524579056
"CI_width_iptw",0.375426049941196
"CI_iptw",0.932853717026379
"power_iptw",0.628297362110312
"se_iptw",NA
"age_iptw",0.00961737421981559
"sex2_iptw",0.187108462991735
"HR_cox",0.734991385084722
"MSE_cox",0.00840120296878015
"lower_cox",0.5752583680211
"upper_cox",0.939082911386289
"CI_width_cox",0.36382454336519
"CI_cox",0.947242206235012
"power_cox",0.729016786570743
"se_cox",NA
"age_cox",0.00925021939682214
"sex2_cox",0.232333184079129
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
