"","x"
"HR_a0",0.727469387411078
"MSE_a0",0.0083579759674011
"lower_a0",0.580526052139682
"upper_a0",0.911612546608781
"CI_width_a0",0.331086494469099
"CI_a0",0.928057553956835
"power_a0",0.800959232613909
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731936032940377
"MSE_0",0.00950243636943739
"lower_0",0.574315663002007
"upper_0",0.932817581487831
"CI_width_0",0.358501918485824
"CI_0",0.935251798561151
"power_0",0.733812949640288
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.73474765131876
"MSE_0.25",0.00847115993523865
"lower_0.25",0.581961391100742
"upper_0.25",0.927648917390764
"CI_width_0.25",0.345687526290023
"CI_0.25",0.932853717026379
"power_0.25",0.750599520383693
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.736924879044942
"MSE_0.5",0.00805483592590753
"lower_0.5",0.588056848919604
"upper_0.5",0.923483460044139
"CI_width_0.5",0.335426611124536
"CI_0.5",0.935251798561151
"power_0.5",0.760191846522782
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.738644330433961
"MSE_0.75",0.00796100726824736
"lower_0.75",0.593043434300364
"upper_0.75",0.91999787485942
"CI_width_0.75",0.326954440559056
"CI_0.75",0.932853717026379
"power_0.75",0.76978417266187
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.740020856089866
"MSE_1",0.008044937040879
"lower_1",0.597203916356206
"upper_1",0.916997951622625
"CI_width_1",0.319794035266419
"CI_1",0.925659472422062
"power_1",0.774580335731415
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.76909617541503
"MSE_iptw",0.0134835641201264
"lower_iptw",0.59528621281235
"upper_iptw",0.99395411805571
"CI_width_iptw",0.39866790524336
"CI_iptw",0.928057553956835
"power_iptw",0.544364508393285
"se_iptw",NA
"age_iptw",0.011003220139701
"sex2_iptw",0.108847675478422
"HR_cox",0.730093777892974
"MSE_cox",0.0095460678730624
"lower_cox",0.571263440082319
"upper_cox",0.933090339077054
"CI_width_cox",0.361826898994736
"CI_cox",0.937649880095923
"power_cox",0.731414868105516
"se_cox",NA
"age_cox",0.00884540982436264
"sex2_cox",0.218480254872319
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.717388294884453
"MSE_a0_v1",0.00843025265460487
"lower_a0_v1",0.573722090189335
"upper_a0_v1",0.897036039692884
"CI_width_a0_v1",0.323313949503549
"CI_a0_v1",0.920623501199041
