"","x"
"HR_a0",0.966283468258301
"MSE_a0",0.0126677153717817
"lower_a0",0.780519824777754
"upper_a0",1.19626262403074
"CI_width_a0",0.415742799252986
"CI_a0",0.92326139088729
"power_a0",0.0695443645083933
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01426292364509
"MSE_0",0.0152856992222426
"lower_0",0.796530799833081
"upper_0",1.29151484919675
"CI_width_0",0.494984049363673
"CI_0",0.956834532374101
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.977907488272129
"MSE_0.25",0.0119684890386815
"lower_0.25",0.780551414173248
"upper_0.25",1.22516564744844
"CI_width_0.25",0.444614233275197
"CI_0.25",0.959232613908873
"power_0.25",0.0359712230215827
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.952909946543101
"MSE_0.5",0.0120739725946007
"lower_0.5",0.769316213251514
"upper_0.5",1.18031980477672
"CI_width_0.5",0.411003591525211
"CI_0.5",0.918465227817746
"power_0.5",0.079136690647482
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.934416508679991
"MSE_0.75",0.013365019976767
"lower_0.75",0.760818348587363
"upper_0.75",1.14762759073058
"CI_width_0.75",0.386809242143213
"CI_0.75",0.880095923261391
"power_0.75",0.119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.920030503438964
"MSE_1",0.0150632067630726
"lower_1",0.754067338045181
"upper_1",1.12252328344147
"CI_width_1",0.368455945396285
"CI_1",0.858513189448441
"power_1",0.141486810551559
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.8626041879531
"MSE_iptw",0.0283769378563048
"lower_iptw",0.697831184825036
"upper_iptw",1.06636530327062
"CI_width_iptw",0.36853411844558
"CI_iptw",0.683453237410072
"power_iptw",0.316546762589928
"se_iptw",NA
"age_iptw",0.00832479836688936
"sex2_iptw",0.246669584164595
"HR_cox",1.01296697039091
"MSE_cox",0.0155925265014458
"lower_cox",0.794173474718751
"upper_cox",1.29204180378089
"CI_width_cox",0.497868329062137
"CI_cox",0.959232613908873
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00872566179376885
"sex2_cox",0.245642449478164
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.94157072215004
"MSE_a0_v1",0.014874248107358
"lower_a0_v1",0.763432215720339
"upper_a0_v1",1.1612804840541
"CI_width_a0_v1",0.397848268333761
"CI_a0_v1",0.876978417266187
"power_a0_v1",0.119424460431655
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108923999972397
"a0_logHR",-0.0404822317084302
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.494066025695098
"a0_wt_ecog0",0.498591689170076
"a0_wt_ecog1",0.494848742937115
"a0_wt_ecogNA",0.493518780364896
"a0_wt_int1",0.504094021822542
"a0_wt_int2",0.47699978381533
"a0_mean_q0.1",0.112240273381295
"a0_wt_int1_q0.1",0.136888884892086
"a0_wt_int2_q0.1",0.0941605635491607
"a0_mean_q0.25",0.262519946043165
"a0_wt_int1_q0.25",0.289300455635492
"a0_wt_int2_q0.25",0.230361894484412
"a0_mean_q0.5",0.496610575539568
"a0_wt_int1_q0.5",0.511853932853717
"a0_wt_int2_q0.5",0.467372182254197
"a0_mean_q0.75",0.720526306954436
