"","x"
"HR_a0",0.996890173490724
"MSE_a0",0.013693610899597
"lower_a0",0.796872385649404
"upper_a0",1.24711943802005
"CI_width_a0",0.45024705237065
"CI_a0",0.94484412470024
"power_a0",0.0311750599520384
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00419868394594
"MSE_0",0.0159200290090763
"lower_0",0.788581012028377
"upper_0",1.27877451445943
"CI_width_0",0.490193502431052
"CI_0",0.949640287769784
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00675182699799
"MSE_0.25",0.0138688356908589
"lower_0.25",0.798398093916216
"upper_0.25",1.26948204332604
"CI_width_0.25",0.471083949409829
"CI_0.25",0.949640287769784
"power_0.25",0.0311750599520384
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00866904641683
"MSE_0.5",0.01294465453041
"lower_0.5",0.806174448901253
"upper_0.5",1.26203116536604
"CI_width_0.5",0.455856716464788
"CI_0.5",0.947242206235012
"power_0.5",0.026378896882494
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01013410775367
"MSE_0.75",0.0126079067574582
"lower_0.75",0.812497213487595
"upper_0.75",1.25585191906812
"CI_width_0.75",0.443354705580528
"CI_0.75",0.94484412470024
"power_0.75",0.0215827338129496
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01126392396204
"MSE_1",0.0125930378844895
"lower_1",0.817741255856176
"upper_1",1.25059244135696
"CI_width_1",0.432851185500786
"CI_1",0.942446043165468
"power_1",0.0191846522781775
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03424995608418
"MSE_iptw",0.0186346832717749
"lower_iptw",0.805521173919983
"upper_iptw",1.32819261543155
"CI_width_iptw",0.522671441511562
"CI_iptw",0.94484412470024
"power_iptw",0.0215827338129496
"se_iptw",NA
"age_iptw",0.0106419520375999
"sex2_iptw",0.128183967646486
"HR_cox",1.00424984693758
"MSE_cox",0.0163268319774231
"lower_cox",0.787308033603188
"upper_cox",1.28097370274414
"CI_width_cox",0.493665669140955
"CI_cox",0.947242206235012
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00905270727190067
"sex2_cox",0.231272205754635
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.981649643195176
"MSE_a0_v1",0.0137953344595821
"lower_a0_v1",0.786591577767143
"upper_a0_v1",1.22508514446576
"CI_width_a0_v1",0.438493566698614
"CI_a0_v1",0.935731414868106
"power_a0_v1",0.0482014388489209
"se_a0_v1",NA
