"","x"
"HR_a0",0.996904810061838
"MSE_a0",0.0129854326530626
"lower_a0",0.797442084005992
"upper_a0",1.24626470208604
"CI_width_a0",0.448822618080049
"CI_a0",0.949640287769784
"power_a0",0.026378896882494
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01123573051496
"MSE_0",0.0160249170458716
"lower_0",0.794236255041792
"upper_0",1.28752571437987
"CI_width_0",0.493289459338079
"CI_0",0.956834532374101
"power_0",0.0143884892086331
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01168105230809
"MSE_0.25",0.0137187485686898
"lower_0.25",0.802431884520372
"upper_0.25",1.27549876623658
"CI_width_0.25",0.473066881716209
"CI_0.25",0.954436450839328
"power_0.25",0.0143884892086331
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01203882877273
"MSE_0.5",0.0126703651588928
"lower_0.5",0.808990729986447
"upper_0.5",1.26605436624194
"CI_width_0.5",0.457063636255492
"CI_0.5",0.956834532374101
"power_0.5",0.0143884892086331
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01230235821266
"MSE_0.75",0.0122739664122709
"lower_0.75",0.814363168516702
"upper_0.75",1.25835885067157
"CI_width_0.75",0.443995682154872
"CI_0.75",0.949640287769784
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01247717346768
"MSE_1",0.0122332239359191
"lower_1",0.81884324169597
"upper_1",1.25190781394206
"CI_width_1",0.433064572246086
"CI_1",0.952038369304556
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.02859739068165
"MSE_iptw",0.0179622527063129
"lower_iptw",0.804052327200616
"upper_iptw",1.31609269738066
"CI_width_iptw",0.512040370180045
"CI_iptw",0.940047961630695
"power_iptw",0.0239808153477218
"se_iptw",NA
"age_iptw",0.0103703929440612
"sex2_iptw",0.145174005377053
"HR_cox",1.0112553451253
"MSE_cox",0.0167007848464427
"lower_cox",0.792901422929723
"upper_cox",1.28974510681186
"CI_width_cox",0.496843683882138
"CI_cox",0.94484412470024
"power_cox",0.0167865707434053
"se_cox",NA
"age_cox",0.00883441742790993
"sex2_cox",0.229670813699404
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.981932548461304
"MSE_a0_v1",0.0131792729088162
"lower_a0_v1",0.787338513826225
"upper_a0_v1",1.22462805313911
"CI_width_a0_v1",0.43728953931289
"CI_a0_v1",0.93621103117506
"power_a0_v1",0.0426858513189448
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113900131073477
"a0_logHR",-0.00954656939460362
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.487978450105484
"a0_wt_ecog0",0.482054631047343
"a0_wt_ecog1",0.487851284845435
"a0_wt_ecogNA",0.489841974612971
"a0_wt_int1",0.496052895683453
"a0_wt_int2",0.468128136075678
"a0_mean_q0.1",0.10586820383693
"a0_wt_int1_q0.1",0.123154824940048
"a0_wt_int2_q0.1",0.0932123645083933
"a0_mean_q0.25",0.251481636690647
"a0_wt_int1_q0.25",0.270984712230216
"a0_wt_int2_q0.25",0.218433519184652
"a0_mean_q0.5",0.483909940047962
"a0_wt_int1_q0.5",0.493902170263789
"a0_wt_int2_q0.5",0.454857026378897
"a0_mean_q0.75",0.71886329736211
"a0_wt_int1_q0.75",0.717366636690647
"a0_wt_int2_q0.75",0.709323009592326
"a0_mean_q0.9",0.880935
"a0_wt_int1_q0.9",0.877128537170264
"a0_wt_int2_q0.9",0.866755278177458
"a0_wts_0_1",0.504359394484412
"a0_wts_1_1",0.494671159072742
"a0_wts_2_1",0.495649671617545
"a0_wts_0_2",NA
"a0_wts_1_2",0.468426204821044
"a0_wts_2_2",0.475077506586698
"nu_trt",200
"nu_ctrl",100
"nu_h",54.652278177458
"T1E",1
"a0_wt_obs",0.498444389071872
"a0_wt_cen",0.478748053537286
"HR_e0.15_t_0.975",1.00609350985308
"MSE_e0.15_t_0.975",0.0141117115764874
"lower_e0.15_t_0.975",0.797670376876051
"upper_e0.15_t_0.975",1.2690635720358
"CI_width_e0.15_t_0.975",0.471393195159746
"CI_e0.15_t_0.975",0.949640287769784
"power_e0.15_t_0.975",0.0191846522781775
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00569826162255
"MSE_e0.20_t_0.975",0.0141010336569367
"lower_e0.20_t_0.975",0.797381964069104
"upper_e0.20_t_0.975",1.26852597171104
