"","x"
"HR_a0",0.781229125471762
"MSE_a0",0.0101507596348835
"lower_a0",0.62855827834879
"upper_a0",0.970987415441665
"CI_width_a0",0.342429137092875
"CI_a0",0.920863309352518
"power_a0",0.621103117505995
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737420863255442
"MSE_0",0.00777771869049543
"lower_0",0.57864355119072
"upper_0",0.939768443610725
"CI_width_0",0.361124892420005
"CI_0",0.966426858513189
"power_0",0.697841726618705
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.908339689780928
"MSE_0.25",0.0403410676309425
"lower_0.25",0.724547036799328
"upper_0.25",1.1387573551028
"CI_width_0.25",0.414210318303469
"CI_0.25",0.573141486810552
"power_0.25",0.124700239808153
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01325785097884
"MSE_0.5",0.0913069561097757
"lower_0.5",0.817005387080999
"upper_0.5",1.25665694200683
"CI_width_0.5",0.439651554925831
"CI_0.5",0.170263788968825
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.08431470648749
"MSE_0.75",0.139221757487038
"lower_0.75",0.881360360561913
"upper_0.75",1.33401048368253
"CI_width_0.75",0.452650123120619
"CI_0.75",0.0503597122302158
"power_0.75",0.00479616306954436
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.13529193422102
"MSE_1",0.180293930502969
"lower_1",0.928651905563348
"upper_1",1.38792000261015
"CI_width_1",0.459268097046805
"CI_1",0.0311750599520384
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.26880515329013
"MSE_iptw",0.318731838553283
"lower_iptw",1.00394139334347
"upper_iptw",1.60370792224955
"CI_width_iptw",0.599766528906088
"CI_iptw",0.0143884892086331
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00753845746638081
"sex2_iptw",0.215856555356418
"HR_cox",0.735135620617786
"MSE_cox",0.00796209696446841
"lower_cox",0.575353716820081
"upper_cox",0.939296373945252
"CI_width_cox",0.363942657125171
"CI_cox",0.968824940047962
"power_cox",0.702637889688249
"se_cox",NA
"age_cox",0.00893975489282827
"sex2_cox",0.2290138833561
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.760106286992322
"MSE_a0_v1",0.00851050495430058
"lower_a0_v1",0.613846885184553
"upper_a0_v1",0.941220941517703
"CI_width_a0_v1",0.32737405633315
"CI_a0_v1",0.92757793764988
"power_a0_v1",0.709832134292566
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110982411115096
"a0_logHR",-0.253213824417018
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.452847070656109
"a0_wt_ecog0",0.454300713055663
"a0_wt_ecog1",0.454063127162564
"a0_wt_ecogNA",0.452833970888837
"a0_wt_int1",0.502933964508393
"a0_wt_int2",0.370274165256301
"a0_mean_q0.1",0.0569690863309353
"a0_wt_int1_q0.1",0.138495594724221
"a0_wt_int2_q0.1",0.0187848489208633
"a0_mean_q0.25",0.19927817146283
"a0_wt_int1_q0.25",0.288977895683453
"a0_wt_int2_q0.25",0.0892900119904077
"a0_mean_q0.5",0.448744040767386
"a0_wt_int1_q0.5",0.510127362110312
"a0_wt_int2_q0.5",0.308124496402878
"a0_mean_q0.75",0.691076810551559
"a0_wt_int1_q0.75",0.711744016786571
"a0_wt_int2_q0.75",0.618337194244604
"a0_mean_q0.9",0.855990971223022
"a0_wt_int1_q0.9",0.85788479616307
"a0_wt_int2_q0.9",0.82862928057554
"a0_wts_0_1",0.506610197841727
"a0_wts_1_1",0.503288432454037
"a0_wts_2_1",0.502288095072329
"a0_wts_0_2",0.365450235554414
"a0_wts_1_2",0.372469489431055
"a0_wts_2_2",0.370584355568465
"nu_trt",200
"nu_ctrl",100
"nu_h",94.4484412470024
"T1E",0
"a0_wt_obs",0.45243553584296
"a0_wt_cen",0.453606022123241
"HR_e0.15_t_0.975",0.754359655746508
"MSE_e0.15_t_0.975",0.0124739114503112
"lower_e0.15_t_0.975",0.593781168507067
"upper_e0.15_t_0.975",0.958427850642154
"CI_width_e0.15_t_0.975",0.364646682135087
"CI_e0.15_t_0.975",0.911270983213429
"power_e0.15_t_0.975",0.652278177458034
