"","x"
"HR_a0",0.722477529929376
"MSE_a0",0.00745144346222238
"lower_a0",0.583162894184023
"upper_a0",0.895077201253985
"CI_width_a0",0.311914307069961
"CI_a0",0.916067146282974
"power_a0",0.839328537170264
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735308228488944
"MSE_0",0.00904640946664882
"lower_0",0.577034269587862
"upper_0",0.936997144820285
"CI_width_0",0.359962875232423
"CI_0",0.937649880095923
"power_0",0.733812949640288
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.736710130582013
"MSE_0.25",0.00718346281784014
"lower_0.25",0.587556216374103
"upper_0.25",0.923729482454634
"CI_width_0.25",0.336173266080532
"CI_0.25",0.940047961630695
"power_0.25",0.784172661870504
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.737090359781305
"MSE_0.5",0.00647252622528245
"lower_0.5",0.594554022076224
"upper_0.5",0.913800204840312
"CI_width_0.5",0.319246182764088
"CI_0.5",0.942446043165468
"power_0.5",0.820143884892086
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.737006197732866
"MSE_0.75",0.00620815286929097
"lower_0.75",0.59953347228165
"upper_0.75",0.906003992689239
"CI_width_0.75",0.306470520407589
"CI_0.75",0.935251798561151
"power_0.75",0.834532374100719
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.736691991881883
"MSE_1",0.00614000336293476
"lower_1",0.603243589949534
"upper_1",0.899664470523728
"CI_width_1",0.296420880574193
"CI_1",0.935251798561151
"power_1",0.863309352517986
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.731516388126347
"MSE_iptw",0.0077621943921376
"lower_iptw",0.587093659065885
"upper_iptw",0.91158882882642
"CI_width_iptw",0.324495169760535
"CI_iptw",0.935251798561151
"power_iptw",0.800959232613909
"se_iptw",NA
"age_iptw",0.00851875641994539
"sex2_iptw",0.238674170869859
"HR_cox",0.734968673749222
"MSE_cox",0.00924263661810717
"lower_cox",0.575254851974568
"upper_cox",0.939031099044726
"CI_width_cox",0.363776247070157
"CI_cox",0.94484412470024
"power_cox",0.731414868105516
"se_cox",NA
"age_cox",0.0093820238868566
"sex2_cox",0.228551096416758
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.705077904753902
"MSE_a0_v1",0.00801270994952544
"lower_a0_v1",0.571027382705016
"upper_a0_v1",0.870601904666885
"CI_width_a0_v1",0.29957452196187
"CI_a0_v1",0.891606714628297
"power_a0_v1",0.894964028776978
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109335754417562
"a0_logHR",-0.332024170162705
"bias_a0",NA
"scale",0
"mean_a0",0.496854422525854
"a0_wt_ecog0",0.498152225906887
"a0_wt_ecog1",0.49850409988724
"a0_wt_ecogNA",0.496364303995682
"a0_wt_int1",0.502746236211031
"a0_wt_int2",0.486523135028471
"a0_mean_q0.1",0.116834050359712
"a0_wt_int1_q0.1",0.13770457793765
"a0_wt_int2_q0.1",0.105198011990408
"a0_mean_q0.25",0.267998681055156
"a0_wt_int1_q0.25",0.289261055155875
"a0_wt_int2_q0.25",0.241696270983213
"a0_mean_q0.5",0.501275431654676
"a0_wt_int1_q0.5",0.511228213429257
"a0_wt_int2_q0.5",0.480133381294964
"a0_mean_q0.75",0.720581522781775
"a0_wt_int1_q0.75",0.711148794964029
"a0_wt_int2_q0.75",0.728367691846523
"a0_mean_q0.9",0.873172942446043
"a0_wt_int1_q0.9",0.857391366906475
"a0_wt_int2_q0.9",0.87811103117506
"a0_wts_0_1",0.506225176858513
"a0_wts_1_1",0.504800092725819
"a0_wts_2_1",0.501303539104201
"a0_wts_0_2",NA
"a0_wts_1_2",0.487071481251129
"a0_wts_2_2",0.487355533985025
"nu_trt",200
"nu_ctrl",100
"nu_h",97.0887290167866
"T1E",0
"a0_wt_obs",0.508406613672163
"a0_wt_cen",0.463160389465272
"HR_e0.15_t_0.975",0.73236657528797
"MSE_e0.15_t_0.975",0.00731322005450921
"lower_e0.15_t_0.975",0.585832584416531
"upper_e0.15_t_0.975",0.915681573351263
"CI_width_e0.15_t_0.975",0.329848988934732
"CI_e0.15_t_0.975",0.940047961630695
"power_e0.15_t_0.975",0.820143884892086
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.73197965429333
"MSE_e0.20_t_0.975",0.00732974894419889
"lower_e0.20_t_0.975",0.585547640727645
"upper_e0.20_t_0.975",0.915160108232295
"CI_width_e0.20_t_0.975",0.329612467504649
"CI_e0.20_t_0.975",0.940047961630695
"power_e0.20_t_0.975",0.822541966426859
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.73159269277016
"MSE_e0.25_t_0.975",0.00734776447554655
"lower_e0.25_t_0.975",0.585262444399427
"upper_e0.25_t_0.975",0.914638940104818
"CI_width_e0.25_t_0.975",0.329376495705391
"CI_e0.25_t_0.975",0.937649880095923
"power_e0.25_t_0.975",0.820143884892086
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.731205678937815
"MSE_e0.30_t_0.975",0.00736726348948825
"lower_e0.30_t_0.975",0.584977002709722
"upper_e0.30_t_0.975",0.914118028527898
"CI_width_e0.30_t_0.975",0.329141025818177
"CI_e0.30_t_0.975",0.935251798561151
"power_e0.30_t_0.975",0.820143884892086
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.730818600921287
"MSE_e0.35_t_0.975",0.00738824303724901
"lower_e0.35_t_0.975",0.584691273237955
"upper_e0.35_t_0.975",0.913597408895931
"CI_width_e0.35_t_0.975",0.328906135657976
"CI_e0.35_t_0.975",0.935251798561151
"power_e0.35_t_0.975",0.820143884892086
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.730431446715536
"MSE_e0.40_t_0.975",0.00741070037442286
"lower_e0.40_t_0.975",0.584405263725916
"upper_e0.40_t_0.975",0.913077039501807
"CI_width_e0.40_t_0.975",0.328671775775891
"CI_e0.40_t_0.975",0.935251798561151
"power_e0.40_t_0.975",0.820143884892086
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.732823923413682
"MSE_e0.15_t_0.950",0.00695811152746283
"lower_e0.15_t_0.950",0.588611697084991
"upper_e0.15_t_0.950",0.912451643775021
"CI_width_e0.15_t_0.950",0.32383994669003
"CI_e0.15_t_0.950",0.937649880095923
"power_e0.15_t_0.950",0.827338129496403
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.732305373111173
"MSE_e0.20_t_0.950",0.00697728433052989
"lower_e0.20_t_0.950",0.588220586110154
"upper_e0.20_t_0.950",0.911767037619093
"CI_width_e0.20_t_0.950",0.323546451508938
"CI_e0.20_t_0.950",0.937649880095923
"power_e0.20_t_0.950",0.832134292565947
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.731786506373035
"MSE_e0.25_t_0.950",0.00699865899040698
"lower_e0.25_t_0.950",0.587828952585922
"upper_e0.25_t_0.950",0.911082459878876
"CI_width_e0.25_t_0.950",0.323253507292954
"CI_e0.25_t_0.950",0.935251798561151
"power_e0.25_t_0.950",0.829736211031175
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.731267304306413
"MSE_e0.30_t_0.950",0.00702223486742112
"lower_e0.30_t_0.950",0.587436797743662
"upper_e0.30_t_0.950",0.910397861769184
"CI_width_e0.30_t_0.950",0.322961064025523
"CI_e0.30_t_0.950",0.932853717026379
"power_e0.30_t_0.950",0.829736211031175
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.730747747780094
"MSE_e0.35_t_0.950",0.00704801169519536
"lower_e0.35_t_0.950",0.587044072988144
"upper_e0.35_t_0.950",0.909713270180731
"CI_width_e0.35_t_0.950",0.322669197192587
"CI_e0.35_t_0.950",0.932853717026379
"power_e0.35_t_0.950",0.829736211031175
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.730227817383161
"MSE_e0.40_t_0.950",0.00707598957939208
"lower_e0.40_t_0.950",0.58665077975318
"upper_e0.40_t_0.950",0.909028634737144
"CI_width_e0.40_t_0.950",0.322377854983964
"CI_e0.40_t_0.950",0.932853717026379
"power_e0.40_t_0.950",0.829736211031175
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.734375494719811
"MSE_e0.15_t_0.925",0.00670018459738064
"lower_e0.15_t_0.925",0.591287966883166
"upper_e0.15_t_0.925",0.912127985112359
"CI_width_e0.15_t_0.925",0.320840018229194
"CI_e0.15_t_0.925",0.942446043165468
"power_e0.15_t_0.925",0.829736211031175
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.733746530000822
"MSE_e0.20_t_0.925",0.00672085176508851
"lower_e0.20_t_0.925",0.590806225046284
"upper_e0.20_t_0.925",0.911308928637534
"CI_width_e0.20_t_0.925",0.32050270359125
"CI_e0.20_t_0.925",0.942446043165468
"power_e0.20_t_0.925",0.834532374100719
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.733116881480716
"MSE_e0.25_t_0.925",0.00674425715614863
"lower_e0.25_t_0.925",0.590323635747843
"upper_e0.25_t_0.925",0.910489489485085
"CI_width_e0.25_t_0.925",0.320165853737242
"CI_e0.25_t_0.925",0.940047961630695
"power_e0.25_t_0.925",0.832134292565947
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.732486523642172
"MSE_e0.30_t_0.925",0.00677040491329675
"lower_e0.30_t_0.925",0.589840194473031
"upper_e0.30_t_0.925",0.909669611287334
"CI_width_e0.30_t_0.925",0.319829416814303
"CI_e0.30_t_0.925",0.937649880095923
"power_e0.30_t_0.925",0.832134292565947
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.731855430546758
"MSE_e0.35_t_0.925",0.00679929972615733
"lower_e0.35_t_0.925",0.589355846718962
"upper_e0.35_t_0.925",0.908849313148209
"CI_width_e0.35_t_0.925",0.319493466429247
"CI_e0.35_t_0.925",0.937649880095923
"power_e0.35_t_0.925",0.832134292565947
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.731223575785208
"MSE_e0.40_t_0.925",0.0068309468375338
"lower_e0.40_t_0.925",0.588870587842752
"upper_e0.40_t_0.925",0.908028536691138
"CI_width_e0.40_t_0.925",0.319157948848386
"CI_e0.40_t_0.925",0.937649880095923
"power_e0.40_t_0.925",0.832134292565947
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.734852396225553
"MSE_e0.15_t_0.900",0.00663746396538098
"lower_e0.15_t_0.900",0.592454823280509
"upper_e0.15_t_0.900",0.911488603471334
"CI_width_e0.15_t_0.900",0.319033780190825
"CI_e0.15_t_0.900",0.94484412470024
"power_e0.15_t_0.900",0.829736211031175
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.734160517993558
"MSE_e0.20_t_0.900",0.00665904086713342
"lower_e0.20_t_0.900",0.591920157314987
"upper_e0.20_t_0.900",0.910594906530306
"CI_width_e0.20_t_0.900",0.318674749215319
"CI_e0.20_t_0.900",0.942446043165468
"power_e0.20_t_0.900",0.834532374100719
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.733467630565496
"MSE_e0.25_t_0.900",0.00668369194007648
"lower_e0.25_t_0.900",0.59138436660919
"upper_e0.25_t_0.900",0.909700446909165
"CI_width_e0.25_t_0.900",0.318316080299974
"CI_e0.25_t_0.900",0.940047961630695
"power_e0.25_t_0.900",0.832134292565947
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.732773703750188
"MSE_e0.30_t_0.900",0.00671142549899263
"lower_e0.30_t_0.900",0.590847442650154
"upper_e0.30_t_0.900",0.908805162814181
"CI_width_e0.30_t_0.900",0.317957720164027
"CI_e0.30_t_0.900",0.937649880095923
"power_e0.30_t_0.900",0.832134292565947
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.732078706823171
"MSE_e0.35_t_0.900",0.00674225052149495
"lower_e0.35_t_0.900",0.590309326839888
"upper_e0.35_t_0.900",0.907909067794794
"CI_width_e0.35_t_0.900",0.317599740954906
"CI_e0.35_t_0.900",0.937649880095923
"power_e0.35_t_0.900",0.832134292565947
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.731382608472785
"MSE_e0.40_t_0.900",0.00677617665871068
"lower_e0.40_t_0.900",0.589770010339777
"upper_e0.40_t_0.900",0.907012097786824
"CI_width_e0.40_t_0.900",0.317242087447047
"CI_e0.40_t_0.900",0.937649880095923
"power_e0.40_t_0.900",0.832134292565947
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",0.734935810768529
"MSE_e0.15_t_0.000",0.00653150166821243
"lower_e0.15_t_0.000",0.592883823613714
"upper_e0.15_t_0.000",0.911025013450242
"CI_width_e0.15_t_0.000",0.318141189836528
"CI_e0.15_t_0.000",0.94484412470024
"power_e0.15_t_0.000",0.829736211031175
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",0.734215102514486
"MSE_e0.20_t_0.000",0.00655787006856727
"lower_e0.20_t_0.000",0.592324410454832
"upper_e0.20_t_0.000",0.91009783122924
"CI_width_e0.20_t_0.000",0.317773420774409
"CI_e0.20_t_0.000",0.942446043165468
"power_e0.20_t_0.000",0.834532374100719
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",0.733493073217425
"MSE_e0.25_t_0.000",0.00658761594289411
"lower_e0.25_t_0.000",0.591763608956113
"upper_e0.25_t_0.000",0.909169518797047
"CI_width_e0.25_t_0.000",0.317405909840934
"CI_e0.25_t_0.000",0.940047961630695
"power_e0.25_t_0.000",0.832134292565947
"se_e0.25_t_0.000",NA
