"","x"
"HR_a0",0.725652038091255
"MSE_a0",0.00687682104818066
"lower_a0",0.585021292162573
"upper_a0",0.900091777152687
"CI_width_a0",0.315070484990113
"CI_a0",0.935251798561151
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.739667628770599
"MSE_0",0.00838760590770658
"lower_0",0.580419256270585
"upper_0",0.942611063392443
"CI_width_0",0.362191807121857
"CI_0",0.952038369304556
"power_0",0.693045563549161
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.759173404413677
"MSE_0.25",0.00749452581879834
"lower_0.25",0.605453044711499
"upper_0.25",0.951924568770761
"CI_width_0.25",0.346471524059262
"CI_0.25",0.964028776978417
"power_0.25",0.685851318944844
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.770627061145099
"MSE_0.5",0.00785377369933091
"lower_0.5",0.621536041685312
"upper_0.5",0.955484109938135
"CI_width_0.5",0.333948068252823
"CI_0.5",0.954436450839328
"power_0.5",0.683453237410072
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.777935799902377
"MSE_0.75",0.00846620581486134
"lower_0.75",0.632705278226717
"upper_0.75",0.956505640735353
"CI_width_0.75",0.323800362508636
"CI_0.75",0.940047961630695
"power_0.75",0.685851318944844
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.782856131345071
"MSE_1",0.00907734416417882
"lower_1",0.640876920165576
"upper_1",0.956292825709528
"CI_width_1",0.315415905543951
"CI_1",0.928057553956835
"power_1",0.690647482014389
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.776391674416932
"MSE_iptw",0.00816933303286281
"lower_iptw",0.622425492377779
"upper_iptw",0.968527941049131
"CI_width_iptw",0.346102448671353
"CI_iptw",0.954436450839328
"power_iptw",0.645083932853717
"se_iptw",NA
"age_iptw",0.00525794469163208
"sex2_iptw",0.368180239321705
"HR_cox",0.738862181368579
"MSE_cox",0.00862857066733826
"lower_cox",0.578283033973637
"upper_cox",0.944036983902096
"CI_width_cox",0.365753949928459
"CI_cox",0.949640287769784
"power_cox",0.685851318944844
"se_cox",NA
"age_cox",0.00903938219732269
"sex2_cox",0.224309394657798
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.708075839767679
"MSE_a0_v1",0.00734735540039716
"lower_a0_v1",0.572814489039615
"upper_a0_v1",0.875281225164907
"CI_width_a0_v1",0.302466736125292
"CI_a0_v1",0.90863309352518
"power_a0_v1",0.888489208633094
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109934225971983
"a0_logHR",-0.327187083350461
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.482725440025675
"a0_wt_ecog0",0.462166989748128
"a0_wt_ecog1",0.484969063618829
"a0_wt_ecogNA",0.48479629387854
"a0_wt_int1",0.505382977218225
"a0_wt_int2",0.44475353836224
"a0_mean_q0.1",0.0953752254196643
"a0_wt_int1_q0.1",0.136182067146283
"a0_wt_int2_q0.1",0.0643233645083933
"a0_mean_q0.25",0.245304442446043
"a0_wt_int1_q0.25",0.290256444844125
"a0_wt_int2_q0.25",0.184867362110312
"a0_mean_q0.5",0.483924220623501
"a0_wt_int1_q0.5",0.514815371702638
"a0_wt_int2_q0.5",0.422090491606715
"a0_mean_q0.75",0.713462380095923
"a0_wt_int1_q0.75",0.717102739808154
"a0_wt_int2_q0.75",0.691488603117506
"a0_mean_q0.9",0.868548966426859
"a0_wt_int1_q0.9",0.860757990407674
