"","x"
"HR_a0",0.980966403844281
"MSE_a0",0.0122612390419405
"lower_a0",0.792709113421808
"upper_a0",1.21393589552594
"CI_width_a0",0.421226782104128
"CI_a0",0.937649880095923
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.99838760475958
"MSE_0",0.0137249134184707
"lower_0",0.784066143692842
"upper_0",1.27129520882376
"CI_width_0",0.487229065130917
"CI_0",0.954436450839328
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00056859691676
"MSE_0.25",0.0116763043582777
"lower_0.25",0.798656631018127
"upper_0.25",1.25352886794421
"CI_width_0.25",0.454872236926086
"CI_0.25",0.959232613908873
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00133580525826
"MSE_0.5",0.0111591582498037
"lower_0.5",0.808402600157166
"upper_0.5",1.24031685730426
"CI_width_0.5",0.431914257147098
"CI_0.5",0.966426858513189
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00145148852911
"MSE_0.75",0.011181424585534
"lower_0.75",0.815370820516929
"upper_0.75",1.23000156474625
"CI_width_0.75",0.414630744229322
"CI_0.75",0.956834532374101
"power_0.75",0.0143884892086331
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00123752560751
"MSE_1",0.0114100005039422
"lower_1",0.820589973357538
"upper_1",1.22165655841999
"CI_width_1",0.401066585062455
"CI_1",0.942446043165468
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.997831383368574
"MSE_iptw",0.0160996322647106
"lower_iptw",0.800987750131516
"upper_iptw",1.2431446692338
"CI_width_iptw",0.442156919102286
"CI_iptw",0.925659472422062
"power_iptw",0.0431654676258993
"se_iptw",NA
"age_iptw",0.00870836126452405
"sex2_iptw",0.238366142126652
"HR_cox",0.997961775454352
"MSE_cox",0.0138885805487132
"lower_cox",0.782421968624914
"upper_cox",1.2728815571489
"CI_width_cox",0.490459588523987
"CI_cox",0.959232613908873
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00929432780757448
"sex2_cox",0.229518630745467
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.954839707562267
"MSE_a0_v1",0.0139144246697195
"lower_a0_v1",0.774517643511534
"upper_a0_v1",1.17714887939225
"CI_width_a0_v1",0.402631235880717
"CI_a0_v1",0.91462829736211
"power_a0_v1",0.073621103117506
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108714868706033
"a0_logHR",-0.0253684293186948
"bias_a0",NA
"scale",0
"mean_a0",0.498620254575558
"a0_wt_ecog0",0.499870266545638
"a0_wt_ecog1",0.501883193100804
"a0_wt_ecogNA",0.497200803572666
"a0_wt_int1",0.503902476738609
"a0_wt_int2",0.489264894561451
"a0_mean_q0.1",0.117778460431655
"a0_wt_int1_q0.1",0.138270386091127
"a0_wt_int2_q0.1",0.105792067146283
"a0_mean_q0.25",0.269815899280576
"a0_wt_int1_q0.25",0.2915321882494
"a0_wt_int2_q0.25",0.244987452038369
"a0_mean_q0.5",0.502410647482014
"a0_wt_int1_q0.5",0.511818309352518
"a0_wt_int2_q0.5",0.482979040767386
"a0_mean_q0.75",0.723187631894484
"a0_wt_int1_q0.75",0.712377494004796
"a0_wt_int2_q0.75",0.731765083932854
"a0_mean_q0.9",0.875955647482014
"a0_wt_int1_q0.9",0.858797158273381
"a0_wt_int2_q0.9",0.883033079136691
"a0_wts_0_1",0.505915143884892
"a0_wts_1_1",0.505804024780176
"a0_wts_2_1",0.502722673860911
"a0_wts_0_2",0.485919634264017
"a0_wts_1_2",0.493437300564175
"a0_wts_2_2",0.487310130469214
"nu_trt",200
"nu_ctrl",100
"nu_h",97.10551558753
"T1E",1
"a0_wt_obs",0.511246653955406
"a0_wt_cen",0.461674644546546
"HR_e0.15_t_0.975",0.993910675222333
"MSE_e0.15_t_0.975",0.011823096624577
"lower_e0.15_t_0.975",0.796335878251074
"upper_e0.15_t_0.975",1.24066919104704
"CI_width_e0.15_t_0.975",0.444333312795965
"CI_e0.15_t_0.975",0.956834532374101
"power_e0.15_t_0.975",0.0287769784172662
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.993299612310267
"MSE_e0.20_t_0.975",0.0118311657816699
