"","x"
"HR_a0",0.985229223188105
"MSE_a0",0.0131872909931827
"lower_a0",0.796144147655069
"upper_a0",1.21922561636959
"CI_width_a0",0.423081468714516
"CI_a0",0.928057553956835
"power_a0",0.0503597122302158
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00531268209083
"MSE_0",0.0159556207083022
"lower_0",0.789544233073428
"upper_0",1.28004894818322
"CI_width_0",0.490504715109792
"CI_0",0.947242206235012
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00463841356583
"MSE_0.25",0.0129073490547846
"lower_0.25",0.801952209918701
"upper_0.25",1.25855354593744
"CI_width_0.25",0.456601336018743
"CI_0.25",0.947242206235012
"power_0.25",0.026378896882494
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00354711506575
"MSE_0.5",0.0117242171633492
"lower_0.5",0.810245317825977
"upper_0.5",1.24296747913019
"CI_width_0.5",0.432722161304218
"CI_0.5",0.954436450839328
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00234629508988
"MSE_0.75",0.0112759146133059
"lower_0.75",0.816164152610344
"upper_0.75",1.23100256701781
"CI_width_0.75",0.414838414407468
"CI_0.75",0.954436450839328
"power_0.75",0.0215827338129496
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00114445822335
"MSE_1",0.0111556558418594
"lower_1",0.820582534049693
"upper_1",1.22144024073366
"CI_width_1",0.400857706683965
"CI_1",0.947242206235012
"power_1",0.0287769784172662
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.990638629450228
"MSE_iptw",0.0139099905984239
"lower_iptw",0.795303343058851
"upper_iptw",1.23405831912009
"CI_width_iptw",0.43875497606124
"CI_iptw",0.935251798561151
"power_iptw",0.0431654676258993
"se_iptw",NA
"age_iptw",0.00772683921168004
"sex2_iptw",0.239731865138947
"HR_cox",1.00558911519092
"MSE_cox",0.0161219053206616
"lower_cox",0.788431944769433
"upper_cox",1.28256149952459
"CI_width_cox",0.494129554755157
"CI_cox",0.954436450839328
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00903725562786221
"sex2_cox",0.233194373306484
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.958814790834032
"MSE_a0_v1",0.0144735813481001
"lower_a0_v1",0.777750929795954
"upper_a0_v1",1.18203563676515
"CI_width_a0_v1",0.404284706969196
"CI_a0_v1",0.892565947242206
"power_a0_v1",0.0906474820143885
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108712908336962
"a0_logHR",-0.0215071298503174
"bias_a0",NA
"scale",0
