"","x"
"HR_a0",0.937270984885517
"MSE_a0",0.0164986704226216
"lower_a0",0.751041775896509
"upper_a0",1.16968223198313
"CI_width_a0",0.418640456086624
"CI_a0",0.884892086330935
"power_a0",0.11031175059952
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.998905840596124
"MSE_0",0.0159754181657861
"lower_0",0.784552258965648
"upper_0",1.27182702115478
"CI_width_0",0.487274762189132
"CI_0",0.947242206235012
"power_0",0.0383693045563549
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.957738230031204
"MSE_0.25",0.0151477946679662
"lower_0.25",0.760682022891161
"upper_0.25",1.20584510094292
"CI_width_0.25",0.445163078051759
"CI_0.25",0.932853717026379
"power_0.25",0.0623501199040767
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.925342850789101
"MSE_0.5",0.0174125407054641
"lower_0.5",0.74129023215198
"upper_0.5",1.15509729043077
"CI_width_0.5",0.41380705827879
"CI_0.5",0.86810551558753
"power_0.5",0.129496402877698
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.898764450458579
"MSE_0.75",0.0211232317997248
"lower_0.75",0.724923798655669
"upper_0.75",1.11429800695534
"CI_width_0.75",0.389374208299676
"CI_0.75",0.808153477218225
"power_0.75",0.189448441247002
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.876292622929168
"MSE_1",0.0255271683250776
"lower_1",0.710740137267818
"upper_1",1.08041291653599
"CI_width_1",0.369672779268173
"CI_1",0.745803357314149
"power_1",0.254196642685851
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.784091730936925
"MSE_iptw",0.0550152486037812
"lower_iptw",0.629238763370351
"upper_iptw",0.977142454018823
"CI_width_iptw",0.347903690648472
"CI_iptw",0.407673860911271
"power_iptw",0.592326139088729
"se_iptw",NA
"age_iptw",0.00851579368113116
"sex2_iptw",0.231360455502178
"HR_cox",0.998343979748026
"MSE_cox",0.0161863463327117
"lower_cox",0.782767184286333
"upper_cox",1.27329583085754
"CI_width_cox",0.490528646571206
"CI_cox",0.94484412470024
"power_cox",0.0383693045563549
"se_cox",NA
"age_cox",0.00916621337597796
"sex2_cox",0.232322118010395
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
