"","x"
"HR_a0",0.959525120935054
"MSE_a0",0.0145896218499058
"lower_a0",0.768758178947425
"upper_a0",1.19763553894433
"CI_width_a0",0.42887735999691
"CI_a0",0.925659472422062
"power_a0",0.0671462829736211
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00264735277013
"MSE_0",0.0162634676636249
"lower_0",0.787465109587754
"upper_0",1.2766324648559
"CI_width_0",0.48916735526815
"CI_0",0.952038369304556
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.97798800282432
"MSE_0.25",0.0142699488849053
"lower_0.25",0.776323911972275
"upper_0.25",1.23204059730044
"CI_width_0.25",0.455716685328163
"CI_0.25",0.935251798561151
"power_0.25",0.0503597122302158
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.958359072843059
"MSE_0.5",0.0141585774258205
"lower_0.5",0.767071248865973
"upper_0.5",1.19735291931587
"CI_width_0.5",0.430281670449894
"CI_0.5",0.920863309352518
"power_0.5",0.0695443645083933
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.94211985559371
"MSE_0.75",0.0149825766926129
"lower_0.75",0.759107904742383
"upper_0.75",1.16925868519284
"CI_width_0.75",0.410150780450453
"CI_0.75",0.90167865707434
"power_0.75",0.0935251798561151
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.928302315246742
"MSE_1",0.0162957035303391
"lower_1",0.752086341345886
"upper_1",1.14581192406486
"CI_width_1",0.393725582718975
"CI_1",0.86810551558753
"power_1",0.127098321342926
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.867121628556249
"MSE_iptw",0.02899785024712
"lower_iptw",0.69142200466842
"upper_iptw",1.08758420775409
"CI_width_iptw",0.39616220308567
"CI_iptw",0.726618705035971
"power_iptw",0.273381294964029
"se_iptw",NA
"age_iptw",0.00843072709352747
"sex2_iptw",0.238272405052743
"HR_cox",1.00298578793867
"MSE_cox",0.0165593476332739
"lower_cox",0.786467778237748
"upper_cox",1.27911539324351
"CI_width_cox",0.492647615005763
"CI_cox",0.947242206235012
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00873001959128024
"sex2_cox",0.236539111038664
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.945699792233749
"MSE_a0_v1",0.0157601570077986
"lower_a0_v1",0.75942104623097
"upper_a0_v1",1.17767660882026
"CI_width_a0_v1",0.418255562589288
"CI_a0_v1",0.902398081534772
"power_a0_v1",0.0913669064748201
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113097674282828
"a0_logHR",-0.048343861127226
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.492370260580009
"a0_wt_ecog0",0.493603633411286
"a0_wt_ecog1",0.492132536597276
"a0_wt_ecogNA",0.492970554529706
"a0_wt_int1",0.495079734052758
"a0_wt_int2",0.484920579864307
"a0_mean_q0.1",0.110312395683453
"a0_wt_int1_q0.1",0.122327594724221
"a0_wt_int2_q0.1",0.105389045563549
"a0_mean_q0.25",0.25877368705036
"a0_wt_int1_q0.25",0.270357176258993
"a0_wt_int2_q0.25",0.24236773381295
"a0_mean_q0.5",0.489428573141487
"a0_wt_int1_q0.5",0.493516378896882
"a0_wt_int2_q0.5",0.475716342925659
"a0_mean_q0.75",0.722658345323741
"a0_wt_int1_q0.75",0.7146701558753
"a0_wt_int2_q0.75",0.724847769784173
"a0_mean_q0.9",0.882744606714628
"a0_wt_int1_q0.9",0.876800167865708
"a0_wt_int2_q0.9",0.876083870503597
"a0_wts_0_1",0.492534709232614
"a0_wts_1_1",0.494095552358114
"a0_wts_2_1",0.495884341301153
"a0_wts_0_2",NA
"a0_wts_1_2",0.485396924075103
"a0_wts_2_2",0.484314080318599
"nu_trt",200
"nu_ctrl",100
"nu_h",59.9856115107914
"T1E",1
"a0_wt_obs",0.504856756287936
"a0_wt_cen",0.479647554324153
"HR_e0.15_t_0.975",0.975715271717725
"MSE_e0.15_t_0.975",0.0146536505220313
"lower_e0.15_t_0.975",0.77501082943644
"upper_e0.15_t_0.975",1.22848849226735
"CI_width_e0.15_t_0.975",0.453477662830913
"CI_e0.15_t_0.975",0.937649880095923
"power_e0.15_t_0.975",0.0479616306954436
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.975670725922424
"MSE_e0.20_t_0.975",0.0146680444965216
"lower_e0.20_t_0.975",0.775009996375173
"upper_e0.20_t_0.975",1.2283784183482
"CI_width_e0.20_t_0.975",0.453368421973027
"CI_e0.20_t_0.975",0.937649880095923
