"","x"
"HR_a0",0.73444909153214
"MSE_a0",0.00715657178956399
"lower_a0",0.586542758664615
"upper_a0",0.919656718125904
"CI_width_a0",0.333113959461289
"CI_a0",0.949640287769784
"power_a0",0.786570743405276
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.744147127248275
"MSE_0",0.00863609076524623
"lower_0",0.584073316969104
"upper_0",0.948093392115814
"CI_width_0",0.36402007514671
"CI_0",0.942446043165468
"power_0",0.693045563549161
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.744233541265506
"MSE_0.25",0.0076237135281384
"lower_0.25",0.589638342947379
"upper_0.25",0.939363982160978
"CI_width_0.25",0.349725639213599
"CI_0.25",0.947242206235012
"power_0.25",0.729016786570743
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.744287036721686
"MSE_0.5",0.00715716642145385
"lower_0.5",0.594082130924921
"upper_0.5",0.932472731415133
"CI_width_0.5",0.338390600490212
"CI_0.5",0.954436450839328
"power_0.5",0.752997601918465
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.744296657385789
"MSE_0.75",0.00697663122147335
"lower_0.75",0.597717560486168
"upper_0.75",0.92682645450298
"CI_width_0.75",0.329108894016813
"CI_0.75",0.947242206235012
"power_0.75",0.774580335731415
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.744261938174358
"MSE_1",0.00695451004049327
"lower_1",0.600747392154825
"upper_1",0.922067090436749
"CI_width_1",0.321319698281923
"CI_1",0.952038369304556
"power_1",0.786570743405276
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.755125639448819
"MSE_iptw",0.00972045423013751
"lower_iptw",0.588869366145883
"upper_iptw",0.968551628791717
"CI_width_iptw",0.379682262645834
"CI_iptw",0.947242206235012
"power_iptw",0.592326139088729
"se_iptw",NA
"age_iptw",0.00984710837589192
"sex2_iptw",0.155162654525679
"HR_cox",0.74286549315402
"MSE_cox",0.0088425607436322
"lower_cox",0.581625914846512
"upper_cox",0.948808621099646
"CI_width_cox",0.367182706253135
"CI_cox",0.949640287769784
"power_cox",0.690647482014389
"se_cox",NA
"age_cox",0.00867725100316355
"sex2_cox",0.232703401329159
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.724307137383361
"MSE_a0_v1",0.00708725158900183
"lower_a0_v1",0.579686499012887
"upper_a0_v1",0.905012842800718
"CI_width_a0_v1",0.325326343787831
"CI_a0_v1",0.938369304556355
"power_a0_v1",0.816786570743405
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114763894637759
"a0_logHR",-0.31523885738258
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.488373016308564
"a0_wt_ecog0",0.482637790223632
"a0_wt_ecog1",0.488301034284395
"a0_wt_ecogNA",0.490074959554739
"a0_wt_int1",0.496565068105516
"a0_wt_int2",0.467680347141978
"a0_mean_q0.1",0.107226964028777
"a0_wt_int1_q0.1",0.124025489208633
"a0_wt_int2_q0.1",0.0937665131894484
"a0_mean_q0.25",0.252164064748201
"a0_wt_int1_q0.25",0.271192925659472
"a0_wt_int2_q0.25",0.220562559952038
"a0_mean_q0.5",0.484715935251799
"a0_wt_int1_q0.5",0.495374472422062
"a0_wt_int2_q0.5",0.452232050359712
"a0_mean_q0.75",0.718852260191847
"a0_wt_int1_q0.75",0.716966576738609
"a0_wt_int2_q0.75",0.707394256594724
"a0_mean_q0.9",0.880244580335731
"a0_wt_int1_q0.9",0.876625573141487
"a0_wt_int2_q0.9",0.865337561151079
"a0_wts_0_1",0.503138776978417
"a0_wts_1_1",0.495294666666667
"a0_wts_2_1",0.496331557979423
"a0_wts_0_2",NA
"a0_wts_1_2",0.468149313277758
"a0_wts_2_2",0.473854259290836
"nu_trt",200
"nu_ctrl",100
"nu_h",54.5347721822542
"T1E",0
"a0_wt_obs",0.498345315546713
"a0_wt_cen",0.479513993386103
"HR_e0.15_t_0.975",0.742536291624881
"MSE_e0.15_t_0.975",0.00775244971000656
"lower_e0.15_t_0.975",0.588005835712545
"upper_e0.15_t_0.975",0.937737771175483
"CI_width_e0.15_t_0.975",0.349731935462938
"CI_e0.15_t_0.975",0.937649880095923
"power_e0.15_t_0.975",0.717026378896882
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.742263030015453
"MSE_e0.20_t_0.975",0.00774847435316766
"lower_e0.20_t_0.975",0.587805715321446
"upper_e0.20_t_0.975",0.937367141896317
"CI_width_e0.20_t_0.975",0.349561426574871
"CI_e0.20_t_0.975",0.937649880095923
"power_e0.20_t_0.975",0.719424460431655
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.741990375999076
"MSE_e0.25_t_0.975",0.00774520452833311
"lower_e0.25_t_0.975",0.587605952338146
"upper_e0.25_t_0.975",0.93699747949558
"CI_width_e0.25_t_0.975",0.349391527157434
"CI_e0.25_t_0.975",0.937649880095923
"power_e0.25_t_0.975",0.721822541966427
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.741718322561608
"MSE_e0.30_t_0.975",0.00774263568415788
"lower_e0.30_t_0.975",0.58740654165821
"upper_e0.30_t_0.975",0.936628774320869
"CI_width_e0.30_t_0.975",0.349222232662659
"CI_e0.30_t_0.975",0.937649880095923
"power_e0.30_t_0.975",0.724220623501199
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.74144686270777
"MSE_e0.35_t_0.975",0.00774076336209178
"lower_e0.35_t_0.975",0.587207478183202
"upper_e0.35_t_0.975",0.936261016758845
"CI_width_e0.35_t_0.975",0.349053538575643
"CI_e0.35_t_0.975",0.937649880095923
"power_e0.35_t_0.975",0.724220623501199
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.741175989460043
"MSE_e0.40_t_0.975",0.00773958319561827
"lower_e0.40_t_0.975",0.587008756819729
"upper_e0.40_t_0.975",0.935894197233948
"CI_width_e0.40_t_0.975",0.348885440414219
"CI_e0.40_t_0.975",0.937649880095923
"power_e0.40_t_0.975",0.724220623501199
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.742257102215802
"MSE_e0.15_t_0.950",0.00742017602404491
"lower_e0.15_t_0.950",0.589676798147314
"upper_e0.15_t_0.950",0.934366529444586
"CI_width_e0.15_t_0.950",0.344689731297272
"CI_e0.15_t_0.950",0.942446043165468
"power_e0.15_t_0.950",0.733812949640288
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.741898058486333
"MSE_e0.20_t_0.950",0.00741458371613578
"lower_e0.20_t_0.950",0.58940967827663
