"","x"
"HR_a0",0.725806351097255
"MSE_a0",0.00727869471497828
"lower_a0",0.584842406954301
"upper_a0",0.900749691935902
"CI_width_a0",0.315907284981601
"CI_a0",0.937649880095923
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736142241970376
"MSE_0",0.00830342266825439
"lower_0",0.577726999297805
"upper_0",0.937997677482542
"CI_width_0",0.360270678184737
"CI_0",0.947242206235012
"power_0",0.721822541966427
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.77756556947476
"MSE_0.25",0.0094959906996109
"lower_0.25",0.620345317294302
"upper_0.25",0.974633430893139
"CI_width_0.25",0.354288113598838
"CI_0.25",0.928057553956835
"power_0.25",0.621103117505995
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.803833863991368
"MSE_0.5",0.0131864512426287
"lower_0.5",0.648660897589113
"upper_0.5",0.996129535202771
"CI_width_0.5",0.347468637613658
"CI_0.5",0.863309352517986
"power_0.5",0.546762589928058
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.821963611736565
"MSE_0.75",0.017074954437472
"lower_0.75",0.668957283942674
"upper_0.75",1.00996876645791
"CI_width_0.75",0.341011482515239
"CI_0.75",0.79136690647482
"power_0.75",0.50599520383693
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.835190781579089
"MSE_1",0.0206203145500145
"lower_1",0.684248459654981
"upper_1",1.01943347624507
"CI_width_1",0.33518501659009
"CI_1",0.733812949640288
"power_1",0.474820143884892
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.852281813545477
"MSE_iptw",0.0244391109709873
"lower_iptw",0.677253064189286
"upper_iptw",1.07266978421772
"CI_width_iptw",0.395416720028429
"CI_iptw",0.743405275779377
"power_iptw",0.278177458033573
"se_iptw",NA
"age_iptw",0.0128307551224949
"sex2_iptw",0.0465496463887847
"HR_cox",0.736067628786486
"MSE_cox",0.00845887449678179
"lower_cox",0.576124308838133
"upper_cox",0.940419292191494
"CI_width_cox",0.364294983353361
"CI_cox",0.94484412470024
"power_cox",0.721822541966427
"se_cox",NA
"age_cox",0.00952857056395782
"sex2_cox",0.213900532464329
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.707990198088543
"MSE_a0_v1",0.00773856784891683
"lower_a0_v1",0.572478655798506
"upper_a0_v1",0.875582649083564
"CI_width_a0_v1",0.303103993285058
"CI_a0_v1",0.915347721822542
"power_a0_v1",0.88537170263789
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110203405200239
"a0_logHR",-0.327284519325725
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.473890593399919
"a0_wt_ecog0",0.446742237779773
"a0_wt_ecog1",0.475888224487197
"a0_wt_ecogNA",0.476973415206302
"a0_wt_int1",0.50457696882494
"a0_wt_int2",0.422784952835564
"a0_mean_q0.1",0.0849676978417266
"a0_wt_int1_q0.1",0.137784455635492
"a0_wt_int2_q0.1",0.0453404292565947
"a0_mean_q0.25",0.232281756594724
"a0_wt_int1_q0.25",0.291080485611511
"a0_wt_int2_q0.25",0.153683615107914
"a0_mean_q0.5",0.474201558752998
"a0_wt_int1_q0.5",0.513238045563549
"a0_wt_int2_q0.5",0.388966678657074
"a0_mean_q0.75",0.70586639088729
"a0_wt_int1_q0.75",0.714343087529976
"a0_wt_int2_q0.75",0.673983033573141
"a0_mean_q0.9",0.864588872901679
"a0_wt_int1_q0.9",0.859555851318945
"a0_wt_int2_q0.9",0.854659095923261
"a0_wts_0_1",0.509757176258993
"a0_wts_1_1",0.503208383693046
"a0_wts_2_1",0.504570773574689
"a0_wts_0_2",NA
"a0_wts_1_2",0.429430921117582
"a0_wts_2_2",0.430566554973693
"nu_trt",200
"nu_ctrl",100
"nu_h",96.6618705035971
"T1E",0
"a0_wt_obs",0.478860864791106
"a0_wt_cen",0.45867328788758
