"","x"
"HR_a0",0.966259146977101
"MSE_a0",0.0137917169052765
"lower_a0",0.773916101004017
"upper_a0",1.20641147016458
"CI_width_a0",0.432495369160568
"CI_a0",0.925659472422062
"power_a0",0.0623501199040767
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00093755617657
"MSE_0",0.0164400098364438
"lower_0",0.786120841954896
"upper_0",1.27445778278564
"CI_width_0",0.488336940830744
"CI_0",0.930455635491607
"power_0",0.0383693045563549
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.983737470050873
"MSE_0.25",0.0139814802769688
"lower_0.25",0.780671350172087
"upper_0.25",1.23962774016498
"CI_width_0.25",0.458956389992894
"CI_0.25",0.94484412470024
"power_0.25",0.0407673860911271
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.970052557751446
"MSE_0.5",0.013078908810958
"lower_0.5",0.776088713187933
"upper_0.5",1.21249762693534
"CI_width_0.5",0.43640891374741
"CI_0.5",0.937649880095923
"power_0.5",0.0551558752997602
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.958737036886347
"MSE_0.75",0.0129801591654517
"lower_0.75",0.772082981451301
"upper_0.75",1.19052188288146
"CI_width_0.75",0.418438901430163
"CI_0.75",0.925659472422062
"power_0.75",0.0719424460431655
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.949112543022217
"MSE_1",0.0133223253238293
"lower_1",0.768492795645424
"upper_1",1.17219128726567
"CI_width_1",0.403698491620244
"CI_1",0.899280575539568
"power_1",0.0983213429256595
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.904695975739212
"MSE_iptw",0.020733307708503
"lower_iptw",0.718335133874355
"upper_iptw",1.1395665336514
"CI_width_iptw",0.421231399777047
"CI_iptw",0.851318944844125
"power_iptw",0.148681055155875
"se_iptw",NA
"age_iptw",0.00802255300760687
"sex2_iptw",0.236368807680812
"HR_cox",1.00169837554912
"MSE_cox",0.017230141115321
"lower_cox",0.785403204647459
"upper_cox",1.27756347772275
"CI_width_cox",0.492160273075291
"CI_cox",0.92326139088729
"power_cox",0.0431654676258993
"se_cox",NA
"age_cox",0.00832461618793859
"sex2_cox",0.235985587817012
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.952295543675508
"MSE_a0_v1",0.0147948579497058
"lower_a0_v1",0.764475564614521
"upper_a0_v1",1.18626692861028
"CI_width_a0_v1",0.421791363995757
"CI_a0_v1",0.910791366906475
"power_a0_v1",0.0817745803357314
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11326752066008
"a0_logHR",-0.0410549175392232
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.495577156186266
"a0_wt_ecog0",0.494811240977315
"a0_wt_ecog1",0.496251604490743
"a0_wt_ecogNA",0.496099004335615
"a0_wt_int1",0.495472988489209
"a0_wt_int2",0.495149987121054
"a0_mean_q0.1",0.114228664268585
"a0_wt_int1_q0.1",0.125506347721823
"a0_wt_int2_q0.1",0.109472083932854
"a0_mean_q0.25",0.262588782973621
"a0_wt_int1_q0.25",0.271509568345324
"a0_wt_int2_q0.25",0.252413105515588
"a0_mean_q0.5",0.493498333333333
"a0_wt_int1_q0.5",0.492482697841727
"a0_wt_int2_q0.5",0.498084148681055
"a0_mean_q0.75",0.725222086330935
"a0_wt_int1_q0.75",0.715265923261391
"a0_wt_int2_q0.75",0.734507727817746
"a0_mean_q0.9",0.883622175059952
"a0_wt_int1_q0.9",0.876199558752998
"a0_wt_int2_q0.9",0.879339177458034
"a0_wts_0_1",0.493314496402878
"a0_wts_1_1",0.496401263788969
"a0_wts_2_1",0.495302338129496
"a0_wts_0_2",NA
"a0_wts_1_2",0.494314017063756
"a0_wts_2_2",0.497034163725134
"nu_trt",200
"nu_ctrl",100
"nu_h",58.1654676258993
"T1E",1
"a0_wt_obs",0.509200784300984
"a0_wt_cen",0.482367767501206
"HR_e0.15_t_0.975",0.979688504724964
"MSE_e0.15_t_0.975",0.0143822131418534
"lower_e0.15_t_0.975",0.778962546414552
"upper_e0.15_t_0.975",1.2322225514837
"CI_width_e0.15_t_0.975",0.453260005069152
"CI_e0.15_t_0.975",0.928057553956835
"power_e0.15_t_0.975",0.052757793764988
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.97951469121852
"MSE_e0.20_t_0.975",0.0143968699493105
"lower_e0.20_t_0.975",0.7788633642779
"upper_e0.20_t_0.975",1.23194295685748
"CI_width_e0.20_t_0.975",0.453079592579584
"CI_e0.20_t_0.975",0.928057553956835
"power_e0.20_t_0.975",0.052757793764988
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.979341685476022
"MSE_e0.25_t_0.975",0.014412271589092
"lower_e0.25_t_0.975",0.778764653174673
"upper_e0.25_t_0.975",1.23166465865723
"CI_width_e0.25_t_0.975",0.452900005482561
"CI_e0.25_t_0.975",0.928057553956835
"power_e0.25_t_0.975",0.052757793764988
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.979169481770129
"MSE_e0.30_t_0.975",0.0144284116978414
"lower_e0.30_t_0.975",0.778666409594331
"upper_e0.30_t_0.975",1.23138764788403
"CI_width_e0.30_t_0.975",0.452721238289701
"CI_e0.30_t_0.975",0.928057553956835
"power_e0.30_t_0.975",0.052757793764988
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.978998074421776
"MSE_e0.35_t_0.975",0.0144452839992653
"lower_e0.35_t_0.975",0.778568630055553
"upper_e0.35_t_0.975",1.23111191561614
"CI_width_e0.35_t_0.975",0.452543285560584
"CI_e0.35_t_0.975",0.928057553956835
"power_e0.35_t_0.975",0.052757793764988
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.978827457799577
"MSE_e0.40_t_0.975",0.0144628823028424
"lower_e0.40_t_0.975",0.778471311105816
"upper_e0.40_t_0.975",1.23083745300811
"CI_width_e0.40_t_0.975",0.452366141902295
"CI_e0.40_t_0.975",0.928057553956835
"power_e0.40_t_0.975",0.052757793764988
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.974372529975327
"MSE_e0.15_t_0.950",0.0136861408684298
"lower_e0.15_t_0.950",0.777110466463825
