"","x"
"HR_a0",0.99138102030198
"MSE_a0",0.0150849984936466
"lower_a0",0.792846729170109
"upper_a0",1.23963523740488
"CI_width_a0",0.446788508234766
"CI_a0",0.935251798561151
"power_a0",0.0503597122302158
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00349384591795
"MSE_0",0.0177000152852255
"lower_0",0.788090758769859
"upper_0",1.27777412728906
"CI_width_0",0.489683368519201
"CI_0",0.935251798561151
"power_0",0.0383693045563549
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00546287896075
"MSE_0.25",0.0155182318227824
"lower_0.25",0.797483862093146
"upper_0.25",1.26768453235645
"CI_width_0.25",0.470200670263307
"CI_0.25",0.952038369304556
"power_0.25",0.026378896882494
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00700035467175
"MSE_0.5",0.0144989206687634
"lower_0.5",0.804977849001334
"upper_0.5",1.25972803238613
"CI_width_0.5",0.454750183384795
"CI_0.5",0.949640287769784
"power_0.5",0.0287769784172662
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00821560518425
"MSE_0.75",0.0140876906475542
"lower_0.75",0.811110969556344
"upper_0.75",1.25322348400989
"CI_width_0.75",0.442112514453545
"CI_0.75",0.954436450839328
"power_0.75",0.026378896882494
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00918198604364
"MSE_1",0.01401232303841
"lower_1",0.816228448085932
"upper_1",1.24775594981739
"CI_width_1",0.431527501731453
"CI_1",0.94484412470024
"power_1",0.0335731414868106
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03032170581424
"MSE_iptw",0.0194373278758506
"lower_iptw",0.803252536823211
"upper_iptw",1.3218343714459
"CI_width_iptw",0.518581834622692
"CI_iptw",0.932853717026379
"power_iptw",0.0335731414868106
"se_iptw",NA
"age_iptw",0.0109435374288859
"sex2_iptw",0.138372001768221
"HR_cox",1.00348413757735
"MSE_cox",0.0183566756587352
"lower_cox",0.786769196431192
"upper_cox",1.27989726637677
"CI_width_cox",0.493128069945577
"CI_cox",0.928057553956835
"power_cox",0.0359712230215827
"se_cox",NA
"age_cox",0.00932127335944969
"sex2_cox",0.237652024429342
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.976154675833751
"MSE_a0_v1",0.0153086697352419
"lower_a0_v1",0.782553297339743
"upper_a0_v1",1.21765890531579
"CI_width_a0_v1",0.435105607976051
"CI_a0_v1",0.918225419664269
"power_a0_v1",0.0695443645083933
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114025236086212
"a0_logHR",-0.0163196558701526
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.483220467525545
"a0_wt_ecog0",0.46725462701567
"a0_wt_ecog1",0.485319386909633
"a0_wt_ecogNA",0.485227259955215
"a0_wt_int1",0.495541794244604
"a0_wt_int2",0.45295464154546
"a0_mean_q0.1",0.0997525563549161
"a0_wt_int1_q0.1",0.122289767386091
"a0_wt_int2_q0.1",0.0770238729016787
"a0_mean_q0.25",0.244388944844125
"a0_wt_int1_q0.25",0.270513747002398
"a0_wt_int2_q0.25",0.196076037170264
"a0_mean_q0.5",0.478355167865707
"a0_wt_int1_q0.5",0.493554256594724
"a0_wt_int2_q0.5",0.432909592326139
"a0_mean_q0.75",0.715482446043165
"a0_wt_int1_q0.75",0.716539646282974
"a0_wt_int2_q0.75",0.697708549160671
"a0_mean_q0.9",0.878967079136691
"a0_wt_int1_q0.9",0.877436292565947
"a0_wt_int2_q0.9",0.860450582733813
"a0_wts_0_1",0.500120125899281
"a0_wts_1_1",0.496742374100719
"a0_wts_2_1",0.494370116036203
"a0_wts_0_2",NA
"a0_wts_1_2",0.456068355865542
"a0_wts_2_2",0.462437313027282
"nu_trt",200
"nu_ctrl",100
"nu_h",54.8153477218225
"T1E",1
"a0_wt_obs",0.492153691635661
"a0_wt_cen",0.475387608895146
"HR_e0.15_t_0.975",1.00020200078463
"MSE_e0.15_t_0.975",0.0156676716650362
"lower_e0.15_t_0.975",0.792123958244141
"upper_e0.15_t_0.975",1.26302667964766
"CI_width_e0.15_t_0.975",0.470902721403518
"CI_e0.15_t_0.975",0.942446043165468
"power_e0.15_t_0.975",0.0359712230215827
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.999864909176166
