"","x"
"HR_a0",0.982141941015355
"MSE_a0",0.0116076825803667
"lower_a0",0.793218495519273
"upper_a0",1.21606594560475
"CI_width_a0",0.422847450085479
"CI_a0",0.94484412470024
"power_a0",0.0479616306954436
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00077874660379
"MSE_0",0.0133464686134942
"lower_0",0.785971923608738
"upper_0",1.2742948203393
"CI_width_0",0.488322896730567
"CI_0",0.956834532374101
"power_0",0.0359712230215827
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01269494874394
"MSE_0.25",0.0107277904643328
"lower_0.25",0.808335117202218
"upper_0.25",1.26872252497558
"CI_width_0.25",0.460387407773362
"CI_0.25",0.973621103117506
"power_0.25",0.0167865707434053
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01991563592004
"MSE_0.5",0.0102555323764858
"lower_0.5",0.823403862275115
"upper_0.5",1.26332929242047
"CI_width_0.5",0.439925430145357
"CI_0.5",0.971223021582734
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.02466487118448
"MSE_0.75",0.0104963437628212
"lower_0.75",0.834288983223612
"upper_0.75",1.25848574136631
"CI_width_0.75",0.4241967581427
"CI_0.75",0.964028776978417
"power_0.75",0.0167865707434053
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.02795942291326
"MSE_1",0.0109820697243859
"lower_1",0.84253053395408
"upper_1",1.2542021031502
"CI_width_1",0.411671569196118
"CI_1",0.952038369304556
"power_1",0.0215827338129496
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03963560699225
"MSE_iptw",0.0166894193047438
"lower_iptw",0.83198091401348
"upper_iptw",1.29922253544454
"CI_width_iptw",0.46724162143106
"CI_iptw",0.930455635491607
"power_iptw",0.0239808153477218
"se_iptw",NA
"age_iptw",0.0109136516966504
"sex2_iptw",0.131507135753692
"HR_cox",1.00218461019491
"MSE_cox",0.0138700418925593
"lower_cox",0.785810284109354
"upper_cox",1.27814154142765
"CI_width_cox",0.492331257318297
"CI_cox",0.961630695443645
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00877534231474306
"sex2_cox",0.228091695213298
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.95606313037043
"MSE_a0_v1",0.0131487911113087
"lower_a0_v1",0.775111426137771
"upper_a0_v1",1.17926352947648
"CI_width_a0_v1",0.404152103338711
"CI_a0_v1",0.915827338129496
"power_a0_v1",0.0793764988009592
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109000835749694
"a0_logHR",-0.0239603786718427
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.49118308131307
"a0_wt_ecog0",0.485016576713421
"a0_wt_ecog1",0.492107615300797
"a0_wt_ecogNA",0.491961286117505
"a0_wt_int1",0.505817584892086
"a0_wt_int2",0.466242506313062
"a0_mean_q0.1",0.107442105515588
"a0_wt_int1_q0.1",0.138763244604317
"a0_wt_int2_q0.1",0.0838011175059952
"a0_mean_q0.25",0.257128189448441
"a0_wt_int1_q0.25",0.291753693045564
"a0_wt_int2_q0.25",0.211619508393285
"a0_mean_q0.5",0.49452742206235
"a0_wt_int1_q0.5",0.515164748201439
"a0_wt_int2_q0.5",0.450807110311751
"a0_mean_q0.75",0.71951928057554
"a0_wt_int1_q0.75",0.716601516786571
"a0_wt_int2_q0.75",0.713338729016787
"a0_mean_q0.9",0.872533095923261
"a0_wt_int1_q0.9",0.860715980815348
"a0_wt_int2_q0.9",0.87303606235012
"a0_wts_0_1",0.511192059352518
"a0_wts_1_1",0.506163956035172
"a0_wts_2_1",0.504956505376344
"a0_wts_0_2",0.43742418764988
"a0_wts_1_2",0.46765989175169
"a0_wts_2_2",0.469206960114375
"nu_trt",200
"nu_ctrl",100
"nu_h",96.9256594724221
"T1E",1
"a0_wt_obs",0.500639467398675
"a0_wt_cen",0.46348626751504
"HR_e0.15_t_0.975",1.00176552677568
"MSE_e0.15_t_0.975",0.011632761970768
"lower_e0.15_t_0.975",0.799842976755019
"upper_e0.15_t_0.975",1.2548612111799
"CI_width_e0.15_t_0.975",0.455018234424877
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.0335731414868106
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00081447196913
"MSE_e0.20_t_0.975",0.0116104615627893
"lower_e0.20_t_0.975",0.79910366901613
"upper_e0.20_t_0.975",1.25363938903533
"CI_width_e0.20_t_0.975",0.454535720019195
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.0335731414868106
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.999862751923126
"MSE_e0.25_t_0.975",0.0115940364122336
"lower_e0.25_t_0.975",0.798363439671187
"upper_e0.25_t_0.975",1.25241734151527
"CI_width_e0.25_t_0.975",0.454053901844079
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.0335731414868106
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.998910317688209
"MSE_e0.30_t_0.975",0.0115834937620963
"lower_e0.30_t_0.975",0.797622247790813
"upper_e0.30_t_0.975",1.25119500996608
"CI_width_e0.30_t_0.975",0.453572762175263
"CI_e0.30_t_0.975",0.959232613908873
"power_e0.30_t_0.975",0.0335731414868106
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.997957119366936
"MSE_e0.35_t_0.975",0.0115788423726317
"lower_e0.35_t_0.975",0.796880051571506
"upper_e0.35_t_0.975",1.24997233473017
"CI_width_e0.35_t_0.975",0.453092283158667
"CI_e0.35_t_0.975",0.959232613908873
"power_e0.35_t_0.975",0.0335731414868106
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.997003106068748
"MSE_e0.40_t_0.975",0.0115800925641837
"lower_e0.40_t_0.975",0.796136808294102
"upper_e0.40_t_0.975",1.24874925509799
"CI_width_e0.40_t_0.975",0.452612446803886
"CI_e0.40_t_0.975",0.959232613908873
"power_e0.40_t_0.975",0.0335731414868106
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.00592839370399
"MSE_e0.15_t_0.950",0.0109877170745104
"lower_e0.15_t_0.950",0.807325743696118
"upper_e0.15_t_0.950",1.25352725762542
"CI_width_e0.15_t_0.950",0.446201513929304
"CI_e0.15_t_0.950",0.964028776978417
"power_e0.15_t_0.950",0.026378896882494
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.00460754406739
"MSE_e0.20_t_0.950",0.0109625945619493
"lower_e0.20_t_0.950",0.80628836343507
"upper_e0.20_t_0.950",1.25184673652068
"CI_width_e0.20_t_0.950",0.445558373085612
"CI_e0.20_t_0.950",0.964028776978417
"power_e0.20_t_0.950",0.026378896882494
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.00328479518979
"MSE_e0.25_t_0.950",0.0109462549841018
"lower_e0.25_t_0.950",0.805248939569161
"upper_e0.25_t_0.950",1.25016465495177
"CI_width_e0.25_t_0.950",0.444915715382611
"CI_e0.25_t_0.950",0.964028776978417
"power_e0.25_t_0.950",0.026378896882494
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.00196006484022
"MSE_e0.30_t_0.950",0.0109387317531819
"lower_e0.30_t_0.950",0.804207402152102
"upper_e0.30_t_0.950",1.2484809163223
"CI_width_e0.30_t_0.950",0.444273514170202
"CI_e0.30_t_0.950",0.964028776978417
"power_e0.30_t_0.950",0.026378896882494
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.00063326870276
"MSE_e0.35_t_0.950",0.0109400610578983
"lower_e0.35_t_0.950",0.803163679333354
"upper_e0.35_t_0.950",1.24679542179735
"CI_width_e0.35_t_0.950",0.443631742463994
"CI_e0.35_t_0.950",0.964028776978417
"power_e0.35_t_0.950",0.026378896882494
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.999304320265406
"MSE_e0.40_t_0.950",0.0109502819702902
"lower_e0.40_t_0.950",0.802117697254798
"upper_e0.40_t_0.950",1.24510807018702
"CI_width_e0.40_t_0.950",0.442990372932219
"CI_e0.40_t_0.950",0.964028776978417
"power_e0.40_t_0.950",0.026378896882494
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.00907922176088
"MSE_e0.15_t_0.925",0.0105290380214089
"lower_e0.15_t_0.925",0.812443493081292
"upper_e0.15_t_0.925",1.25337971594068
"CI_width_e0.15_t_0.925",0.440936222859393
"CI_e0.15_t_0.925",0.968824940047962
"power_e0.15_t_0.925",0.0215827338129496
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.0075259058282
"MSE_e0.20_t_0.925",0.0105066922345317
"lower_e0.20_t_0.925",0.811215338536576
"upper_e0.20_t_0.925",1.25141604001453
"CI_width_e0.20_t_0.925",0.440200701477952
"CI_e0.20_t_0.925",0.968824940047962
"power_e0.20_t_0.925",0.0215827338129496
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.00596947126765
"MSE_e0.25_t_0.925",0.0104951163943234
"lower_e0.25_t_0.925",0.809984076753158
"upper_e0.25_t_0.925",1.24944941531794
"CI_width_e0.25_t_0.925",0.439465338564781
"CI_e0.25_t_0.925",0.968824940047962
"power_e0.25_t_0.925",0.0215827338129496
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.00440980907002
"MSE_e0.30_t_0.925",0.0104943717447178
"lower_e0.30_t_0.925",0.808749614556899
"upper_e0.30_t_0.925",1.24747971457876
"CI_width_e0.30_t_0.925",0.438730100021859
"CI_e0.30_t_0.925",0.966426858513189
"power_e0.30_t_0.925",0.0239808153477218
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
