"","x"
"HR_a0",0.958559905347621
"MSE_a0",0.0134262699944281
"lower_a0",0.774392298509771
"upper_a0",1.18653028045095
"CI_width_a0",0.412137981941175
"CI_a0",0.920863309352518
"power_a0",0.0671462829736211
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00830925261184
"MSE_0",0.015392284476528
"lower_0",0.791911859625453
"upper_0",1.28384186168896
"CI_width_0",0.491930002063509
"CI_0",0.947242206235012
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.972301983624783
"MSE_0.25",0.0123407313750324
"lower_0.25",0.776135415323475
"upper_0.25",1.21805148715845
"CI_width_0.25",0.441916071834974
"CI_0.25",0.961630695443645
"power_0.25",0.026378896882494
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.947567774131344
"MSE_0.5",0.0126177832126034
"lower_0.5",0.765061377672625
"upper_0.5",1.17361381867882
"CI_width_0.5",0.408552441006197
"CI_0.5",0.937649880095923
"power_0.5",0.0575539568345324
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.929282496020617
"MSE_0.75",0.0140261584003934
"lower_0.75",0.756695836861459
"upper_0.75",1.14123537028799
"CI_width_0.75",0.38453953342653
"CI_0.75",0.906474820143885
"power_0.75",0.0935251798561151
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.915067315440558
"MSE_1",0.0158084145305597
"lower_1",0.750056888646341
"upper_1",1.11638253389129
"CI_width_1",0.366325645244944
"CI_1",0.844124700239808
"power_1",0.155875299760192
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.857354002923812
"MSE_iptw",0.0296035296703098
"lower_iptw",0.693685527558429
"upper_iptw",1.05973241773799
"CI_width_iptw",0.366046890179556
"CI_iptw",0.666666666666667
"power_iptw",0.333333333333333
"se_iptw",NA
"age_iptw",0.00803774249456069
"sex2_iptw",0.240814248434389
"HR_cox",1.00751783770528
"MSE_cox",0.0157784297535953
"lower_cox",0.789982700828812
