"","x"
"HR_a0",0.994233816644774
"MSE_a0",0.0126180658975898
"lower_a0",0.794910760756813
"upper_a0",1.24354263208229
"CI_width_a0",0.448631871325479
"CI_a0",0.954436450839328
"power_a0",0.026378896882494
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00434942111898
"MSE_0",0.0144604054193096
"lower_0",0.788797550374543
"upper_0",1.27880721266854
"CI_width_0",0.490009662293992
"CI_0",0.952038369304556
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00501427850039
"MSE_0.25",0.0126841806652874
"lower_0.25",0.797072114119832
"upper_0.25",1.26720815172103
"CI_width_0.25",0.470136037601195
"CI_0.25",0.954436450839328
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00524406533873
"MSE_0.5",0.0119748046892495
"lower_0.5",0.803440895191433
"upper_0.5",1.25773959342798
"CI_width_0.5",0.454298698236543
"CI_0.5",0.947242206235012
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00518542569697
"MSE_0.75",0.011807171784535
"lower_0.75",0.808474534757946
"upper_0.75",1.249764521855
"CI_width_0.75",0.44128998709705
"CI_0.75",0.949640287769784
"power_0.75",0.0215827338129496
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00492869225929
"MSE_1",0.0119281701281401
"lower_1",0.812533608228559
"upper_1",1.24288741295151
"CI_width_1",0.430353804722947
"CI_1",0.940047961630695
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.989450973327976
"MSE_iptw",0.015901442504856
"lower_iptw",0.775771098156782
"upper_iptw",1.26221487562315
"CI_width_iptw",0.486443777466369
"CI_iptw",0.942446043165468
"power_iptw",0.0335731414868106
"se_iptw",NA
"age_iptw",0.00560320160966559
"sex2_iptw",0.323161595018741
"HR_cox",1.00391647974392
"MSE_cox",0.0148696206392208
"lower_cox",0.787147550334223
"upper_cox",1.28038432334384
"CI_width_cox",0.493236773009615
"CI_cox",0.952038369304556
"power_cox",0.0191846522781775
"se_cox",NA
"age_cox",0.0093863244588314
"sex2_cox",0.231238912939571
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.979252166573299
"MSE_a0_v1",0.0128369719723221
"lower_a0_v1",0.784802988237658
"upper_a0_v1",1.22188638115937
"CI_width_a0_v1",0.437083392921716
"CI_a0_v1",0.951558752997602
"power_a0_v1",0.0335731414868106
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114148487993572
"a0_logHR",-0.0120196210771127
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.482973480790181
"a0_wt_ecog0",0.477870405269491
"a0_wt_ecog1",0.486557851733859
"a0_wt_ecogNA",0.48285051296741
"a0_wt_int1",0.496752198321343
"a0_wt_int2",0.448233801185631
"a0_mean_q0.1",0.0984981774580336
"a0_wt_int1_q0.1",0.123982822541966
"a0_wt_int2_q0.1",0.0707493860911271
"a0_mean_q0.25",0.242715005995204
"a0_wt_int1_q0.25",0.271397098321343
"a0_wt_int2_q0.25",0.18559832733813
"a0_mean_q0.5",0.478297517985611
"a0_wt_int1_q0.5",0.494421438848921
"a0_wt_int2_q0.5",0.428111318944844
"a0_mean_q0.75",0.716694886091127
"a0_wt_int1_q0.75",0.718734394484412
"a0_wt_int2_q0.75",0.694597398081535
"a0_mean_q0.9",0.87958190647482
"a0_wt_int1_q0.9",0.878492055155875
"a0_wt_int2_q0.9",0.859479745803357
"a0_wts_0_1",0.499329919064748
"a0_wts_1_1",0.498462528377298
"a0_wts_2_1",0.495592010133828
"a0_wts_0_2",NA
"a0_wts_1_2",0.455814139377339
"a0_wts_2_2",0.44962088290742
"nu_trt",200
"nu_ctrl",100
"nu_h",54.5299760191847
"T1E",1
"a0_wt_obs",0.488573350022439
"a0_wt_cen",0.477838422261337
"HR_e0.15_t_0.975",1.00140778420736
"MSE_e0.15_t_0.975",0.0130626220723369
"lower_e0.15_t_0.975",0.792805658863316
"upper_e0.15_t_0.975",1.26497992535136
"CI_width_e0.15_t_0.975",0.472174266488046
"CI_e0.15_t_0.975",0.949640287769784
"power_e0.15_t_0.975",0.0239808153477218
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
