"","x"
"HR_a0",0.731193000685532
"MSE_a0",0.0070728794143828
"lower_a0",0.583830967847684
"upper_a0",0.915754515780643
"CI_width_a0",0.331923547932959
"CI_a0",0.940047961630695
"power_a0",0.796163069544365
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738812414599927
"MSE_0",0.00809236446458388
"lower_0",0.579797722839018
"upper_0",0.941440680191427
"CI_width_0",0.36164295735241
"CI_0",0.952038369304556
"power_0",0.712230215827338
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.740462889323166
"MSE_0.25",0.00733796174866076
"lower_0.25",0.586510245144515
"upper_0.25",0.934829483215404
"CI_width_0.25",0.34831923807089
"CI_0.25",0.952038369304556
"power_0.25",0.743405275779377
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.741589121497325
"MSE_0.5",0.0071066654860096
"lower_0.5",0.591746066542912
"upper_0.5",0.929380056601531
"CI_width_0.5",0.337633990058618
"CI_0.5",0.954436450839328
"power_0.5",0.748201438848921
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.742353700022822
"MSE_0.75",0.00713774525979736
"lower_0.75",0.595942111397739
"upper_0.75",0.924741427818171
"CI_width_0.75",0.328799316420432
"CI_0.75",0.94484412470024
"power_0.75",0.762589928057554
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.74285945760066
"MSE_1",0.00730549901397292
"lower_1",0.599375288387199
"upper_1",0.920698901572456
"CI_width_1",0.321323613185257
"CI_1",0.940047961630695
"power_1",0.776978417266187
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.739254757724258
"MSE_iptw",0.00995137294627568
"lower_iptw",0.578576947535007
"upper_iptw",0.944746170536006
"CI_width_iptw",0.366169223001
"CI_iptw",0.932853717026379
"power_iptw",0.688249400479616
"se_iptw",NA
"age_iptw",0.00636083878131023
"sex2_iptw",0.303561901072632
"HR_cox",0.738036093978818
"MSE_cox",0.00848495366831519
"lower_cox",0.577710897916532
"upper_cox",0.942859946044254
"CI_width_cox",0.365149048127722
"CI_cox",0.956834532374101
"power_cox",0.705035971223022
"se_cox",NA
"age_cox",0.00889387788071758
"sex2_cox",0.225939369750746
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.721192059209299
"MSE_a0_v1",0.00707759192673505
"lower_a0_v1",0.577084523502579
"upper_a0_v1",0.901290787066592
"CI_width_a0_v1",0.324206263564013
"CI_a0_v1",0.935491606714628
"power_a0_v1",0.829496402877698
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114868430632351
"a0_logHR",-0.319751128182954
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.48816424755585
"a0_wt_ecog0",0.48327017208664
