"","x"
"HR_a0",0.73664644679515
"MSE_a0",0.00729966621362876
"lower_a0",0.588521906260355
"upper_a0",0.922057371922288
"CI_width_a0",0.333535465661933
"CI_a0",0.954436450839328
"power_a0",0.786570743405276
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.748489866167435
"MSE_0",0.00895966469833725
"lower_0",0.587404484726945
"upper_0",0.953752433550476
"CI_width_0",0.366347948823531
"CI_0",0.952038369304556
"power_0",0.669064748201439
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.74761002254421
"MSE_0.25",0.00778367310811189
"lower_0.25",0.592232201803499
"upper_0.25",0.943755933850983
"CI_width_0.25",0.351523732047485
"CI_0.25",0.961630695443645
"power_0.25",0.721822541966427
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.746902992083238
"MSE_0.5",0.00720372543210618
"lower_0.5",0.596081243808517
"upper_0.5",0.935890735606415
"CI_width_0.5",0.339809491797898
"CI_0.5",0.961630695443645
"power_0.5",0.772182254196643
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.746291702246999
"MSE_0.75",0.00694362677230123
"lower_0.75",0.599222258390849
"upper_0.75",0.929463164995819
"CI_width_0.75",0.33024090660497
"CI_0.75",0.959232613908873
"power_0.75",0.793764988009592
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.745737298882096
"MSE_1",0.00686575209273505
"lower_1",0.601832597856821
"upper_1",0.924058538869058
"CI_width_1",0.322225941012236
"CI_1",0.952038369304556
"power_1",0.800959232613909
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.738379161346686
"MSE_iptw",0.00886059273088616
"lower_iptw",0.579545393409662
"upper_iptw",0.940941722927557
"CI_width_iptw",0.361396329517895
"CI_iptw",0.949640287769784
"power_iptw",0.700239808153477
"se_iptw",NA
"age_iptw",0.0078216359811798
"sex2_iptw",0.274142361798365
"HR_cox",0.74771508011639
"MSE_cox",0.00904325093362511
"lower_cox",0.585327480319349
"upper_cox",0.955159196111889
"CI_width_cox",0.36983171579254
"CI_cox",0.947242206235012
"power_cox",0.673860911270983
"se_cox",NA
"age_cox",0.00916086837208367
"sex2_cox",0.231664574130112
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.726712056298357
"MSE_a0_v1",0.00717723327727495
"lower_a0_v1",0.581813067966884
"upper_a0_v1",0.907703637515986
"CI_width_a0_v1",0.325890569549102
"CI_a0_v1",0.946762589928058
"power_a0_v1",0.816546762589928
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114590522358256
"a0_logHR",-0.312260062938839
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.495564354641159
"a0_wt_ecog0",0.493659052853688
"a0_wt_ecog1",0.497871695935338
"a0_wt_ecogNA",0.495445993317818
"a0_wt_int1",0.497543661390887
"a0_wt_int2",0.490102791227885
"a0_mean_q0.1",0.113888503597122
"a0_wt_int1_q0.1",0.124635685851319
"a0_wt_int2_q0.1",0.109310412470024
"a0_mean_q0.25",0.262620959232614
