"","x"
"HR_a0",0.728641474117619
"MSE_a0",0.00705691037667549
"lower_a0",0.581602330275889
"upper_a0",0.912859557367596
"CI_width_a0",0.331257227091707
"CI_a0",0.947242206235012
"power_a0",0.793764988009592
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736048327276043
"MSE_0",0.00836382821801466
"lower_0",0.577624863093883
"upper_0",0.937924101951801
"CI_width_0",0.360299238857918
"CI_0",0.954436450839328
"power_0",0.700239808153477
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.737470157344138
"MSE_0.25",0.00723295383189394
"lower_0.25",0.584167944508274
"upper_0.25",0.931005857835766
"CI_width_0.25",0.346837913327491
"CI_0.25",0.959232613908873
"power_0.25",0.748201438848921
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.73857346267023
"MSE_0.5",0.0067433117879224
"lower_0.5",0.589399267543196
"upper_0.5",0.925506830856879
"CI_width_0.5",0.336107563313683
"CI_0.5",0.959232613908873
"power_0.5",0.767386091127098
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.739433939519188
"MSE_0.75",0.00658826998838351
"lower_0.75",0.593686104212684
"upper_0.75",0.920967420199778
"CI_width_0.75",0.327281315987094
"CI_0.75",0.961630695443645
"power_0.75",0.781774580335731
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.740104480549171
"MSE_1",0.00661722311655493
"lower_1",0.597265278166187
"upper_1",0.917110497490998
"CI_width_1",0.319845219324811
"CI_1",0.956834532374101
"power_1",0.796163069544365
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.763357230159368
"MSE_iptw",0.0110211084781262
"lower_iptw",0.592352993211054
"upper_iptw",0.984000782066388
"CI_width_iptw",0.391647788855335
"CI_iptw",0.947242206235012
"power_iptw",0.558752997601918
"se_iptw",NA
"age_iptw",0.0109596158929214
"sex2_iptw",0.123188899992887
"HR_cox",0.734904478993329
"MSE_cox",0.00845980708331143
"lower_cox",0.575238765476809
"upper_cox",0.938892404078802
"CI_width_cox",0.363653638601993
"CI_cox",0.956834532374101
"power_cox",0.700239808153477
"se_cox",NA
"age_cox",0.00896240788252107
"sex2_cox",0.231416367786136
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.718509057399828
"MSE_a0_v1",0.00715980351737479
"lower_a0_v1",0.574748982489171
"upper_a0_v1",0.898232911315827
"CI_width_a0_v1",0.323483928826656
"CI_a0_v1",0.941247002398082
"power_a0_v1",0.829016786570743
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115040752627675
"a0_logHR",-0.323207482345306
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.484314199067701
"a0_wt_ecog0",0.470255484571916
"a0_wt_ecog1",0.485900075642948
"a0_wt_ecogNA",0.486309301415898
"a0_wt_int1",0.497802838609113
"a0_wt_int2",0.450339926912014
"a0_mean_q0.1",0.102040021582734
"a0_wt_int1_q0.1",0.124454146282974
"a0_wt_int2_q0.1",0.0783370263788969
"a0_mean_q0.25",0.245085587529976
"a0_wt_int1_q0.25",0.2729076558753
"a0_wt_int2_q0.25",0.194297661870504
"a0_mean_q0.5",0.479731654676259
"a0_wt_int1_q0.5",0.497016918465228
"a0_wt_int2_q0.5",0.428024520383693
"a0_mean_q0.75",0.71713064148681
"a0_wt_int1_q0.75",0.719970617505995
"a0_wt_int2_q0.75",0.692558693045564
"a0_mean_q0.9",0.878794834532374
"a0_wt_int1_q0.9",0.877184952038369
"a0_wt_int2_q0.9",0.858830659472422
"a0_wts_0_1",0.500398081534772
"a0_wts_1_1",0.498402039168665
"a0_wts_2_1",0.497178032799567
"a0_wts_0_2",NA
"a0_wts_1_2",0.451019005957457
"a0_wts_2_2",0.457857741169081
"nu_trt",200
"nu_ctrl",100
"nu_h",54.6810551558753
"T1E",0
"a0_wt_obs",0.49111174252269
"a0_wt_cen",0.478353687557013
"HR_e0.15_t_0.975",0.73488452344614
"MSE_e0.15_t_0.975",0.00754011724329821
"lower_e0.15_t_0.975",0.581339245071963
"upper_e0.15_t_0.975",0.929044091355069
"CI_width_e0.15_t_0.975",0.347704846283106
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.745803357314149
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.734643975130665
"MSE_e0.20_t_0.975",0.00754081581473464
"lower_e0.20_t_0.975",0.581160052228775
"upper_e0.20_t_0.975",0.928722590562767
"CI_width_e0.20_t_0.975",0.347562538333992
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.745803357314149
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.734403848098471
"MSE_e0.25_t_0.975",0.00754217583235822
