"","x"
"HR_a0",0.683321580806071
"MSE_a0",0.00944431153091903
"lower_a0",0.546383451899223
"upper_a0",0.854584261250924
"CI_width_a0",0.308200809351701
"CI_a0",0.858513189448441
"power_a0",0.925659472422062
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.730150374034048
"MSE_0",0.00908645899956468
"lower_0",0.572910977915055
"upper_0",0.930547899568467
"CI_width_0",0.357636921653412
"CI_0",0.935251798561151
"power_0",0.731414868105516
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.698443375819896
"MSE_0.25",0.00868450444145238
"lower_0.25",0.553785073207357
"upper_0.25",0.880892071763209
"CI_width_0.25",0.327106998555852
"CI_0.25",0.90167865707434
"power_0.25",0.872901678657074
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.673192722695152
"MSE_0.5",0.0100954175165797
"lower_0.5",0.538069177789804
"upper_0.5",0.842253407891111
"CI_width_0.5",0.304184230101307
"CI_0.5",0.856115107913669
"power_0.5",0.932853717026379
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.652287038302713
"MSE_0.75",0.0123869046907026
"lower_0.75",0.524709508220636
"upper_0.75",0.810888459798581
"CI_width_0.75",0.286178951577944
"CI_0.75",0.772182254196643
"power_0.75",0.964028776978417
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.634494233134438
"MSE_1",0.015118578026432
"lower_1",0.513085325734273
"upper_1",0.784636872037738
"CI_width_1",0.271551546303465
"CI_1",0.709832134292566
"power_1",0.983213429256595
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.569489109619092
"MSE_iptw",0.0308386688750519
"lower_iptw",0.454677120452808
"upper_iptw",0.713357542497808
"CI_width_iptw",0.258680422045
"CI_iptw",0.398081534772182
"power_iptw",0.997601918465228
"se_iptw",NA
"age_iptw",0.00798131360657255
"sex2_iptw",0.231785255367762
