"","x"
"HR_a0",0.910534598631335
"MSE_a0",0.0194944808725135
"lower_a0",0.733848015391982
"upper_a0",1.12976584799929
"CI_width_a0",0.395917832607306
"CI_a0",0.824940047961631
"power_a0",0.170263788968825
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00280114544854
"MSE_0",0.0156366220503599
"lower_0",0.787630521135597
"upper_0",1.27675570969262
"CI_width_0",0.48912518855702
"CI_0",0.949640287769784
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.922423527653434
"MSE_0.25",0.0175961745746891
"lower_0.25",0.736308127096315
"upper_0.25",1.15558487732343
"CI_width_0.25",0.419276750227112
"CI_0.25",0.882494004796163
"power_0.25",0.112709832134293
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.866303006934138
"MSE_0.5",0.0273105728774636
"lower_0.5",0.699360563382104
"upper_0.5",1.07309793354618
"CI_width_0.5",0.373737370164078
"CI_0.5",0.745803357314149
"power_0.5",0.251798561151079
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.82412915438548
"MSE_0.75",0.0390817307461738
"lower_0.75",0.670897410796937
"upper_0.75",1.01236111312698
"CI_width_0.75",0.341463702330042
"CI_0.75",0.52757793764988
"power_0.75",0.470023980815348
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.790837501451224
"MSE_1",0.0510598355184356
"lower_1",0.64797071746981
"upper_1",0.965206583484712
"CI_width_1",0.317235866014902
"CI_1",0.330935251798561
"power_1",0.669064748201439
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.681008197647371
"MSE_iptw",0.106473342231674
"lower_iptw",0.556328771101689
"upper_iptw",0.833678786584952
"CI_width_iptw",0.277350015483263
"CI_iptw",0.026378896882494
"power_iptw",0.973621103117506
"se_iptw",NA
"age_iptw",0.00856220648416437
"sex2_iptw",0.211055694043886
"HR_cox",1.00288302180012
"MSE_cox",0.0157279130488108
"lower_cox",0.786319048909756
"upper_cox",1.2790957430936
