"","x"
"HR_a0",0.729150689336101
"MSE_a0",0.00762493144948585
"lower_a0",0.587722110768015
"upper_a0",0.904616080717163
"CI_width_a0",0.316893969949148
"CI_a0",0.930455635491607
"power_a0",0.815347721822542
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.739783200647488
"MSE_0",0.00937088427986489
"lower_0",0.580603674608083
"upper_0",0.942605768472604
"CI_width_0",0.362002093864521
"CI_0",0.928057553956835
"power_0",0.702637889688249
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.778064708556622
"MSE_0.25",0.0103158282085649
"lower_0.25",0.62077209645748
"upper_0.25",0.975214247233729
"CI_width_0.25",0.354442150776249
"CI_0.25",0.935251798561151
"power_0.25",0.609112709832134
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.802238486216793
"MSE_0.5",0.0135820653213587
"lower_0.5",0.647401391483537
"upper_0.5",0.994109875082237
"CI_width_0.5",0.346708483598699
"CI_0.5",0.882494004796163
"power_0.5",0.534772182254197
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.818878808151396
"MSE_0.75",0.017042474769151
"lower_0.75",0.666470319120014
"upper_0.75",1.00614309683561
"CI_width_0.75",0.339672777715594
"CI_0.75",0.803357314148681
"power_0.75",0.489208633093525
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.83099688048248
"MSE_1",0.0201969569934213
"lower_1",0.680830788442464
"upper_1",1.01428763901603
"CI_width_1",0.333456850573566
"CI_1",0.743405275779377
"power_1",0.477218225419664
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.846800838616835
"MSE_iptw",0.0234508333166358
"lower_iptw",0.673260273870296
"upper_iptw",1.06517864097294
"CI_width_iptw",0.391918367102641
"CI_iptw",0.75779376498801
"power_iptw",0.299760191846523
"se_iptw",NA
"age_iptw",0.0124800695758774
"sex2_iptw",0.0625661292607121
"HR_cox",0.738802475587289
"MSE_cox",0.00956726699067718
"lower_cox",0.578305500453143
"upper_cox",0.943847718345336
"CI_width_cox",0.365542217892193
"CI_cox",0.930455635491607
"power_cox",0.707434052757794
"se_cox",NA
"age_cox",0.00896271671475821
"sex2_cox",0.233709830831538
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.711434659380037
"MSE_a0_v1",0.00793759297878388
"lower_a0_v1",0.575432269707392
"upper_a0_v1",0.879585445322479
"CI_width_a0_v1",0.304153175615087
"CI_a0_v1",0.900479616306954
"power_a0_v1",0.86978417266187
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110054902974646
"a0_logHR",-0.322972701782448
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.475014044703095
"a0_wt_ecog0",0.441362726157336
"a0_wt_ecog1",0.478444176055361
"a0_wt_ecogNA",0.478209711117879
"a0_wt_int1",0.50351619088729
"a0_wt_int2",0.427317221936929
"a0_mean_q0.1",0.0868268729016787
"a0_wt_int1_q0.1",0.136524604316547
"a0_wt_int2_q0.1",0.0482976402877698
"a0_mean_q0.25",0.232237541966427
"a0_wt_int1_q0.25",0.289501169064748
"a0_wt_int2_q0.25",0.158905725419664
"a0_mean_q0.5",0.475847625899281
"a0_wt_int1_q0.5",0.512258069544364
"a0_wt_int2_q0.5",0.39753912470024
"a0_mean_q0.75",0.707170053956835
"a0_wt_int1_q0.75",0.713294136690647
"a0_wt_int2_q0.75",0.678284544364508
"a0_mean_q0.9",0.865850165467626
"a0_wt_int1_q0.9",0.858274357314149
"a0_wt_int2_q0.9",0.857068594724221
"a0_wts_0_1",0.503822661870504
"a0_wts_1_1",0.504527916866507
"a0_wts_2_1",0.502987101415642
"a0_wts_0_2",NA
"a0_wts_1_2",0.433296247710731
"a0_wts_2_2",0.436748524080195
"nu_trt",200
"nu_ctrl",100
"nu_h",96.652278177458
"T1E",0
"a0_wt_obs",0.480765001978737
"a0_wt_cen",0.458339190574328
"HR_e0.15_t_0.975",0.749149779862176
"MSE_e0.15_t_0.975",0.00965392834973853
"lower_e0.15_t_0.975",0.59334954908268
"upper_e0.15_t_0.975",0.945994021186616
"CI_width_e0.15_t_0.975",0.352644472103936
"CI_e0.15_t_0.975",0.918465227817746
"power_e0.15_t_0.975",0.700239808153477
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.748244154551649
"MSE_e0.20_t_0.975",0.00953577664567736
"lower_e0.20_t_0.975",0.592623970763373
"upper_e0.20_t_0.975",0.944863722649679
"CI_width_e0.20_t_0.975",0.352239751886306
"CI_e0.20_t_0.975",0.92326139088729
"power_e0.20_t_0.975",0.702637889688249
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.747335130475565
"MSE_e0.25_t_0.975",0.00942376335964895
"lower_e0.25_t_0.975",0.591895316100105
"upper_e0.25_t_0.975",0.943729728763743
"CI_width_e0.25_t_0.975",0.351834412663638
"CI_e0.25_t_0.975",0.925659472422062
"power_e0.25_t_0.975",0.707434052757794
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.746422592273698
"MSE_e0.30_t_0.975",0.00931795893112352
"lower_e0.30_t_0.975",0.591163485735803
"upper_e0.30_t_0.975",0.942591906181009
"CI_width_e0.30_t_0.975",0.351428420445206
"CI_e0.30_t_0.975",0.92326139088729
"power_e0.30_t_0.975",0.709832134292566
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.745506419610227
"MSE_e0.35_t_0.975",0.00921843846829787
"lower_e0.35_t_0.975",0.590428375883343
"upper_e0.35_t_0.975",0.941450116033912
"CI_width_e0.35_t_0.975",0.351021740150569
"CI_e0.35_t_0.975",0.92326139088729
"power_e0.35_t_0.975",0.71462829736211
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.744586486790201
"MSE_e0.40_t_0.975",0.00912528207398728
"lower_e0.40_t_0.975",0.589689877977006
"upper_e0.40_t_0.975",0.940304213520865
"CI_width_e0.40_t_0.975",0.350614335543858
"CI_e0.40_t_0.975",0.92326139088729
"power_e0.40_t_0.975",0.71462829736211
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.758149196487333
"MSE_e0.15_t_0.950",0.0104753369270459
"lower_e0.15_t_0.950",0.603786638541782
"upper_e0.15_t_0.950",0.95213645431339
"CI_width_e0.15_t_0.950",0.348349815771608
"CI_e0.15_t_0.950",0.899280575539568
"power_e0.15_t_0.950",0.669064748201439
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.756601024484109
"MSE_e0.20_t_0.950",0.010244694131974
"lower_e0.20_t_0.950",0.602539406285663
"upper_e0.20_t_0.950",0.950214775175607
"CI_width_e0.20_t_0.950",0.347675368889944
"CI_e0.20_t_0.950",0.904076738609113
"power_e0.20_t_0.950",0.673860911270983
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.755045955930487
"MSE_e0.25_t_0.950",0.0100254344206932
"lower_e0.25_t_0.950",0.60128605966242
"upper_e0.25_t_0.950",0.948285398155078
"CI_width_e0.25_t_0.950",0.346999338492658
"CI_e0.25_t_0.950",0.911270983213429
"power_e0.25_t_0.950",0.685851318944844
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.753483778849922
"MSE_e0.30_t_0.950",0.00981770389705541
"lower_e0.30_t_0.950",0.600026416189531
"upper_e0.30_t_0.950",0.946348078157838
"CI_width_e0.30_t_0.950",0.346321661968307
"CI_e0.30_t_0.950",0.918465227817746
"power_e0.30_t_0.950",0.697841726618705
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.751914272297529
"MSE_e0.35_t_0.950",0.00962165703668276
"lower_e0.35_t_0.950",0.598760285443155
"upper_e0.35_t_0.950",0.944402560075297
"CI_width_e0.35_t_0.950",0.345642274632142
"CI_e0.35_t_0.950",0.918465227817746
"power_e0.35_t_0.950",0.709832134292566
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.750337205710604
"MSE_e0.40_t_0.950",0.00943745723639228
"lower_e0.40_t_0.950",0.597487468470287
"upper_e0.40_t_0.950",0.942448578079304
"CI_width_e0.40_t_0.950",0.344961109609017
"CI_e0.40_t_0.950",0.920863309352518
"power_e0.40_t_0.950",0.712230215827338
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.770516858419346
"MSE_e0.15_t_0.925",0.0110118050684805
"lower_e0.15_t_0.925",0.617216721407045
"upper_e0.15_t_0.925",0.962014225973386
"CI_width_e0.15_t_0.925",0.344797504566342
"CI_e0.15_t_0.925",0.892086330935252
"power_e0.15_t_0.925",0.630695443645084
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.768189812924134
"MSE_e0.20_t_0.925",0.0106736067264088
"lower_e0.20_t_0.925",0.615333628466917
"upper_e0.20_t_0.925",0.959138706163038
"CI_width_e0.20_t_0.925",0.343805077696121
"CI_e0.20_t_0.925",0.896882494004796
"power_e0.20_t_0.925",0.640287769784173
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.765850992151742
"MSE_e0.25_t_0.925",0.0103534308597187
"lower_e0.25_t_0.925",0.613440266290946
"upper_e0.25_t_0.925",0.956249780094011
"CI_width_e0.25_t_0.925",0.342809513803066
"CI_e0.25_t_0.925",0.90167865707434
"power_e0.25_t_0.925",0.654676258992806
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.763500050720869
"MSE_e0.30_t_0.925",0.01005154307666
"lower_e0.30_t_0.925",0.611536337995498
"upper_e0.30_t_0.925",0.953347047889447
"CI_width_e0.30_t_0.925",0.341810709893949
"CI_e0.30_t_0.925",0.906474820143885
"power_e0.30_t_0.925",0.669064748201439
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.761136628213614
"MSE_e0.35_t_0.925",0.00976822339124261
"lower_e0.35_t_0.925",0.609621533457236
"upper_e0.35_t_0.925",0.950430092771332
"CI_width_e0.35_t_0.925",0.340808559314097
"CI_e0.35_t_0.925",0.911270983213429
"power_e0.35_t_0.925",0.683453237410072
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.758760348088204
"MSE_e0.40_t_0.925",0.00950376718663817
"lower_e0.40_t_0.925",0.60769552833515
"upper_e0.40_t_0.925",0.947498479871528
"CI_width_e0.40_t_0.925",0.339802951536378
"CI_e0.40_t_0.925",0.916067146282974
"power_e0.40_t_0.925",0.695443645083933
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.781103051504904
"MSE_e0.15_t_0.900",0.0113682648138567
"lower_e0.15_t_0.900",0.628150522108724
"upper_e0.15_t_0.900",0.971368546327101
"CI_width_e0.15_t_0.900",0.343218024218377
"CI_e0.15_t_0.900",0.894484412470024
"power_e0.15_t_0.900",0.597122302158273
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.778177365341044
"MSE_e0.20_t_0.900",0.0109461398584123
"lower_e0.20_t_0.900",0.625774997108957
"upper_e0.20_t_0.900",0.967765519405275
"CI_width_e0.20_t_0.900",0.341990522296318
"CI_e0.20_t_0.900",0.90167865707434
"power_e0.20_t_0.900",0.611510791366906
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.775235143465979
"MSE_e0.25_t_0.900",0.0105479716164414
"lower_e0.25_t_0.900",0.623385193276646
"upper_e0.25_t_0.900",0.96414344768724
"CI_width_e0.25_t_0.900",0.340758254410594
"CI_e0.25_t_0.900",0.906474820143885
"power_e0.25_t_0.900",0.62589928057554
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.772275910597566
"MSE_e0.30_t_0.900",0.0101741560349423
"lower_e0.30_t_0.900",0.620980703028885
"upper_e0.30_t_0.900",0.96050177953246
"CI_width_e0.30_t_0.900",0.339521076503575
"CI_e0.30_t_0.900",0.918465227817746
"power_e0.30_t_0.900",0.649880095923261
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.769299170090418
"MSE_e0.35_t_0.900",0.00982510985669217
"lower_e0.35_t_0.900",0.618561100056097
"upper_e0.35_t_0.900",0.956839939163021
"CI_width_e0.35_t_0.900",0.338278839106924
"CI_e0.35_t_0.900",0.918465227817746
"power_e0.35_t_0.900",0.664268585131894
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.766304402353098
"MSE_e0.40_t_0.900",0.00950127204093878
"lower_e0.40_t_0.900",0.616125937904248
"upper_e0.40_t_0.900",0.953157324924141
"CI_width_e0.40_t_0.900",0.337031387019893
"CI_e0.40_t_0.900",0.920863309352518
"power_e0.40_t_0.900",0.683453237410072
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",0.791917942117311
"MSE_e0.15_t_0.000",0.0118447248421612
"lower_e0.15_t_0.000",0.638999937433592
"upper_e0.15_t_0.000",0.981432730195636
"CI_width_e0.15_t_0.000",0.342432792762045
"CI_e0.15_t_0.000",0.88968824940048
"power_e0.15_t_0.000",0.556354916067146
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",0.788435194740138
"MSE_e0.20_t_0.000",0.0113246345973811
"lower_e0.20_t_0.000",0.636163001359964
"upper_e0.20_t_0.000",0.97715752357256
"CI_width_e0.20_t_0.000",0.340994522212596
"CI_e0.20_t_0.000",0.899280575539568
"power_e0.20_t_0.000",0.575539568345324
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",0.784930158272115
"MSE_e0.25_t_0.000",0.0108349555220941
"lower_e0.25_t_0.000",0.633306980466811
"upper_e0.25_t_0.000",0.97285639791921
"CI_width_e0.25_t_0.000",0.339549417452399
"CI_e0.25_t_0.000",0.904076738609113
"power_e0.25_t_0.000",0.599520383693046
"se_e0.25_t_0.000",NA
"age_e0.25_t_0.000",NA
"sex2_e0.25_t_0.000",NA
"HR_e0.30_t_0.000",0.781402187823862
"MSE_e0.30_t_0.000",0.0103762693224195
"lower_e0.30_t_0.000",0.630431323400988
"upper_e0.30_t_0.000",0.968528602308679
"CI_width_e0.30_t_0.000",0.338097278907692
"CI_e0.30_t_0.000",0.918465227817746
"power_e0.30_t_0.000",0.623501199040767
"se_e0.30_t_0.000",NA
"age_e0.30_t_0.000",NA
"sex2_e0.30_t_0.000",NA
"HR_e0.35_t_0.000",0.777850608161537
"MSE_e0.35_t_0.000",0.00994918839743444
"lower_e0.35_t_0.000",0.627535452361854
"upper_e0.35_t_0.000",0.964173351300306
"CI_width_e0.35_t_0.000",0.336637898938452
"CI_e0.35_t_0.000",0.920863309352518
"power_e0.35_t_0.000",0.637889688249401
"se_e0.35_t_0.000",NA
"age_e0.35_t_0.000",NA
"sex2_e0.35_t_0.000",NA
"HR_e0.40_t_0.000",0.774274711382496
"MSE_e0.40_t_0.000",0.00955435803273172
"lower_e0.40_t_0.000",0.624618761035738
"upper_e0.40_t_0.000",0.95978982236027
"CI_width_e0.40_t_0.000",0.335171061324532
"CI_e0.40_t_0.000",0.925659472422062
"power_e0.40_t_0.000",0.65947242206235
"se_e0.40_t_0.000",NA
"age_e0.40_t_0.000",NA
"sex2_e0.40_t_0.000",NA
"HR_q1.00_t_0.975",0.735428653313639
