"","x"
"HR_a0",1.04488037050267
"MSE_a0",0.0150753192321571
"lower_a0",0.83375822241424
"upper_a0",1.30946849702364
"CI_width_a0",0.475710274609404
"CI_a0",0.954436450839328
"power_a0",0.00239808153477218
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00217939492908
"MSE_0",0.0140751065681095
"lower_0",0.787089328245777
"upper_0",1.27604993712152
"CI_width_0",0.488960608875743
"CI_0",0.966426858513189
"power_0",0.0191846522781775
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.05691015708031
"MSE_0.25",0.0161593231856505
"lower_0.25",0.836866645581487
"upper_0.25",1.33481453344634
"CI_width_0.25",0.497947887864853
"CI_0.25",0.956834532374101
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.10149805605902
"MSE_0.5",0.0234026466871846
"lower_0.5",0.877976188325061
"upper_0.5",1.38193162549782
"CI_width_0.5",0.503955437172755
"CI_0.5",0.894484412470024
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.13881036862706
"MSE_0.75",0.0332694865453714
"lower_0.75",0.912785612209502
"upper_0.75",1.42081227577642
"CI_width_0.75",0.508026663566914
"CI_0.75",0.815347721822542
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.17066389048491
"MSE_1",0.0444261401180259
"lower_1",0.942808167932401
"upper_1",1.45359869235525
"CI_width_1",0.510790524422847
"CI_1",0.748201438848921
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.32719138530438
"MSE_iptw",0.140774633371256
"lower_iptw",1.01609450930224
"upper_iptw",1.73393288873074
"CI_width_iptw",0.717838379428498
"CI_iptw",0.496402877697842
"power_iptw",0
"se_iptw",NA
"age_iptw",0.008388738942285
"sex2_iptw",0.209980246244703
"HR_cox",1.00269141942387
"MSE_cox",0.0144139115998542
"lower_cox",0.786226523942074
"upper_cox",1.27875705909447
"CI_width_cox",0.4925305351524
"CI_cox",0.964028776978417
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00920863248492396
"sex2_cox",0.229326602555624
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.02756061639442
"MSE_a0_v1",0.0136197727734862
"lower_a0_v1",0.822063221768822
"upper_a0_v1",1.28443480730112
"CI_width_a0_v1",0.462371585532298
"CI_a0_v1",0.958273381294964
"power_a0_v1",0.0103117505995204
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115154312054992
"a0_logHR",0.0379510864658483
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.488818283776615
"a0_wt_ecog0",0.494836716525348
"a0_wt_ecog1",0.488384062314346
"a0_wt_ecogNA",0.488975760633089
"a0_wt_int1",0.496279125659472
"a0_wt_int2",0.470045569785537
"a0_mean_q0.1",0.105411414868106
"a0_wt_int1_q0.1",0.124212889688249
"a0_wt_int2_q0.1",0.0861512973621103
"a0_mean_q0.25",0.253052661870504
"a0_wt_int1_q0.25",0.272024862110312
"a0_wt_int2_q0.25",0.220062787769784
"a0_mean_q0.5",0.485465635491607
"a0_wt_int1_q0.5",0.493979460431655
"a0_wt_int2_q0.5",0.461325935251799
"a0_mean_q0.75",0.72008324940048
"a0_wt_int1_q0.75",0.716784964028777
"a0_wt_int2_q0.75",0.713387643884892
"a0_mean_q0.9",0.880390419664269
"a0_wt_int1_q0.9",0.876241100719425
"a0_wt_int2_q0.9",0.866918606714628
"a0_wts_0_1",0.498767410071942
"a0_wts_1_1",0.49467162509992
"a0_wts_2_1",0.496735879554421
"a0_wts_0_2",NA
"a0_wts_1_2",0.471127815601626
"a0_wts_2_2",0.468354701518615
"nu_trt",200
"nu_ctrl",100
"nu_h",44.2254196642686
"T1E",1
"a0_wt_obs",0.509770259368998
"a0_wt_cen",0.475085366251389
"HR_e0.15_t_0.975",1.04416613412604
"MSE_e0.15_t_0.975",0.0176891281001392
"lower_e0.15_t_0.975",0.826905268766693
"upper_e0.15_t_0.975",1.3185787983662
"CI_width_e0.15_t_0.975",0.491673529599511
"CI_e0.15_t_0.975",0.937649880095923
"power_e0.15_t_0.975",0.0119904076738609
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.04280328965013
"MSE_e0.20_t_0.975",0.0174444231425484
"lower_e0.20_t_0.975",0.82585578420413
"upper_e0.20_t_0.975",1.31681100049015
"CI_width_e0.20_t_0.975",0.490955216286016
"CI_e0.20_t_0.975",0.942446043165468
"power_e0.20_t_0.975",0.0119904076738609
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.04144210005476
"MSE_e0.25_t_0.975",0.0172079357409317
"lower_e0.25_t_0.975",0.824807184174915
"upper_e0.25_t_0.975",1.31504597439021
"CI_width_e0.25_t_0.975",0.490238790215299
"CI_e0.25_t_0.975",0.942446043165468
"power_e0.25_t_0.975",0.0119904076738609
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.04008252677145
"MSE_e0.30_t_0.975",0.0169796245041109
"lower_e0.30_t_0.975",0.823759438730141
"upper_e0.30_t_0.975",1.31328367012708
"CI_width_e0.30_t_0.975",0.489524231396934
"CI_e0.30_t_0.975",0.94484412470024
"power_e0.30_t_0.975",0.0119904076738609
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.03872453106165
"MSE_e0.35_t_0.975",0.016759449197606
"lower_e0.35_t_0.975",0.822712517733326
"upper_e0.35_t_0.975",1.31152403763355
"CI_width_e0.35_t_0.975",0.488811519900223
"CI_e0.35_t_0.975",0.94484412470024
"power_e0.35_t_0.975",0.0119904076738609
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.03736807400547
"MSE_e0.40_t_0.975",0.0165473707441441
"lower_e0.40_t_0.975",0.821666390850444
"upper_e0.40_t_0.975",1.3097670267018
"CI_width_e0.40_t_0.975",0.488100635851351
"CI_e0.40_t_0.975",0.94484412470024
"power_e0.40_t_0.975",0.0119904076738609
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.06358338077967
"MSE_e0.15_t_0.950",0.0194518516779632
"lower_e0.15_t_0.950",0.844757942392229
"upper_e0.15_t_0.950",1.33914580072125
"CI_width_e0.15_t_0.950",0.494387858329025
"CI_e0.15_t_0.950",0.930455635491607
"power_e0.15_t_0.950",0.00479616306954436
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.06163202662649
"MSE_e0.20_t_0.950",0.0190976250612635
"lower_e0.20_t_0.950",0.843248097087715
"upper_e0.20_t_0.950",1.3366259426176
"CI_width_e0.20_t_0.950",0.493377845529885
"CI_e0.20_t_0.950",0.932853717026379
"power_e0.20_t_0.950",0.00479616306954436
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.05968257510004
"MSE_e0.25_t_0.950",0.0187556751102402
