"","x"
"HR_a0",0.764549754248291
"MSE_a0",0.00813380809724354
"lower_a0",0.609036420257209
"upper_a0",0.959778626961977
"CI_width_a0",0.350742206704769
"CI_a0",0.94484412470024
"power_a0",0.666666666666667
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.729749037257887
"MSE_0",0.00739704635471322
"lower_0",0.572620954105464
"upper_0",0.929995846923438
"CI_width_0",0.357374892817973
"CI_0",0.959232613908873
"power_0",0.733812949640288
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.773252866089356
"MSE_0.25",0.00874971410404632
"lower_0.25",0.611542637156197
"upper_0.25",0.977727438453732
"CI_width_0.25",0.366184801297535
"CI_0.25",0.954436450839328
"power_0.25",0.580335731414868
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.809314691567808
"MSE_0.5",0.0133463088473433
"lower_0.5",0.644189775308978
"upper_0.5",1.01677110672409
"CI_width_0.5",0.372581331415107
"CI_0.5",0.90167865707434
"power_0.5",0.436450839328537
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.839968995038793
"MSE_0.75",0.0197148750991831
"lower_0.75",0.672222657387166
"upper_0.75",1.04958176900649
"CI_width_0.75",0.377359111619325
"CI_0.75",0.796163069544365
"power_0.75",0.323741007194245
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.866516239830558
"MSE_1",0.0270496043351842
"lower_1",0.696710505560636
"upper_1",1.07771671871414
"CI_width_1",0.381006213153505
"CI_1",0.676258992805755
"power_1",0.258992805755396
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.998853687280936
"MSE_iptw",0.0947583523683893
"lower_iptw",0.76188196278491
"upper_iptw",1.30987113297622
"CI_width_iptw",0.547989170191311
"CI_iptw",0.441247002398082
"power_iptw",0.0551558752997602
"se_iptw",NA
"age_iptw",0.00894310002519577
"sex2_iptw",0.203915161636355
"HR_cox",0.727904556556271
"MSE_cox",0.00773224077326598
"lower_cox",0.569641804853325
"upper_cox",0.930143680722261
"CI_width_cox",0.360501875868936
"CI_cox",0.961630695443645
"power_cox",0.738609112709832
"se_cox",NA
"age_cox",0.00907757406186698
"sex2_cox",0.225087163474462
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.752842278750969
"MSE_a0_v1",0.00733847501121326
"lower_a0_v1",0.601111941876817
"upper_a0_v1",0.942878591037811
"CI_width_a0_v1",0.341766649160994
"CI_a0_v1",0.950119904076739
"power_a0_v1",0.720143884892086
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.116062213980704
"a0_logHR",-0.274585056963395
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.489220573897944
"a0_wt_ecog0",0.493960859555512
"a0_wt_ecog1",0.489810785908047
"a0_wt_ecogNA",0.489158014951909
"a0_wt_int1",0.496938858513189
"a0_wt_int2",0.469541684482168
"a0_mean_q0.1",0.106386040767386
"a0_wt_int1_q0.1",0.125751779376499
"a0_wt_int2_q0.1",0.0861617985611511
"a0_mean_q0.25",0.253581738609113
"a0_wt_int1_q0.25",0.273794892086331
"a0_wt_int2_q0.25",0.216488141486811
"a0_mean_q0.5",0.485646690647482
"a0_wt_int1_q0.5",0.494479652278177
"a0_wt_int2_q0.5",0.45864170263789
"a0_mean_q0.75",0.720214190647482
"a0_wt_int1_q0.75",0.715927925659472
"a0_wt_int2_q0.75",0.716547452038369
"a0_mean_q0.9",0.881075664268585
"a0_wt_int1_q0.9",0.877373755395684
"a0_wt_int2_q0.9",0.869700429256595
"a0_wts_0_1",0.493172416067146
"a0_wts_1_1",0.49874964028777
"a0_wts_2_1",0.496548666357237
"a0_wts_0_2",NA
"a0_wts_1_2",0.464271743600146
"a0_wts_2_2",0.469703912167023
"nu_trt",200
"nu_ctrl",100
"nu_h",44.1486810551559
"T1E",0
"a0_wt_obs",0.512502191218344
"a0_wt_cen",0.473536376986176
"HR_e0.15_t_0.975",0.763399918804958
"MSE_e0.15_t_0.975",0.00927942351777498
"lower_e0.15_t_0.975",0.604056462130462
"upper_e0.15_t_0.975",0.96482377697409
"CI_width_e0.15_t_0.975",0.360767314843628
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.609112709832134
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.762276043761654
"MSE_e0.20_t_0.975",0.00913449329030565
"lower_e0.20_t_0.975",0.60318681834208
"upper_e0.20_t_0.975",0.963372470749329
"CI_width_e0.20_t_0.975",0.360185652407249
"CI_e0.20_t_0.975",0.954436450839328
"power_e0.20_t_0.975",0.623501199040767
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.76115364848808
"MSE_e0.25_t_0.975",0.0089948309375911
"lower_e0.25_t_0.975",0.602317985533384
"upper_e0.25_t_0.975",0.961923610566543
"CI_width_e0.25_t_0.975",0.359605625033159
"CI_e0.25_t_0.975",0.954436450839328
"power_e0.25_t_0.975",0.633093525179856
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.760032700284826
"MSE_e0.30_t_0.975",0.0088604100779572
"lower_e0.30_t_0.975",0.60144993852197
"upper_e0.30_t_0.975",0.960477153783351
"CI_width_e0.30_t_0.975",0.359027215261381
"CI_e0.30_t_0.975",0.954436450839328
"power_e0.30_t_0.975",0.637889688249401
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.758913166343674
"MSE_e0.35_t_0.975",0.0087312050609136
"lower_e0.35_t_0.975",0.600582651992758
"upper_e0.35_t_0.975",0.959033057697326
"CI_width_e0.35_t_0.975",0.358450405704568
"CI_e0.35_t_0.975",0.956834532374101
"power_e0.35_t_0.975",0.645083932853717
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.75779501373848
"MSE_e0.40_t_0.975",0.00860719096691036
"lower_e0.40_t_0.975",0.599716100489986
"upper_e0.40_t_0.975",0.957591279535696
"CI_width_e0.40_t_0.975",0.35787517904571
"CI_e0.40_t_0.975",0.956834532374101
"power_e0.40_t_0.975",0.654676258992806
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.777068820939971
"MSE_e0.15_t_0.950",0.00996482641954109
"lower_e0.15_t_0.950",0.616260183351617
"upper_e0.15_t_0.950",0.979876654573705
"CI_width_e0.15_t_0.950",0.363616471222088
"CI_e0.15_t_0.950",0.947242206235012
"power_e0.15_t_0.950",0.54916067146283
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.775557105289133
"MSE_e0.20_t_0.950",0.00976933964610666
"lower_e0.20_t_0.950",0.615085293158815
"upper_e0.20_t_0.950",0.977932631854466
"CI_width_e0.20_t_0.950",0.362847338695651
"CI_e0.20_t_0.950",0.947242206235012
"power_e0.20_t_0.950",0.561151079136691
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.774046901855609
"MSE_e0.25_t_0.950",0.00958114167326604
"lower_e0.25_t_0.950",0.613911141175949
"upper_e0.25_t_0.950",0.975991252716207
"CI_width_e0.25_t_0.950",0.362080111540258
"CI_e0.25_t_0.950",0.947242206235012
"power_e0.25_t_0.950",0.573141486810552
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.772538165089214
"MSE_e0.30_t_0.950",0.0094002038236352
"lower_e0.30_t_0.950",0.612737691621783
"upper_e0.30_t_0.950",0.974052458920053
"CI_width_e0.30_t_0.950",0.36131476729827
"CI_e0.30_t_0.950",0.947242206235012
"power_e0.30_t_0.950",0.58273381294964
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.771030849109083
"MSE_e0.35_t_0.950",0.00922649849047801
"lower_e0.35_t_0.950",0.611564908379317
"upper_e0.35_t_0.950",0.972116191931194
"CI_width_e0.35_t_0.950",0.360551283551877
"CI_e0.35_t_0.950",0.947242206235012
"power_e0.35_t_0.950",0.587529976019185
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.769524907683289
"MSE_e0.40_t_0.950",0.00905999914604073
"lower_e0.40_t_0.950",0.610392754977482
"upper_e0.40_t_0.950",0.970182392896594
"CI_width_e0.40_t_0.950",0.359789637919112
"CI_e0.40_t_0.950",0.949640287769784
"power_e0.40_t_0.950",0.597122302158273
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.790920937488947
"MSE_e0.15_t_0.925",0.0112107021430443
"lower_e0.15_t_0.925",0.628502717727706
"upper_e0.15_t_0.925",0.995334045639721
"CI_width_e0.15_t_0.925",0.366831327912015
"CI_e0.15_t_0.925",0.932853717026379
"power_e0.15_t_0.925",0.50599520383693
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.789018387564835
"MSE_e0.20_t_0.925",0.0109413829220174
"lower_e0.20_t_0.925",0.627018115024371
"upper_e0.20_t_0.925",0.992896854315024
"CI_width_e0.20_t_0.925",0.365878739290653
"CI_e0.20_t_0.925",0.932853717026379
"power_e0.20_t_0.925",0.517985611510791
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.787117077580625
"MSE_e0.25_t_0.925",0.0106817712633161
"lower_e0.25_t_0.925",0.625533940410448
"upper_e0.25_t_0.925",0.990462112605067
"CI_width_e0.25_t_0.925",0.364928172194619
"CI_e0.25_t_0.925",0.937649880095923
"power_e0.25_t_0.925",0.525179856115108
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.78521694712532
"MSE_e0.30_t_0.925",0.0104318406418847
"lower_e0.30_t_0.925",0.62405014559857
"upper_e0.30_t_0.925",0.98802974465059
"CI_width_e0.30_t_0.925",0.363979599052019
"CI_e0.30_t_0.925",0.937649880095923
"power_e0.30_t_0.925",0.534772182254197
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.783317935158426
"MSE_e0.35_t_0.925",0.0101915659971749
"lower_e0.35_t_0.925",0.622566681697493
"upper_e0.35_t_0.925",0.985599673969833
"CI_width_e0.35_t_0.925",0.36303299227234
"CI_e0.35_t_0.925",0.940047961630695
"power_e0.35_t_0.925",0.546762589928058
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.781419979976565
"MSE_e0.40_t_0.925",0.00996092375271824
"lower_e0.40_t_0.925",0.621083499181982
"upper_e0.40_t_0.925",0.983171823422269
"CI_width_e0.40_t_0.925",0.362088324240288
"CI_e0.40_t_0.925",0.942446043165468
"power_e0.40_t_0.925",0.558752997601918
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.798372633379629
"MSE_e0.15_t_0.900",0.0117547632765504
"lower_e0.15_t_0.900",0.635188571692866
"upper_e0.15_t_0.900",1.00349102467263
"CI_width_e0.15_t_0.900",0.368302452979765
"CI_e0.15_t_0.900",0.918465227817746
"power_e0.15_t_0.900",0.489208633093525
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.796255483304889
"MSE_e0.20_t_0.900",0.0114467081385901
"lower_e0.20_t_0.900",0.633532446786673
"upper_e0.20_t_0.900",1.00078534789014
"CI_width_e0.20_t_0.900",0.367252901103471
"CI_e0.20_t_0.900",0.920863309352518
"power_e0.20_t_0.900",0.501199040767386
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.794139324950014
"MSE_e0.25_t_0.900",0.0111496674359252
"lower_e0.25_t_0.900",0.631876508447018
"upper_e0.25_t_0.900",0.998081878503913
"CI_width_e0.25_t_0.900",0.366205370056895
"CI_e0.25_t_0.900",0.920863309352518
"power_e0.25_t_0.900",0.508393285371703
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.792024090299845
"MSE_e0.30_t_0.900",0.0108636171758482
"lower_e0.30_t_0.900",0.630220701973457
"upper_e0.30_t_0.900",0.99538053166696
"CI_width_e0.30_t_0.900",0.365159829693503
"CI_e0.30_t_0.900",0.920863309352518
"power_e0.30_t_0.900",0.520383693045564
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.789909710556067
"MSE_e0.35_t_0.900",0.0105885350310622
"lower_e0.35_t_0.900",0.628564971925748
"upper_e0.35_t_0.900",0.992681221738748
"CI_width_e0.35_t_0.900",0.364116249813
"CI_e0.35_t_0.900",0.925659472422062
"power_e0.35_t_0.900",0.529976019184652
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.78779611609769
"MSE_e0.40_t_0.900",0.0103244003651075
"lower_e0.40_t_0.900",0.626909262088237
"upper_e0.40_t_0.900",0.989983862242228
"CI_width_e0.40_t_0.900",0.363074600153991
"CI_e0.40_t_0.900",0.928057553956835
"power_e0.40_t_0.900",0.546762589928058
"se_e0.40_t_0.900",NA
"age_e0.40_t_0.900",NA
"sex2_e0.40_t_0.900",NA
"HR_e0.15_t_0.000",0.802587962789709
"MSE_e0.15_t_0.000",0.0122644413920703
"lower_e0.15_t_0.000",0.638923226323904
"upper_e0.15_t_0.000",1.00818168892022
"CI_width_e0.15_t_0.000",0.369258462596316
"CI_e0.15_t_0.000",0.916067146282974
"power_e0.15_t_0.000",0.470023980815348
"se_e0.15_t_0.000",NA
"age_e0.15_t_0.000",NA
"sex2_e0.15_t_0.000",NA
"HR_e0.20_t_0.000",0.800347457762381
"MSE_e0.20_t_0.000",0.0119275218247884
"lower_e0.20_t_0.000",0.637167840828622
"upper_e0.20_t_0.000",1.00532273126652
"CI_width_e0.20_t_0.000",0.368154890437895
"CI_e0.20_t_0.000",0.918465227817746
"power_e0.20_t_0.000",0.482014388489209
"se_e0.20_t_0.000",NA
"age_e0.20_t_0.000",NA
"sex2_e0.20_t_0.000",NA
"HR_e0.25_t_0.000",0.798107702958952
"MSE_e0.25_t_0.000",0.0116024150755138
"lower_e0.25_t_0.000",0.635412431307471
"upper_e0.25_t_0.000",1.00246570677989
"CI_width_e0.25_t_0.000",0.367053275472416
"CI_e0.25_t_0.000",0.918465227817746
"power_e0.25_t_0.000",0.489208633093525
"se_e0.25_t_0.000",NA
"age_e0.25_t_0.000",NA
"sex2_e0.25_t_0.000",NA
"HR_e0.30_t_0.000",0.795868625916042
"MSE_e0.30_t_0.000",0.011289100574795
"lower_e0.30_t_0.000",0.633656939281422
"upper_e0.30_t_0.000",0.999610525405691
"CI_width_e0.30_t_0.000",0.365953586124269
"CI_e0.30_t_0.000",0.920863309352518
"power_e0.30_t_0.000",0.50599520383693
"se_e0.30_t_0.000",NA
"age_e0.30_t_0.000",NA
"sex2_e0.30_t_0.000",NA
