"","x"
"HR_a0",0.728286561477096
"MSE_a0",0.0071959565764303
"lower_a0",0.581184725102563
"upper_a0",0.912626922460451
"CI_width_a0",0.331442197357887
"CI_a0",0.949640287769784
"power_a0",0.800959232613909
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734528274644354
"MSE_0",0.0088824793393275
"lower_0",0.576356203638378
"upper_0",0.936110945589103
"CI_width_0",0.359754741950725
"CI_0",0.947242206235012
"power_0",0.726618705035971
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.735886697764781
"MSE_0.25",0.00757814517994547
"lower_0.25",0.582869853803705
"upper_0.25",0.929077626092556
"CI_width_0.25",0.346207772288851
"CI_0.25",0.949640287769784
"power_0.25",0.752997601918465
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.736874740022107
"MSE_0.5",0.00695587995468265
"lower_0.5",0.588013524894118
"upper_0.5",0.923426814758549
"CI_width_0.5",0.335413289864431
"CI_0.5",0.954436450839328
"power_0.5",0.774580335731415
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.737594358903953
"MSE_0.75",0.00669419945053563
"lower_0.75",0.592183414904741
"upper_0.75",0.91871778066265
"CI_width_0.75",0.326534365757909
"CI_0.75",0.949640287769784
"power_0.75",0.784172661870504
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.738112398710388
"MSE_1",0.00663474139956461
"lower_1",0.595631531149916
"upper_1",0.914684060728908
"CI_width_1",0.319052529578992
"CI_1",0.94484412470024
"power_1",0.798561151079137
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.758675483055385
"MSE_iptw",0.0105474621959728
"lower_iptw",0.587896652705679
"upper_iptw",0.97939183573493
"CI_width_iptw",0.391495183029252
"CI_iptw",0.949640287769784
"power_iptw",0.58273381294964
"se_iptw",NA
"age_iptw",0.0102610363665841
"sex2_iptw",0.12733312850933
"HR_cox",0.734234335171385
"MSE_cox",0.00920379693738685
