"","x"
"HR_a0",0.990436945022861
"MSE_a0",0.0143797719277707
"lower_a0",0.791852301745318
"upper_a0",1.23882987639999
"CI_width_a0",0.446977574654669
"CI_a0",0.930455635491607
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.999695540198531
"MSE_0",0.0165386388558884
"lower_0",0.785084899547587
"upper_0",1.27297443703865
"CI_width_0",0.487889537491066
"CI_0",0.947242206235012
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00316217500205
"MSE_0.25",0.0146170255228274
"lower_0.25",0.795587264404261
"upper_0.25",1.26489799490766
"CI_width_0.25",0.469310730503401
"CI_0.25",0.949640287769784
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00578774837268
"MSE_0.5",0.0138488910502159
"lower_0.5",0.803899222837351
"upper_0.5",1.25838254929425
"CI_width_0.5",0.454483326456903
"CI_0.5",0.94484412470024
"power_0.5",0.026378896882494
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00781993716459
"MSE_0.75",0.0136795147829815
"lower_0.75",0.810654411359056
"upper_0.75",1.25294595748106
"CI_width_0.75",0.442291546122
"CI_0.75",0.940047961630695
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00941466220356
"MSE_1",0.0138349552515846
"lower_1",0.816255784849878
"upper_1",1.24829041950664
"CI_width_1",0.432034634656766
"CI_1",0.928057553956835
"power_1",0.0287769784172662
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.03373080851827
"MSE_iptw",0.0219210897007973
"lower_iptw",0.804534555070887
"upper_iptw",1.32850001897473
"CI_width_iptw",0.52396546390384
"CI_iptw",0.940047961630695
"power_iptw",0.0143884892086331
"se_iptw",NA
"age_iptw",0.0103382458534729
"sex2_iptw",0.122616911517785
"HR_cox",1.00088359751453
"MSE_cox",0.0172814348393526
"lower_cox",0.784701674379197
"upper_cox",1.27662662662132
"CI_width_cox",0.491924952242124
"CI_cox",0.94484412470024
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00912179561590524
"sex2_cox",0.227063143014323
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.975463281333245
"MSE_a0_v1",0.014661668770386
"lower_a0_v1",0.781765745939361
"upper_a0_v1",1.2171603322324
"CI_width_a0_v1",0.435394586293038
"CI_a0_v1",0.922541966426858
"power_a0_v1",0.0577937649880096
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114169426419241
"a0_logHR",-0.0167614714209795
"bias_a0",NA
